timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729086782823,152,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-18,text,true,,2776,1224,5,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5062922935687750?_dc=1729086782822&id=5062922935687750,152,0,0
1729086783075,67,VIM Dashboard/api/lists/find-9,200,OK,AllScreens-ModifiedWithVIM 2-19,text,true,,654,1322,2,7,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729086783074,67,0,0
1729086783394,90,VIM_Visit_Type/api/tpmadmin/visittype/602,200,OK,AllScreens-ModifiedWithVIM 2-20,text,true,,589,1202,2,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visittype/602?_dc=1729086783394&id=602,90,0,0
1729086783296,246,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-20,text,true,,641,1164,5,6,https://hsc.perf.alertenterprisecloud.com/api/getnewids,246,0,184
1729086783581,128,VIM Dashboard/api/tpmadmin/visittype/find,200,OK,AllScreens-ModifiedWithVIM 2-19,text,true,,13576,1248,1,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visittype/find?_dc=1729086783580,127,0,0
1729086783863,139,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-17,text,true,,883,1447,5,6,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729086783863,138,0,0
1729086784018,129,VIM Dashboard/api/location/find,200,OK,AllScreens-ModifiedWithVIM 2-19,text,true,,2727,1468,1,6,https://hsc.perf.alertenterprisecloud.com/api/location/find?_dc=1729086784018,129,0,0
1729086783801,735,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-19,text,true,,889,1473,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,735,0,0
1729086784552,137,VIM Dashboard/api/asset/find-2,200,OK,AllScreens-ModifiedWithVIM 2-19,text,true,,2525,1327,1,6,https://hsc.perf.alertenterprisecloud.com/api/asset/find?_dc=1729086784552,136,0,0
1729086784599,500,SingleRegCasesCOut-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-16,text,true,,833,1457,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,500,0,0
1729086784983,158,VIM Dashboard/api/tpm/visitui/find,200,OK,AllScreens-ModifiedWithVIM 2-19,text,true,,4943,1694,1,5,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitui/find?_dc=1729086784983,158,0,0
1729086784992,396,SingleRegCasesWS-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-18,text,true,,970,1252,4,5,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,396,0,0
1729086785533,181,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-20,text,true,,931,1517,4,5,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729086785533,181,0,0
1729086785983,113,VIM_VisitorDashboard-/api/request/find,200,OK,AllScreens-ModifiedWithVIM 2-19,text,true,,503,1377,1,5,https://hsc.perf.alertenterprisecloud.com/api/request/find,113,0,0
1729086786004,294,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-17,text,true,,2809,1374,4,5,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729086786004,294,0,0
1729086786755,78,VIM_VisitorDashboard-/api/timeline/find,200,OK,AllScreens-ModifiedWithVIM 2-19,text,true,,504,1602,1,5,https://hsc.perf.alertenterprisecloud.com/api/timeline/find,78,0,0
1729086786537,355,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-19,text,true,,1135,2318,4,4,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,355,0,0
1729086787402,323,SingleRegCasesDCM-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-18,text,true,,978,1304,5,6,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,323,0,0
1729086787715,117,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-20,text,true,,10467,8399,5,6,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,117,0,0
1729086787326,1145,Login,200,OK,AllScreens-ModifiedWithVIM 2-21,text,true,,258881,1316,1,6,https://hsc.perf.alertenterprisecloud.com/api/auth/token,959,0,185
