timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1708601235486,231,VIM_Kiosk-/api/lists/find,200,OK,VIMScreens 1-5,text,true,,881,1246,5,5,http://172.16.33.16/api/lists/find,231,0,0
1708601235534,206,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-4,text,true,,841,1247,5,5,http://172.16.33.16/api/lists/find,206,0,0
1708601235587,186,VIM_Visit-/api/tpmadmin/visitmicro/4727008194144113,200,OK,VIMScreens 1-3,text,true,,821,1128,5,5,http://172.16.33.16/api/tpmadmin/visitmicro/4727008194144113,186,0,0
1708601235900,113,VIM_Visit-/api/tpmadmin/visitmicro/4727008194144113,200,OK,VIMScreens 1-2,text,true,,821,1128,4,4,http://172.16.33.16/api/tpmadmin/visitmicro/4727008194144113,113,0,0
1708601235988,166,VIM_Visitors-/api/identitytype/find,200,OK,VIMScreens 1-6,text,true,,1143,1161,4,4,http://172.16.33.16/api/identitytype/find,166,0,0
1708601236093,109,VIM_Kiosk-/api/lists/find1,200,OK,VIMScreens 1-5,text,true,,1609,1241,4,4,http://172.16.33.16/api/lists/find,109,0,0
1708601236203,117,VIM_Watchlist-/api/watchlist/find,200,OK,VIMScreens 1-4,text,true,,2504,1328,4,4,http://172.16.33.16/api/watchlist/find,117,0,0
1708601236426,119,VIM_Visitors-/api/lists/find,200,OK,VIMScreens 1-6,text,true,,602,1239,4,4,http://172.16.33.16/api/lists/find,119,0,0
1708601236043,690,Login,200,OK,VIMScreens 1-7,text,true,,143984,859,4,4,http://172.16.33.16/api/auth/token,604,0,2
1708601236581,175,VIM_Kiosk-/api/lists/find1,200,OK,VIMScreens 1-5,text,true,,1610,1241,4,4,http://172.16.33.16/api/lists/find,175,0,0
1708601236683,220,VIM_Watchlist-/api/watchlist/find,200,OK,VIMScreens 1-4,text,true,,2285,1329,4,4,http://172.16.33.16/api/watchlist/find,220,0,0
1708601237083,244,VIM_Kiosk-/api/kiosk/4132935871816074,200,OK,VIMScreens 1-5,text,true,,1049,1114,5,5,http://172.16.33.16/api/kiosk/4132935871816074,244,0,0
1708601237134,319,VIM_Watchlist-/api/watchlist/4628149334117242,200,OK,VIMScreens 1-4,text,true,,811,1118,4,4,http://172.16.33.16/api/watchlist/4628149334117242,319,0,0
1708601236815,640,VIM_Visitors-/api/tpmadmin/visitors/find,200,OK,VIMScreens 1-6,text,true,,1448,1242,4,4,http://172.16.33.16/api/tpmadmin/visitors/find,640,0,0
1708601237229,366,VIM_visitType-/api/tpmadmin/visittype/find,200,OK,VIMScreens 1-7,text,true,,56979,1167,3,3,http://172.16.33.16/api/tpmadmin/visittype/find,277,0,0
1708601237673,219,VIM_Visitors-/api/tpmadmin/visitors/4727008194142716?_dc=1708601237670&id=4727008194142716,200,OK,VIMScreens 1-6,text,true,,855,1164,3,3,http://172.16.33.16/api/tpmadmin/visitors/4727008194142716?_dc=1708601237668&id=4727008194142716,219,0,0
1708601237242,776,Login,200,OK,VIMScreens 1-8,text,true,,143996,859,3,3,http://172.16.33.16/api/auth/token,731,0,3
1708601237980,665,VIM_visitType-/api/messagemaster/find,200,OK,VIMScreens 1-7,text,true,,56051,1240,4,4,http://172.16.33.16/api/messagemaster/find,579,0,0
1708601238384,307,VIM_Visitors-/api/asset/find,200,OK,VIMScreens 1-6,text,true,,3258,1245,3,3,http://172.16.33.16/api/asset/find,306,0,0
1708601238421,350,VIM_VisitorDashboard-/api/location/find,200,OK,VIMScreens 1-8,text,true,,935,1228,3,3,http://172.16.33.16/api/location/find,350,0,0
1708601239054,339,VIM_Visitors-/api/assettype/find,200,OK,VIMScreens 1-6,text,true,,1115,1158,3,3,http://172.16.33.16/api/assettype/find,339,0,0
1708601238445,1005,Login,200,OK,VIMScreens 1-9,text,true,,143987,859,2,2,http://172.16.33.16/api/auth/token,916,0,2
1708601239205,399,VIM_VisitorDashboard-/api/tpm/visitui/find,200,OK,VIMScreens 1-8,text,true,,601,1617,2,2,http://172.16.33.16/api/tpm/visitui/find,399,0,0
1708601239959,195,VIM_VisitorDashboard-/api/request/find,200,OK,VIMScreens 1-8,text,true,,601,1314,3,3,http://172.16.33.16/api/request/find,195,0,0
1708601239643,664,Login,200,OK,VIMScreens 1-10,text,true,,143995,859,3,3,http://172.16.33.16/api/auth/token,597,0,2
1708601239820,500,VIM_Visit-/api/tpmadmin/visit/find1,200,OK,VIMScreens 1-9,text,true,,3834,1362,3,3,http://172.16.33.16/api/tpmadmin/visit/find,499,0,0
1708601240411,169,VIM_VisitorDashboard-/api/tpmadmin/visitauditlog/find,200,OK,VIMScreens 1-8,text,true,,602,1330,3,3,http://172.16.33.16/api/tpmadmin/visitauditlog/find,169,0,0
1708601240902,307,VIM_VisitorDashboard-/api/timeline/find,200,OK,VIMScreens 1-8,text,true,,1170,1539,4,4,http://172.16.33.16/api/timeline/find,307,0,0
1708601240596,637,VIM_Visit-/api/tpmadmin/visit/find2,200,OK,VIMScreens 1-9,text,true,,3870,1363,4,4,http://172.16.33.16/api/tpmadmin/visit/find,637,0,0
1708601240741,569,VIM_NERCVisitorReg-/api/tpmadmin/visit/find1,200,OK,VIMScreens 1-10,text,true,,3835,1362,4,4,http://172.16.33.16/api/tpmadmin/visit/find,568,0,0
1708601240841,667,Login,200,OK,VIMScreens 1-11,text,true,,143985,859,4,4,http://172.16.33.16/api/auth/token,633,0,5
1708601241563,167,VIM_VisitorDashboard-/api/timeline/find,200,OK,VIMScreens 1-8,text,true,,5693,1434,4,4,http://172.16.33.16/api/tpmadmin/visittypelocations/find,167,0,0
1708601241942,151,VIM_VisitorDashboard-/api/badgedesigner/find,200,OK,VIMScreens 1-8,text,true,,2170,1252,5,5,http://172.16.33.16/api/badgedesigner/find,151,0,0
1708601241664,560,VIM_Visit-/api/tpmadmin/visit/find3,200,OK,VIMScreens 1-9,text,true,,3833,1363,5,5,http://172.16.33.16/api/tpmadmin/visit/find,560,0,0
1708601241751,562,VIM_NERCVisitorReg-/api/tpmadmin/visit/find2,200,OK,VIMScreens 1-10,text,true,,3868,1363,5,5,http://172.16.33.16/api/tpmadmin/visit/find,562,0,0
1708601241999,498,VIM_VisitorPreRegistration-/api/tpmadmin/visit/find1,200,OK,VIMScreens 1-11,text,true,,3838,1362,5,5,http://172.16.33.16/api/tpmadmin/visit/find,498,0,0
1708601242481,108,VIM_Visit-/api/tpmadmin/visitmicro/4727008194144113,200,OK,VIMScreens 1-9,text,true,,821,1128,5,5,http://172.16.33.16/api/tpmadmin/visitmicro/4727008194144113,108,0,0
1708601242351,282,VIM_VisitorDashboard-/api/badgedesigner/getbadgetemplate,200,OK,VIMScreens 1-8,text,true,,4169,1478,5,5,http://172.16.33.16/api/badgedesigner/getbadgetemplate,282,0,0
1708601242042,683,Login,200,OK,VIMScreens 1-12,text,true,,143995,859,5,5,http://172.16.33.16/api/auth/token,639,0,2
1708601242851,160,VIM_Visit-/api/tpmadmin/visit/4727008194144113,200,OK,VIMScreens 1-9,text,true,,1671,1123,5,5,http://172.16.33.16/api/tpmadmin/visit/4727008194144113,159,0,0
1708601243038,115,VIM_VisitorDashboard-/api/binaryresource/getBase64,200,OK,VIMScreens 1-8,text,true,,16011,1175,4,4,http://172.16.33.16/api/binaryresource/getBase64,84,0,0
1708601242741,492,VIM_NERCVisitorReg-/api/tpmadmin/visit/find3,200,OK,VIMScreens 1-10,text,true,,3834,1363,4,4,http://172.16.33.16/api/tpmadmin/visit/find,491,0,0
1708601242808,509,VIM_VisitorPreRegistration-/api/tpmadmin/visit/find2,200,OK,VIMScreens 1-11,text,true,,3872,1363,5,5,http://172.16.33.16/api/tpmadmin/visit/find,509,0,0
1708601243207,150,VIM_Watchlist-/api/classdef/find,200,OK,VIMScreens 1-12,text,true,,3139,1207,5,5,http://172.16.33.16/api/classdef/find,150,0,0
1708601243558,207,VIM_Watchlist-/api/country/find,200,OK,VIMScreens 1-12,text,true,,6920,1156,5,5,http://172.16.33.16/api/country/find,206,0,0
1708601243471,311,VIM_NERCVisitorReg-/api/tpm/visitui/find,200,OK,VIMScreens 1-10,text,true,,601,1570,5,5,http://172.16.33.16/api/tpm/visitui/find,311,0,0
1708601243640,227,VIM_VisitorDashboard-/api/binaryresource/getBase64,200,OK,VIMScreens 1-8,text,true,,16011,1175,5,5,http://172.16.33.16/api/binaryresource/getBase64,144,0,0
1708601243244,698,Login,200,OK,VIMScreens 1-13,text,true,,143996,859,4,4,http://172.16.33.16/api/auth/token,660,0,3
1708601243613,493,VIM_VisitorPreRegistration-/api/tpmadmin/visit/find3,200,OK,VIMScreens 1-11,text,true,,3833,1363,4,4,http://172.16.33.16/api/tpmadmin/visit/find,492,0,0
1708601244163,142,VIM_NERCVisitorReg-/api/location/4280432129922972,200,OK,VIMScreens 1-10,text,true,,927,1117,4,4,http://172.16.33.16/api/location/4280432129922972,142,0,0
1708601244168,150,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-12,text,true,,694,1232,4,4,http://172.16.33.16/api/lists/find,150,0,0
1708601244361,137,VIM_Kiosk-/api/kiosk/find,200,OK,VIMScreens 1-13,text,true,,2668,1154,5,5,http://172.16.33.16/api/kiosk/find,136,0,0
1708601244402,136,VIM_Visit-/api/tpmadmin/visit/4727008194144113,200,OK,VIMScreens 1-11,text,true,,1673,1123,5,5,http://172.16.33.16/api/tpmadmin/visit/4727008194144113,136,0,0
1708601244612,172,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-12,text,true,,767,1234,5,5,http://172.16.33.16/api/lists/find,172,0,0
1708601244674,159,VIM_Visit-/api/tpmadmin/visit/4727008194144113,200,OK,VIMScreens 1-10,text,true,,1672,1123,5,5,http://172.16.33.16/api/tpmadmin/visit/4727008194144113,159,0,0
1708601244841,102,VIM_Kiosk-/api/lists/find,200,OK,VIMScreens 1-13,text,true,,881,1246,5,5,http://172.16.33.16/api/lists/find,102,0,0
1708601244938,119,VIM_Visit-/api/tpmadmin/visitmicro/4727008194144113,200,OK,VIMScreens 1-11,text,true,,821,1128,5,5,http://172.16.33.16/api/tpmadmin/visitmicro/4727008194144113,119,0,0
1708601244441,643,Login,200,OK,VIMScreens 1-14,text,true,,143986,859,4,4,http://172.16.33.16/api/auth/token,600,0,2
1708601245081,119,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-12,text,true,,602,1239,4,4,http://172.16.33.16/api/lists/find,119,0,0
1708601245261,130,VIM_Visit-/api/tpmadmin/visitmicro/4727008194144113,200,OK,VIMScreens 1-10,text,true,,820,1128,4,4,http://172.16.33.16/api/tpmadmin/visitmicro/4727008194144113,130,0,0
1708601245312,150,VIM_Visitors-/api/identitytype/find,200,OK,VIMScreens 1-14,text,true,,1143,1161,3,3,http://172.16.33.16/api/identitytype/find,150,0,0
1708601245345,149,VIM_Kiosk-/api/lists/find1,200,OK,VIMScreens 1-13,text,true,,1609,1241,3,3,http://172.16.33.16/api/lists/find,149,0,0
1708601245415,112,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-12,text,true,,841,1247,3,3,http://172.16.33.16/api/lists/find,112,0,0
1708601245880,176,VIM_Visitors-/api/lists/find,200,OK,VIMScreens 1-14,text,true,,602,1239,4,4,http://172.16.33.16/api/lists/find,176,0,0
1708601245887,177,VIM_Kiosk-/api/lists/find1,200,OK,VIMScreens 1-13,text,true,,1609,1241,4,4,http://172.16.33.16/api/lists/find,177,0,0
1708601245952,147,VIM_Watchlist-/api/watchlist/find,200,OK,VIMScreens 1-12,text,true,,2504,1328,4,4,http://172.16.33.16/api/watchlist/find,147,0,0
1708601245643,656,Login,200,OK,VIMScreens 1-15,text,true,,143992,859,4,4,http://172.16.33.16/api/auth/token,622,0,2
1708601246450,123,VIM_Watchlist-/api/watchlist/find,200,OK,VIMScreens 1-12,text,true,,2285,1329,4,4,http://172.16.33.16/api/watchlist/find,123,0,0
1708601246539,111,VIM_Kiosk-/api/kiosk/4132935871816074,200,OK,VIMScreens 1-13,text,true,,1049,1114,4,4,http://172.16.33.16/api/kiosk/4132935871816074,111,0,0
1708601246349,527,VIM_Visitors-/api/tpmadmin/visitors/find,200,OK,VIMScreens 1-14,text,true,,1448,1242,4,4,http://172.16.33.16/api/tpmadmin/visitors/find,527,0,0
1708601246785,221,VIM_visitType-/api/tpmadmin/visittype/find,200,OK,VIMScreens 1-15,text,true,,57711,1167,4,4,http://172.16.33.16/api/tpmadmin/visittype/find,187,0,0
1708601247002,125,VIM_Watchlist-/api/watchlist/4628149334117242,200,OK,VIMScreens 1-12,text,true,,811,1118,4,4,http://172.16.33.16/api/watchlist/4628149334117242,125,0,0
1708601247120,126,VIM_Visitors-/api/tpmadmin/visitors/4727008194142716?_dc=1708601247120&id=4727008194142716,200,OK,VIMScreens 1-14,text,true,,855,1164,3,3,http://172.16.33.16/api/tpmadmin/visitors/4727008194142716?_dc=1708601247120&id=4727008194142716,126,0,0
1708601246841,730,Login,200,OK,VIMScreens 1-16,text,true,,143987,859,3,3,http://172.16.33.16/api/auth/token,673,0,2
1708601247264,515,VIM_visitType-/api/messagemaster/find,200,OK,VIMScreens 1-15,text,true,,56052,1240,3,3,http://172.16.33.16/api/messagemaster/find,474,0,0
1708601247586,195,VIM_Visitors-/api/asset/find,200,OK,VIMScreens 1-14,text,true,,3258,1245,2,2,http://172.16.33.16/api/asset/find,195,0,0
1708601247789,144,VIM_VisitorDashboard-/api/location/find,200,OK,VIMScreens 1-16,text,true,,935,1228,2,2,http://172.16.33.16/api/location/find,144,0,0
1708601248027,136,VIM_Visitors-/api/assettype/find,200,OK,VIMScreens 1-14,text,true,,1115,1158,3,3,http://172.16.33.16/api/assettype/find,136,0,0
1708601248415,302,VIM_VisitorDashboard-/api/tpm/visitui/find,200,OK,VIMScreens 1-16,text,true,,601,1617,2,2,http://172.16.33.16/api/tpm/visitui/find,302,0,0
1708601248044,705,Login,200,OK,VIMScreens 1-17,text,true,,143994,859,2,2,http://172.16.33.16/api/auth/token,648,0,2
1708601249041,196,VIM_VisitorDashboard-/api/request/find,200,OK,VIMScreens 1-16,text,true,,601,1314,2,2,http://172.16.33.16/api/request/find,196,0,0
1708601249582,164,VIM_VisitorDashboard-/api/tpmadmin/visitauditlog/find,200,OK,VIMScreens 1-16,text,true,,602,1330,3,3,http://172.16.33.16/api/tpmadmin/visitauditlog/find,164,0,0
1708601249133,640,VIM_Visit-/api/tpmadmin/visit/find1,200,OK,VIMScreens 1-17,text,true,,3837,1362,3,3,http://172.16.33.16/api/tpmadmin/visit/find,640,0,0
1708601249242,713,Login,200,OK,VIMScreens 1-18,text,true,,143993,859,3,3,http://172.16.33.16/api/auth/token,655,0,2
1708601250190,309,VIM_VisitorDashboard-/api/timeline/find,200,OK,VIMScreens 1-16,text,true,,1170,1539,4,4,http://172.16.33.16/api/timeline/find,309,0,0
1708601250210,595,VIM_NERCVisitorReg-/api/tpmadmin/visit/find1,200,OK,VIMScreens 1-18,text,true,,3838,1362,4,4,http://172.16.33.16/api/tpmadmin/visit/find,594,0,0
1708601250233,585,VIM_Visit-/api/tpmadmin/visit/find2,200,OK,VIMScreens 1-17,text,true,,3869,1363,4,4,http://172.16.33.16/api/tpmadmin/visit/find,585,0,0
1708601250887,143,VIM_VisitorDashboard-/api/timeline/find,200,OK,VIMScreens 1-16,text,true,,5537,1434,4,4,http://172.16.33.16/api/tpmadmin/visittypelocations/find,142,0,0
1708601250442,668,Login,200,OK,VIMScreens 1-19,text,true,,143987,859,4,4,http://172.16.33.16/api/auth/token,622,0,3
1708601251015,621,VIM_NERCVisitorReg-/api/tpmadmin/visit/find2,200,OK,VIMScreens 1-18,text,true,,3867,1363,4,4,http://172.16.33.16/api/tpmadmin/visit/find,621,0,0
1708601251520,148,VIM_VisitorDashboard-/api/badgedesigner/find,200,OK,VIMScreens 1-16,text,true,,2170,1252,5,5,http://172.16.33.16/api/badgedesigner/find,148,0,0
1708601251206,502,VIM_Visit-/api/tpmadmin/visit/find3,200,OK,VIMScreens 1-17,text,true,,3833,1363,5,5,http://172.16.33.16/api/tpmadmin/visit/find,502,0,0
1708601251424,543,VIM_VisitorPreRegistration-/api/tpmadmin/visit/find1,200,OK,VIMScreens 1-19,text,true,,3835,1362,5,5,http://172.16.33.16/api/tpmadmin/visit/find,542,0,0
1708601252033,187,VIM_Visit-/api/tpmadmin/visitmicro/4727008194144113,200,OK,VIMScreens 1-17,text,true,,820,1128,5,5,http://172.16.33.16/api/tpmadmin/visitmicro/4727008194144113,187,0,0
1708601251643,647,Login,200,OK,VIMScreens 1-20,text,true,,143990,859,5,5,http://172.16.33.16/api/auth/token,611,0,2
1708601252132,323,VIM_VisitorDashboard-/api/badgedesigner/getbadgetemplate,200,OK,VIMScreens 1-16,text,true,,4169,1478,5,5,http://172.16.33.16/api/badgedesigner/getbadgetemplate,323,0,0
1708601252104,571,VIM_NERCVisitorReg-/api/tpmadmin/visit/find3,200,OK,VIMScreens 1-18,text,true,,3833,1363,5,5,http://172.16.33.16/api/tpmadmin/visit/find,570,0,0
1708601252577,146,VIM_Watchlist-/api/classdef/find,200,OK,VIMScreens 1-20,text,true,,3139,1207,5,5,http://172.16.33.16/api/classdef/find,146,0,0
1708601252365,530,VIM_VisitorPreRegistration-/api/tpmadmin/visit/find2,200,OK,VIMScreens 1-19,text,true,,3869,1363,6,6,http://172.16.33.16/api/tpmadmin/visit/find,530,0,0
1708601252713,191,VIM_Visit-/api/tpmadmin/visit/4727008194144113,200,OK,VIMScreens 1-17,text,true,,1671,1123,6,6,http://172.16.33.16/api/tpmadmin/visit/4727008194144113,191,0,0
1708601252739,178,VIM_VisitorDashboard-/api/binaryresource/getBase64,200,OK,VIMScreens 1-16,text,true,,16011,1175,5,5,http://172.16.33.16/api/binaryresource/getBase64,111,0,0
1708601252981,126,VIM_Watchlist-/api/country/find,200,OK,VIMScreens 1-20,text,true,,6920,1156,5,5,http://172.16.33.16/api/country/find,126,0,0
1708601253021,315,VIM_NERCVisitorReg-/api/tpm/visitui/find,200,OK,VIMScreens 1-18,text,true,,601,1570,5,5,http://172.16.33.16/api/tpm/visitui/find,315,0,0
1708601253270,129,VIM_VisitorDashboard-/api/binaryresource/getBase64,200,OK,VIMScreens 1-16,text,true,,16011,1175,5,5,http://172.16.33.16/api/binaryresource/getBase64,101,0,0
1708601252843,678,Login,200,OK,VIMScreens 1-21,text,true,,143989,859,4,4,http://172.16.33.16/api/auth/token,639,0,2
1708601253679,158,VIM_NERCVisitorReg-/api/location/4280432129922972,200,OK,VIMScreens 1-18,text,true,,927,1117,4,4,http://172.16.33.16/api/location/4280432129922972,158,0,0
1708601253183,658,VIM_VisitorPreRegistration-/api/tpmadmin/visit/find3,200,OK,VIMScreens 1-19,text,true,,3834,1363,4,4,http://172.16.33.16/api/tpmadmin/visit/find,658,0,0
1708601253679,163,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-20,text,true,,694,1232,4,4,http://172.16.33.16/api/lists/find,163,0,0
1708601253903,146,VIM_Kiosk-/api/kiosk/find,200,OK,VIMScreens 1-21,text,true,,2682,1154,5,5,http://172.16.33.16/api/kiosk/find,146,0,0
1708601254096,134,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-20,text,true,,766,1234,5,5,http://172.16.33.16/api/lists/find,134,0,0
1708601254074,161,VIM_Visit-/api/tpmadmin/visit/4727008194144113,200,OK,VIMScreens 1-18,text,true,,1672,1123,5,5,http://172.16.33.16/api/tpmadmin/visit/4727008194144113,161,0,0
1708601254249,134,VIM_Visit-/api/tpmadmin/visit/4727008194144113,200,OK,VIMScreens 1-19,text,true,,1672,1123,5,5,http://172.16.33.16/api/tpmadmin/visit/4727008194144113,134,0,0
1708601254298,106,VIM_Kiosk-/api/lists/find,200,OK,VIMScreens 1-21,text,true,,881,1246,5,5,http://172.16.33.16/api/lists/find,106,0,0
1708601254439,120,VIM_Visit-/api/tpmadmin/visitmicro/4727008194144113,200,OK,VIMScreens 1-18,text,true,,820,1128,5,5,http://172.16.33.16/api/tpmadmin/visitmicro/4727008194144113,120,0,0
1708601254579,112,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-20,text,true,,602,1239,4,4,http://172.16.33.16/api/lists/find,112,0,0
1708601254042,640,Login,200,OK,VIMScreens 1-22,text,true,,143992,859,4,4,http://172.16.33.16/api/auth/token,599,0,2
1708601254734,111,VIM_Visit-/api/tpmadmin/visitmicro/4727008194144113,200,OK,VIMScreens 1-19,text,true,,821,1128,4,4,http://172.16.33.16/api/tpmadmin/visitmicro/4727008194144113,111,0,0
1708601254908,146,VIM_Kiosk-/api/lists/find1,200,OK,VIMScreens 1-21,text,true,,1609,1241,3,3,http://172.16.33.16/api/lists/find,146,0,0
1708601255170,186,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-20,text,true,,841,1247,4,4,http://172.16.33.16/api/lists/find,186,0,0
1708601255184,174,VIM_Visitors-/api/identitytype/find,200,OK,VIMScreens 1-22,text,true,,1143,1161,4,4,http://172.16.33.16/api/identitytype/find,174,0,0
1708601255273,130,VIM_Kiosk-/api/lists/find1,200,OK,VIMScreens 1-21,text,true,,1609,1241,4,4,http://172.16.33.16/api/lists/find,129,0,0
1708601255621,105,VIM_Kiosk-/api/kiosk/4132935871816074,200,OK,VIMScreens 1-21,text,true,,1049,1114,4,4,http://172.16.33.16/api/kiosk/4132935871816074,105,0,0
1708601255763,144,VIM_Visitors-/api/lists/find,200,OK,VIMScreens 1-22,text,true,,602,1239,3,3,http://172.16.33.16/api/lists/find,144,0,0
1708601255243,683,Login,200,OK,VIMScreens 1-23,text,true,,143991,859,3,3,http://172.16.33.16/api/auth/token,631,0,2
1708601255829,137,VIM_Watchlist-/api/watchlist/find,200,OK,VIMScreens 1-20,text,true,,2504,1328,3,3,http://172.16.33.16/api/watchlist/find,137,0,0
1708601256391,158,VIM_Watchlist-/api/watchlist/find,200,OK,VIMScreens 1-20,text,true,,2285,1329,4,4,http://172.16.33.16/api/watchlist/find,158,0,0
1708601256363,265,VIM_visitType-/api/tpmadmin/visittype/find,200,OK,VIMScreens 1-23,text,true,,56454,1167,4,4,http://172.16.33.16/api/tpmadmin/visittype/find,224,0,0
1708601256163,480,VIM_Visitors-/api/tpmadmin/visitors/find,200,OK,VIMScreens 1-22,text,true,,1448,1242,4,4,http://172.16.33.16/api/tpmadmin/visitors/find,480,0,0
1708601256914,164,VIM_Visitors-/api/tpmadmin/visitors/4727008194142716?_dc=1708601256913&id=4727008194142716,200,OK,VIMScreens 1-22,text,true,,855,1164,4,4,http://172.16.33.16/api/tpmadmin/visitors/4727008194142716?_dc=1708601256913&id=4727008194142716,164,0,0
