timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1708613697723,174,VIM_VisitorDashboard-/api/binaryresource/getBase64,200,OK,VIMScreens 2-432,text,true,,16011,1175,6,9,http://172.16.33.16/api/binaryresource/getBase64,134,0,0
1708613697356,543,VisitCreation,200,OK,VIMCases 1-433,text,true,,1093,1748,3,8,http://172.16.33.16/api/tpmadmin/visit/save?,543,0,0
1708613697810,167,VisitorImageUpload,201,Created,VIMCases 1-434,text,true,,12515,11504,3,8,http://172.16.33.16/api/binaryresource/upload,166,0,0
1708613697914,181,VIM_Kiosk-/api/lists/find,200,OK,VIMScreens 2-437,text,true,,881,1246,5,8,http://172.16.33.16/api/lists/find,181,0,0
1708613697298,805,VIM_VisitorPreRegistration-/api/tpmadmin/visit/find3,200,OK,VIMScreens 2-435,text,true,,6225,1363,5,8,http://172.16.33.16/api/tpmadmin/visit/find,805,0,0
1708613697600,546,CheckOut,200,OK,VIMCases 1-432,text,true,,1232,1344,3,8,http://172.16.33.16/api/tpm/visitorsvisits/save,546,0,0
1708613697978,172,VisitorImageDownload,200,OK,VIMCases 1-434,bin,true,,9961,1580,2,7,http://172.16.33.16/api/binaryresource/download/4727492673331531?dummy=1708432416755&Authorization=Bearer%20eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzUxMiJ9.eyJ1c2VyX2lkIjoxLCJ1c2VyX25hbWUiOiJhZG1pbiIsImlzcyI6IlRoZVBsYXlBcHAiLCJzYXZlTG9nVG9EQiI6ZmFsc2UsImxhc3RfbmFtZSI6IiIsImFjY2Vzc0lkcyI6WzFdLCJpZCI6ImFkbWluIiwibG9jYWxlIjoiZW4iLCJleHAiOjE3MDg2MjAzNjcsImZpcnN0X25hbWUiOiJhZG1pbiIsInRlbmFudCI6ImFsZXJ0Iiwib3JnSWQiOjQxMjQxNTAyNTcxNDgzODV9.rL9ir6PiMVUbkpdn9o4_48mngrusEcdg3p_mYH9W1_9Tu6TzKONBLgFZU54q_uQ59E7Ar3fAy-Q0i9SIT7Ix0Q,123,0,0
1708613698029,187,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 2-436,text,true,,602,1239,5,7,http://172.16.33.16/api/lists/find,187,0,0
1708613697354,903,Login,200,OK,VIMScreens 2-438,text,true,,143954,859,5,7,http://172.16.33.16/api/auth/token,866,0,2
1708613696753,1611,VIM_NERCVisitorReg-/api/tpm/visitui/find,200,OK,VIMScreens 2-434,text,true,,47281,1570,5,7,http://172.16.33.16/api/tpm/visitui/find,1568,0,0
1708613697900,585,CheckIn,200,OK,VIMCases 1-433,text,true,,1185,1321,2,7,http://172.16.33.16/api/tpm/visitorsvisits/save,585,0,0
1708613698337,184,VIM_Kiosk-/api/lists/find1,200,OK,VIMScreens 2-437,text,true,,1609,1241,5,7,http://172.16.33.16/api/lists/find,184,0,0
1708613698437,241,VIM_Visit-/api/tpmadmin/visit/4727492673282513,200,OK,VIMScreens 2-435,text,true,,1832,1123,6,8,http://172.16.33.16/api/tpmadmin/visit/4727492673282513,241,0,0
1708613698151,529,VisitorCreation,200,OK,VIMCases 1-434,text,true,,985,1445,2,8,http://172.16.33.16/api/tpmadmin/visitors/save?,529,0,0
1708613698489,214,VIM_Visitors-/api/identitytype/find,200,OK,VIMScreens 2-438,text,true,,1143,1161,6,8,http://172.16.33.16/api/identitytype/find,213,0,0
1708613698569,192,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 2-436,text,true,,841,1247,6,8,http://172.16.33.16/api/lists/find,192,0,0
1708613698732,110,VIM_NERCVisitorReg-/api/location/4280432129922972,200,OK,VIMScreens 2-434,text,true,,927,1117,6,9,http://172.16.33.16/api/location/4280432129922972,110,0,0
1708613698485,431,CheckOut,200,OK,VIMCases 1-433,text,true,,1230,1344,3,9,http://172.16.33.16/api/tpm/visitorsvisits/save,430,0,0
1708613698818,99,api/getnewids,200,OK,VIMCases 1-435,text,true,,737,1101,2,8,http://172.16.33.16/api/getnewids,99,0,2
1708613698680,364,VisitCreation,200,OK,VIMCases 1-434,text,true,,1093,1748,2,8,http://172.16.33.16/api/tpmadmin/visit/save?,364,0,0
1708613698918,171,VisitorImageUpload,201,Created,VIMCases 1-435,text,true,,12516,11455,2,8,http://172.16.33.16/api/binaryresource/upload,171,0,0
1708613698904,285,VIM_Visitors-/api/lists/find,200,OK,VIMScreens 2-438,text,true,,602,1239,6,8,http://172.16.33.16/api/lists/find,285,0,0
1708613698976,223,VIM_Visit-/api/tpmadmin/visitmicro/4727492673282513,200,OK,VIMScreens 2-435,text,true,,834,1128,6,8,http://172.16.33.16/api/tpmadmin/visitmicro/4727492673282513,223,0,0
1708613699015,243,VIM_Kiosk-/api/lists/find1,200,OK,VIMScreens 2-437,text,true,,1609,1241,5,7,http://172.16.33.16/api/lists/find,242,0,0
1708613699089,255,VisitorImageDownload,200,OK,VIMCases 1-435,bin,true,,9961,1580,2,7,http://172.16.33.16/api/binaryresource/download/4727492673331686?dummy=1708432416755&Authorization=Bearer%20eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzUxMiJ9.eyJ1c2VyX2lkIjoxLCJ1c2VyX25hbWUiOiJhZG1pbiIsImlzcyI6IlRoZVBsYXlBcHAiLCJzYXZlTG9nVG9EQiI6ZmFsc2UsImxhc3RfbmFtZSI6IiIsImFjY2Vzc0lkcyI6WzFdLCJpZCI6ImFkbWluIiwibG9jYWxlIjoiZW4iLCJleHAiOjE3MDg2MjAzNjcsImZpcnN0X25hbWUiOiJhZG1pbiIsInRlbmFudCI6ImFsZXJ0Iiwib3JnSWQiOjQxMjQxNTAyNTcxNDgzODV9.rL9ir6PiMVUbkpdn9o4_48mngrusEcdg3p_mYH9W1_9Tu6TzKONBLgFZU54q_uQ59E7Ar3fAy-Q0i9SIT7Ix0Q,177,0,0
1708613698555,805,Login,200,OK,VIMScreens 2-439,text,true,,143960,859,5,7,http://172.16.33.16/api/auth/token,717,0,1
