timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710827741744,209,VIM_Visit_Type/api/tpmadmin/visittype/602,200,OK,AllScreens 1-61,text,true,,1119,1135,4,4,http://172.16.33.16/api/tpmadmin/visittype/602?_dc=1710827741744&id=602,209,0,0
1710827741855,144,VIM_Kiosk_Setup/api/lists/find,200,OK,AllScreens 1-63,text,true,,855,1242,4,4,http://172.16.33.16/api/lists/find,144,0,0
1710827741892,162,VIM_Visitor/api/lists/find-2,200,OK,AllScreens 1-62,text,true,,602,1235,3,3,http://172.16.33.16/api/lists/find,162,0,0
1710827742063,103,VIM Dashboard/api/lists/find-4,200,OK,AllScreens 1-60,text,true,,602,1246,3,3,http://172.16.33.16/api/lists/find?_dc=1710827742063,103,0,0
1710827742263,137,VIM_Kiosk_Setup/api/location/,200,OK,AllScreens 1-63,text,true,,1394,1131,3,3,http://172.16.33.16/api/location/4358914678050930?_dc=1710827742262,137,0,0
1710827742502,160,VIM Dashboard/api/lists/find-5,200,OK,AllScreens 1-60,text,true,,948,1251,3,3,http://172.16.33.16/api/lists/find?_dc=1710827742501,160,0,0
1710827742537,289,VIM_Visitor/api/tpmadmin/visitors/find,200,OK,AllScreens 1-62,text,true,,3930,1238,3,3,http://172.16.33.16/api/tpmadmin/visitors/find,288,0,0
1710827742692,185,VIM_Kiosk_Setup/api/identity/,200,OK,AllScreens 1-63,text,true,,3009,1131,3,3,http://172.16.33.16/api/identity/4242908712902009?_dc=1710827742692,185,0,0
1710827743126,111,VIM Dashboard/api/lists/find-6,200,OK,AllScreens 1-60,text,true,,898,1256,3,3,http://172.16.33.16/api/lists/find?_dc=1710827743126,111,0,0
1710827743300,176,VIM_Visitor/api/tpmadmin/visitors/,200,OK,AllScreens 1-62,text,true,,972,1160,3,3,http://172.16.33.16/api/tpmadmin/visitors/4762961690288576?_dc=1710827743300&id=4762961690288576,176,0,0
