timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710828798180,221,CreateTempBadgeForIdentity,200,OK,VIMOtherUseCases 3-1,text,true,,1127,1328,1,3,https://guardian2.alertenterprisecloud.com/api/asset/save,221,0,0
1710828798185,290,VisitCreation,200,OK,SingleRegistrationCases 1-1,text,true,,1227,2354,1,3,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visit/save?,290,0,0
1710828798300,184,VisitorCreation3,200,OK,GroupRegistrationCases 2-1,text,true,,989,1519,1,3,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visitors/save?,183,0,0
1710828798484,135,VisitorCreation4,200,OK,GroupRegistrationCases 2-1,text,true,,989,1519,1,3,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visitors/save?,135,0,0
1710828798475,336,VisitorModifyBeforeCheckIn,200,OK,SingleRegistrationCases 1-1,text,true,,1077,1305,1,3,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visitors/save?,336,0,0
1710828798620,205,VisitorCreation5,200,OK,GroupRegistrationCases 2-1,text,true,,989,1519,1,3,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visitors/save?,205,0,0
1710828798811,75,VisitModifyBeforeCheckIn,200,OK,SingleRegistrationCases 1-1,text,true,,607,1353,1,3,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visit/save?,75,0,0
1710828798402,550,identityCreationForTempBadgeRequest,200,OK,VIMOtherUseCases 3-1,text,true,,1087,1641,1,3,https://guardian2.alertenterprisecloud.com/api/identity/save?,550,0,0
1710828798826,165,VisitorCreation6,200,OK,GroupRegistrationCases 2-1,text,true,,988,1519,1,3,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visitors/save?,165,0,0
1710828798886,192,VisitGet,200,OK,SingleRegistrationCases 1-1,text,true,,6249,1225,1,3,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visit/4763778232553523,192,0,0
1710828798952,164,identityFindForTempBadge,200,OK,VIMOtherUseCases 3-1,text,true,,4982,1691,1,3,https://guardian2.alertenterprisecloud.com/api/identity/find,164,0,0
1710828798992,175,VisitorCreation7,200,OK,GroupRegistrationCases 2-1,text,true,,988,1519,1,3,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visitors/save?,175,0,0
1710828799080,182,CreateBadgeForCheckIn,200,OK,SingleRegistrationCases 1-1,text,true,,1128,1328,1,3,https://guardian2.alertenterprisecloud.com/api/asset/save,182,0,0
1710828799168,181,VisitorCreation8,200,OK,GroupRegistrationCases 2-1,text,true,,987,1519,1,3,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visitors/save?,181,0,0
1710828799350,161,VisitorCreation9,200,OK,GroupRegistrationCases 2-1,text,true,,989,1519,1,3,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visitors/save?,161,0,0
1710828799117,411,tempBadgeRequest,200,OK,VIMOtherUseCases 3-1,text,true,,2794,1789,1,3,https://guardian2.alertenterprisecloud.com/api/request/save,411,0,0
1710828799512,465,GroupVisitCreation,200,OK,GroupRegistrationCases 2-1,text,true,,1342,2939,1,2,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visit/save?,465,0,0
1710828799263,1976,CheckIn,200,OK,SingleRegistrationCases 1-1,text,true,,2500,1612,1,1,https://guardian2.alertenterprisecloud.com/api/tpm/visitorsvisits/save,1976,0,0
1710828801239,458,VisitorModifyAfterCheckIn,200,OK,SingleRegistrationCases 1-1,text,true,,2375,1304,1,1,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visitors/save?,458,0,0
1710828801697,115,VisitModifyAfterCheckIn,200,OK,SingleRegistrationCases 1-1,text,true,,607,1684,1,1,https://guardian2.alertenterprisecloud.com/api/tpmadmin/visit/save?,114,0,0
1710828801812,1632,CheckOut,200,OK,SingleRegistrationCases 1-1,text,true,,1229,1474,1,1,https://guardian2.alertenterprisecloud.com/api/tpm/visitorsvisits/save,1632,0,0
1710828803445,0,Debug Sampler,200,OK,SingleRegistrationCases 1-1,text,true,,1013,0,1,1,null,0,0,0
1710828803446,257,CreateBadgeForCheckIn,200,OK,SingleRegistrationCases 1-1,text,true,,1136,1328,1,1,https://guardian2.alertenterprisecloud.com/api/asset/save,257,0,0
