timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716901252641,346,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-1,text,true,,977,1633,5,6,http://172.16.16.69/api/badgedesigner/getbadgetemplate,346,0,0
1716901252752,275,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-4,text,true,,1024,1560,5,6,http://172.16.16.69/api/tpmadmin/visitors/save,275,0,0
1716901253100,411,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-4,text,true,,1128,2044,5,7,http://172.16.16.69/api/tpmadmin/visit/save,411,0,0
1716901253859,145,VIMRegCases/api/binaryresource/upload,201,Created,VIMRegCases 1-5,text,true,,27417,26726,5,7,http://172.16.16.69/api/binaryresource/upload,143,0,0
1716901254303,213,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-5,text,true,,1024,1560,5,7,http://172.16.16.69/api/tpmadmin/visitors/save,213,0,0
1716901254698,138,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-1,text,true,,25167,1287,5,7,http://172.16.16.69/api/binaryresource/getBase64,138,0,0
1716901254841,426,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-2,text,true,,977,1633,6,8,http://172.16.16.69/api/badgedesigner/getbadgetemplate,426,0,0
1716901252227,3246,VIMRegCasesCheckIn-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-3,text,true,,1654,1462,6,8,http://172.16.16.69/api/tpm/visitorsvisits/save,3246,0,0
1716901253369,2555,Login-Admin-/api/auth/token,200,OK,VIMGroupOperations 2-1,text,true,,134612,864,1,8,http://172.16.16.69/api/auth/token,2003,0,2
1716901254635,1387,VIMCopyVisit/api/tpmadmin/visit/find,200,OK,VIMCopyVisit 6-1,text,true,,9114,1474,1,8,http://172.16.16.69/api/tpmadmin/visit/find,1387,0,0
1716901255781,308,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-5,text,true,,1127,2044,6,8,http://172.16.16.69/api/tpmadmin/visit/save,308,0,0
1716901256503,28,api/getnewids,200,OK,VIMRegCases 1-6,text,true,,743,1213,6,8,http://172.16.16.69/api/getnewids,28,0,4
1716901256780,63,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-2,text,true,,25166,1287,6,8,http://172.16.16.69/api/binaryresource/getBase64,63,0,0
1716901255462,1641,VIMRegCasesCheckOut-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-1,text,true,,1202,1459,6,8,http://172.16.16.69/api/tpm/visitorsvisits/save,1641,0,0
1716901256994,145,VIMRegCases/api/binaryresource/upload,201,Created,VIMRegCases 1-6,text,true,,27415,26719,5,7,http://172.16.16.69/api/binaryresource/upload,144,0,0
1716901257194,676,VIMRegCases/api/badgedesigner/find,200,OK,VIMRegCases 1-3,text,true,,3391,1365,5,7,http://172.16.16.69/api/badgedesigner/find,676,0,0
1716901257861,37,VIMGroupOperations/api/getnewids,200,OK,VIMGroupOperations 2-1,text,true,,737,1213,1,7,http://172.16.16.69/api/getnewids,37,0,0
1716901257648,441,VIMCopyVisit/api/tpmadmin/visit/copyobject,200,OK,VIMCopyVisit 6-1,text,true,,2230,1294,1,7,http://172.16.16.69/api/tpmadmin/visit/copyobject,441,0,0
1716901254641,3642,VIMRegCasesCheckIn-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-4,text,true,,1655,1462,5,6,http://172.16.16.69/api/tpm/visitorsvisits/save,3642,0,0
1716901258761,639,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-6,text,true,,1024,1560,6,7,http://172.16.16.69/api/tpmadmin/visitors/save,639,0,0
1716901258703,1181,VIMGroupOperationsGroupVisitCreation,200,OK,VIMGroupOperations 2-1,text,true,,1290,3199,1,7,http://172.16.16.69/api/tpmadmin/visit/save,1181,0,0
1716901259915,98,VIMRegCases/api/badgedesigner/find,200,OK,VIMRegCases 1-4,text,true,,3390,1365,6,7,http://172.16.16.69/api/badgedesigner/find,98,0,0
1716901257552,2624,VIMRegCasesCheckOut-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-2,text,true,,1202,1459,6,7,http://172.16.16.69/api/tpm/visitorsvisits/save,2624,0,0
1716901259755,465,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-3,text,true,,29743,1632,5,6,http://172.16.16.69/api/badgedesigner/getbadgetemplate,464,0,0
1716901256551,3691,VIMRegCasesCheckIn-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-5,text,true,,1654,1462,5,6,http://172.16.16.69/api/tpm/visitorsvisits/save,3691,0,0
1716901260323,380,api/getnewids,200,OK,VIMRegCases 1-7,text,true,,743,1213,5,6,http://172.16.16.69/api/getnewids,380,0,3
1716901260413,493,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-3,text,true,,27069,1306,5,6,http://172.16.16.69/api/binaryresource/getBase64,493,0,0
1716901261353,633,VIMRegCases/api/binaryresource/upload,201,Created,VIMRegCases 1-7,text,true,,27417,26719,5,6,http://172.16.16.69/api/binaryresource/upload,632,0,0
1716901260364,1798,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-4,text,true,,29739,1632,6,7,http://172.16.16.69/api/badgedesigner/getbadgetemplate,1797,0,0
1716901262032,155,VIMRegCases/api/badgedesigner/find,200,OK,VIMRegCases 1-5,text,true,,3391,1365,6,7,http://172.16.16.69/api/badgedesigner/find,155,0,0
1716901261252,1659,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-6,text,true,,1131,2044,6,7,http://172.16.16.69/api/tpmadmin/visit/save,1659,0,0
1716901262447,486,api/getnewids,200,OK,VIMRegCases 1-8,text,true,,747,1213,6,7,http://172.16.16.69/api/getnewids,486,0,5
1716901262387,786,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-4,text,true,,27069,1306,6,7,http://172.16.16.69/api/binaryresource/getBase64,786,0,0
1716901262670,1189,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-3,text,true,,977,1633,6,7,http://172.16.16.69/api/badgedesigner/getbadgetemplate,1189,0,0
1716901263220,1162,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-7,text,true,,1021,1560,6,8,http://172.16.16.69/api/tpmadmin/visitors/save,1162,0,0
1716901263669,966,VIMRegCases/api/binaryresource/upload,201,Created,VIMRegCases 1-8,text,true,,27419,26740,6,8,http://172.16.16.69/api/binaryresource/upload,965,0,0
1716901263878,1438,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-5,text,true,,29745,1632,6,8,http://172.16.16.69/api/badgedesigner/getbadgetemplate,1437,0,0
1716901264293,1031,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-4,text,true,,977,1633,6,8,http://172.16.16.69/api/badgedesigner/getbadgetemplate,1031,0,0
1716901264856,472,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-3,text,true,,25167,1287,6,8,http://172.16.16.69/api/binaryresource/getBase64,471,0,0
1716901265463,586,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-8,text,true,,1025,1560,7,9,http://172.16.16.69/api/tpmadmin/visitors/save,586,0,0
1716901266448,176,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-4,text,true,,25168,1287,7,9,http://172.16.16.69/api/binaryresource/getBase64,176,0,0
1716901266381,287,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-5,text,true,,27069,1306,7,9,http://172.16.16.69/api/binaryresource/getBase64,286,0,0
1716901266644,25,api/getnewids,200,OK,VIMRegCases 1-9,text,true,,743,1213,7,9,http://172.16.16.69/api/getnewids,25,0,2
1716901266123,651,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-7,text,true,,1129,2044,7,9,http://172.16.16.69/api/tpmadmin/visit/save,651,0,0
1716901266405,467,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-8,text,true,,1130,2044,7,9,http://172.16.16.69/api/tpmadmin/visit/save,467,0,0
1716901266725,554,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-5,text,true,,977,1633,7,9,http://172.16.16.69/api/badgedesigner/getbadgetemplate,554,0,0
1716901267479,561,VIMRegCases/api/binaryresource/upload,201,Created,VIMRegCases 1-9,text,true,,27418,26747,7,9,http://172.16.16.69/api/binaryresource/upload,560,0,0
1716901268870,285,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-5,text,true,,25168,1287,8,11,http://172.16.16.69/api/binaryresource/getBase64,284,0,0
1716901264847,4869,VIMRegCasesCheckIn-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-6,text,true,,1662,1462,8,11,http://172.16.16.69/api/tpm/visitorsvisits/save,4869,0,0
1716901269065,663,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-9,text,true,,1029,1560,8,11,http://172.16.16.69/api/tpmadmin/visitors/save,663,0,0
1716901269711,60,api/getnewids,200,OK,VIMRegCases 1-10,text,true,,742,1213,8,11,http://172.16.16.69/api/getnewids,60,0,11
1716901270052,754,VIMRegCases/api/binaryresource/upload,201,Created,VIMRegCases 1-10,text,true,,27419,26782,8,12,http://172.16.16.69/api/binaryresource/upload,753,0,0
1716901267115,3910,VIMRegCasesCheckOut-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-3,text,true,,1205,1459,8,12,http://172.16.16.69/api/tpm/visitorsvisits/save,3910,0,0
1716901270317,777,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-9,text,true,,1134,2044,7,11,http://172.16.16.69/api/tpmadmin/visit/save,777,0,0
1716901271034,160,VIMRegCases/api/badgedesigner/find,200,OK,VIMRegCases 1-6,text,true,,3390,1365,7,11,http://172.16.16.69/api/badgedesigner/find,160,0,0
1716901265612,6118,Login-Admin-/api/auth/token,200,OK,VIMModify 4-2,text,true,,134611,864,1,11,http://172.16.16.69/api/auth/token,3917,0,2
1716901268593,3688,VIMRegCasesCheckOut-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-4,text,true,,1203,1459,7,11,http://172.16.16.69/api/tpm/visitorsvisits/save,3688,0,0
1716901272643,484,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-10,text,true,,1023,1560,7,11,http://172.16.16.69/api/tpmadmin/visitors/save,484,0,0
1716901272563,792,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-6,text,true,,29741,1632,7,11,http://172.16.16.69/api/badgedesigner/getbadgetemplate,791,0,0
1716901269811,3566,VIMRegCasesCheckOut-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-5,text,true,,1209,1459,7,11,http://172.16.16.69/api/tpm/visitorsvisits/save,3566,0,0
1716901273479,21,api/getnewids,200,OK,VIMRegCases 1-11,text,true,,744,1213,6,10,http://172.16.16.69/api/getnewids,21,0,2
1716901269143,4464,Login-Admin-/api/auth/token,200,OK,VIMEmergencyNotification 7-1,text,true,,134620,864,1,10,http://172.16.16.69/api/auth/token,2253,0,2
1716901273716,162,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-6,text,true,,27069,1306,6,10,http://172.16.16.69/api/binaryresource/getBase64,161,0,0
1716901273811,367,VIMRegCases/api/binaryresource/upload,201,Created,VIMRegCases 1-11,text,true,,27417,26719,6,10,http://172.16.16.69/api/binaryresource/upload,367,0,0
1716901272334,1994,VIMModify/api/tpmadmin/visitors/find,200,OK,VIMModify 4-2,text,true,,3643,1411,1,10,http://172.16.16.69/api/tpmadmin/visitors/find,1994,0,0
1716901273427,1119,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-10,text,true,,1131,2044,6,10,http://172.16.16.69/api/tpmadmin/visit/save,1119,0,0
1716901274441,645,VIMEmergencyNotification/api/tpm/visitui/emergencynotification/save,200,OK,VIMEmergencyNotification 7-1,text,true,,698,1627,1,10,http://172.16.16.69/api/tpm/visitui/emergencynotification/save,645,0,0
1716901271253,4243,Login-Admin-/api/auth/token,200,OK,VIMCopyVisit 6-2,text,true,,134603,864,1,9,http://172.16.16.69/api/auth/token,2046,0,2
1716901267751,8184,VIMRegCasesCheckIn-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-7,text,true,,1663,1462,7,10,http://172.16.16.69/api/tpm/visitorsvisits/save,8184,0,0
1716901268167,7954,VIMRegCasesCheckIn-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-8,text,true,,1661,1462,7,10,http://172.16.16.69/api/tpm/visitorsvisits/save,7954,0,0
1716901275484,746,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-11,text,true,,1023,1560,7,10,http://172.16.16.69/api/tpmadmin/visitors/save,746,0,0
1716901276008,320,VIMRegCases/api/badgedesigner/find,200,OK,VIMRegCases 1-7,text,true,,3391,1365,7,10,http://172.16.16.69/api/badgedesigner/find,319,0,0
1716901277027,24,api/getnewids,200,OK,VIMRegCases 1-12,text,true,,734,1213,7,10,http://172.16.16.69/api/getnewids,24,0,2
1716901275746,1434,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-6,text,true,,978,1633,7,10,http://172.16.16.69/api/badgedesigner/getbadgetemplate,1434,0,0
1716901276017,1170,VIMModify/api/tpmadmin/visitors/save,200,OK,VIMModify 4-2,text,true,,1065,1357,1,10,http://172.16.16.69/api/tpmadmin/visitors/save,1170,0,0
1716901276916,1000,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-11,text,true,,1144,2044,7,9,http://172.16.16.69/api/tpmadmin/visit/save,1000,0,0
1716901277788,145,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-6,text,true,,25167,1287,7,9,http://172.16.16.69/api/binaryresource/getBase64,145,0,0
1716901272955,5092,VIMRegCasesCheckIn-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-9,text,true,,1664,1462,7,9,http://172.16.16.69/api/tpm/visitorsvisits/save,5092,0,0
1716901277011,1129,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-7,text,true,,29748,1632,7,9,http://172.16.16.69/api/badgedesigner/getbadgetemplate,1128,0,0
1716901277999,185,VIMRegCases/api/badgedesigner/find,200,OK,VIMRegCases 1-8,text,true,,3391,1365,7,9,http://172.16.16.69/api/badgedesigner/find,185,0,0
1716901278761,89,VIMRegCases/api/badgedesigner/find,200,OK,VIMRegCases 1-9,text,true,,3390,1365,7,9,http://172.16.16.69/api/badgedesigner/find,89,0,0
1716901277154,1741,VIMCopyVisit/api/tpmadmin/visit/find,200,OK,VIMCopyVisit 6-2,text,true,,7832,1474,1,9,http://172.16.16.69/api/tpmadmin/visit/find,1741,0,0
1716901278741,267,VIMRegCases/api/binaryresource/upload,201,Created,VIMRegCases 1-12,text,true,,27417,26719,7,9,http://172.16.16.69/api/binaryresource/upload,266,0,0
1716901274966,4143,VIMRegCasesCheckIn-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-10,text,true,,1657,1462,7,9,http://172.16.16.69/api/tpm/visitorsvisits/save,4143,0,0
1716901279124,89,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-7,text,true,,27068,1306,8,10,http://172.16.16.69/api/binaryresource/getBase64,89,0,0
1716901279358,74,api/getnewids,200,OK,VIMRegCases 1-13,text,true,,734,1213,8,10,http://172.16.16.69/api/getnewids,74,0,2
1716901279499,278,VIMCopyVisit/api/tpmadmin/visit/copyobject,200,OK,VIMCopyVisit 6-2,text,true,,2304,1294,1,10,http://172.16.16.69/api/tpmadmin/visit/copyobject,278,0,0
1716901279334,460,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-12,text,true,,1024,1560,8,9,http://172.16.16.69/api/tpmadmin/visitors/save,460,0,0
1716901279698,586,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-9,text,true,,29733,1632,8,9,http://172.16.16.69/api/badgedesigner/getbadgetemplate,586,0,0
1716901279990,514,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-7,text,true,,977,1633,8,9,http://172.16.16.69/api/badgedesigner/getbadgetemplate,514,0,0
1716901280145,550,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-8,text,true,,29740,1632,8,9,http://172.16.16.69/api/badgedesigner/getbadgetemplate,550,0,0
1716901280675,95,VIMRegCases/api/badgedesigner/find,200,OK,VIMRegCases 1-10,text,true,,3390,1365,8,9,http://172.16.16.69/api/badgedesigner/find,95,0,0
1716901280615,268,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-12,text,true,,1137,2044,8,9,http://172.16.16.69/api/tpmadmin/visit/save,268,0,0
1716901279337,1772,VIMRegCasesCheckOut-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-6,text,true,,1206,1459,8,9,http://172.16.16.69/api/tpm/visitorsvisits/save,1772,0,0
1716901280894,221,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-8,text,true,,27069,1306,7,8,http://172.16.16.69/api/binaryresource/getBase64,221,0,0
1716901280880,350,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-10,text,true,,29747,1632,7,8,http://172.16.16.69/api/badgedesigner/getbadgetemplate,350,0,0
1716901281399,104,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-7,text,true,,25167,1287,7,8,http://172.16.16.69/api/binaryresource/getBase64,104,0,0
1716901281256,312,VIMRegCases/api/binaryresource/upload,201,Created,VIMRegCases 1-13,text,true,,27417,26726,7,8,http://172.16.16.69/api/binaryresource/upload,311,0,0
1716901282138,156,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-9,text,true,,27069,1306,7,8,http://172.16.16.69/api/binaryresource/getBase64,155,0,0
1716901278925,3437,VIMRegCasesCheckIn-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-11,text,true,,1659,1462,7,8,http://172.16.16.69/api/tpm/visitorsvisits/save,3437,0,0
1716901282032,459,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-8,text,true,,977,1633,7,8,http://172.16.16.69/api/badgedesigner/getbadgetemplate,459,0,0
1716901282430,114,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-10,text,true,,27068,1306,7,8,http://172.16.16.69/api/binaryresource/getBase64,113,0,0
1716901282462,90,VIMRegCases/api/badgedesigner/find,200,OK,VIMRegCases 1-11,text,true,,3390,1365,7,8,http://172.16.16.69/api/badgedesigner/find,90,0,0
1716901282910,159,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-8,text,true,,25167,1287,8,9,http://172.16.16.69/api/binaryresource/getBase64,159,0,0
1716901282990,247,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-13,text,true,,1023,1560,8,9,http://172.16.16.69/api/tpmadmin/visitors/save,247,0,0
1716901283057,464,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-11,text,true,,29740,1632,8,9,http://172.16.16.69/api/badgedesigner/getbadgetemplate,464,0,0
1716901283315,473,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-13,text,true,,1128,2044,8,9,http://172.16.16.69/api/tpmadmin/visit/save,473,0,0
1716901283510,468,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-9,text,true,,977,1633,8,9,http://172.16.16.69/api/badgedesigner/getbadgetemplate,468,0,0
1716901283852,325,VIMRegCases/api/badgedesigner/getbadgetemplate,200,OK,VIMRegCases 1-10,text,true,,977,1633,8,10,http://172.16.16.69/api/badgedesigner/getbadgetemplate,325,0,0
1716901284587,27,api/getnewids,200,OK,VIMRegCases 1-14,text,true,,736,1213,8,10,http://172.16.16.69/api/getnewids,27,0,2
1716901283260,1554,VIMRegCasesCheckOut-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-7,text,true,,1205,1459,8,10,http://172.16.16.69/api/tpm/visitorsvisits/save,1554,0,0
1716901284837,89,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-9,text,true,,25167,1287,7,9,http://172.16.16.69/api/binaryresource/getBase64,89,0,0
1716901284897,56,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-10,text,true,,25167,1287,7,9,http://172.16.16.69/api/binaryresource/getBase64,55,0,0
1716901285137,265,VIMRegCases/api/binaryresource/getBase64,200,OK,VIMRegCases 1-11,text,true,,27069,1306,7,9,http://172.16.16.69/api/binaryresource/getBase64,265,0,0
1716901282676,3093,VIMRegCasesCheckIn-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-12,text,true,,1656,1462,7,9,http://172.16.16.69/api/tpm/visitorsvisits/save,3093,0,0
1716901284608,1645,VIMRegCasesCheckOut-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-8,text,true,,1201,1459,8,10,http://172.16.16.69/api/tpm/visitorsvisits/save,1645,0,0
1716901286171,86,api/getnewids,200,OK,VIMRegCases 1-15,text,true,,742,1213,7,9,http://172.16.16.69/api/getnewids,86,0,3
1716901286347,233,VIMRegCases/api/binaryresource/upload,201,Created,VIMRegCases 1-14,text,true,,27418,26761,7,9,http://172.16.16.69/api/binaryresource/upload,232,0,0
1716901284984,1757,VIMRegCasesCheckOut-/api/tpm/visitorsvisits/save,200,OK,VIMRegCases 1-9,text,true,,1207,1459,7,9,http://172.16.16.69/api/tpm/visitorsvisits/save,1757,0,0
