timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1725354237025,132,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,738,1105,1,1,http://172.16.37.224/api/getnewids,131,0,25
1725354238370,935,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1060,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,935,0,0
1725354239695,1111,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1166,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,1111,0,0
1725354242727,221,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,737,1105,1,1,http://172.16.37.224/api/getnewids,221,0,130
1725354243588,593,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1061,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,593,0,0
1725354246088,842,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1166,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,842,0,0
1725354247277,136,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,736,1105,1,1,http://172.16.37.224/api/getnewids,136,0,11
1725354248659,443,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1061,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,443,0,0
1725354249315,901,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1168,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,901,0,0
1725354250713,177,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,743,1105,1,1,http://172.16.37.224/api/getnewids,177,0,21
1725354252731,545,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1061,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,545,0,0
1725354254759,902,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1166,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,901,0,0
1725354257636,213,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,738,1105,1,1,http://172.16.37.224/api/getnewids,213,0,8
1725354259412,708,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1061,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,708,0,0
1725354261756,997,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1169,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,997,0,0
1725354264376,210,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,741,1105,1,1,http://172.16.37.224/api/getnewids,210,0,40
1725354264675,608,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1057,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,608,0,0
1725354266055,958,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1166,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,958,0,0
1725354267793,161,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,737,1105,1,1,http://172.16.37.224/api/getnewids,161,0,6
1725354269863,828,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1059,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,828,0,0
1725354271655,764,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1167,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,764,0,0
1725354272907,160,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,737,1105,1,1,http://172.16.37.224/api/getnewids,160,0,36
1725354273413,523,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1059,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,523,0,0
1725354275401,1007,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1175,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,1007,0,0
1725354278099,173,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,738,1105,1,1,http://172.16.37.224/api/getnewids,173,0,84
1725354279866,581,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1060,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,581,0,0
1725354281939,921,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1167,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,921,0,0
1725354284182,242,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,738,1105,1,1,http://172.16.37.224/api/getnewids,242,0,9
1725354285489,585,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1060,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,585,0,0
1725354286180,1154,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1168,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,1154,0,0
1725354288456,247,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,744,1105,1,1,http://172.16.37.224/api/getnewids,247,0,109
1725354289404,28636,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1062,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,28636,0,0
1725354318445,895,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1170,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,895,0,0
1725354319959,139,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,743,1105,1,1,http://172.16.37.224/api/getnewids,139,0,33
1725354320171,557,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1060,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,557,0,0
1725354321989,1112,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1172,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,1112,0,0
1725354324371,193,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,737,1105,1,1,http://172.16.37.224/api/getnewids,193,0,37
1725354325511,1539,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1060,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,1539,0,0
1725354328294,982,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1168,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,982,0,0
1725354330718,142,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,736,1105,1,1,http://172.16.37.224/api/getnewids,142,0,3
1725354331048,574,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1059,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,574,0,0
1725354332831,3163,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1175,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,3163,0,0
1725354337610,161,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,742,1105,1,1,http://172.16.37.224/api/getnewids,161,0,61
1725354337784,993,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1059,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,993,0,0
1725354338916,734,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1170,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,734,0,0
1725354341253,144,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,735,1105,1,1,http://172.16.37.224/api/getnewids,144,0,59
1725354341819,662,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1058,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,662,0,0
1725354343521,897,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1167,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,897,0,0
1725354346262,181,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,741,1105,1,1,http://172.16.37.224/api/getnewids,181,0,68
1725354346520,630,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1060,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,630,0,0
1725354347622,788,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1175,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,788,0,0
1725354350133,116,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,742,1105,1,1,http://172.16.37.224/api/getnewids,116,0,7
1725354351437,519,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1060,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,519,0,0
1725354352653,761,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1167,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,761,0,0
1725354354583,177,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,742,1105,1,1,http://172.16.37.224/api/getnewids,177,0,83
1725354356608,560,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1060,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,560,0,0
1725354357677,929,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1166,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,929,0,0
1725354360427,184,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,737,1105,1,1,http://172.16.37.224/api/getnewids,184,0,60
1725354362234,383,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1060,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,383,0,0
1725354364280,1034,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1167,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,1034,0,0
1725354365530,227,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,737,1105,1,1,http://172.16.37.224/api/getnewids,226,0,25
1725354367140,508,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1059,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,508,0,0
1725354368240,913,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1166,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,913,0,0
1725354369899,181,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,736,1105,1,1,http://172.16.37.224/api/getnewids,181,0,4
1725354371485,565,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1060,1559,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,565,0,0
1725354373962,876,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1169,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,876,0,0
1725354375286,145,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,742,1105,1,1,http://172.16.37.224/api/getnewids,145,0,17
1725354377362,636,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1062,1564,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,636,0,0
1725354378995,922,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1169,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,922,0,0
1725354380146,172,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,741,1105,1,1,http://172.16.37.224/api/getnewids,172,0,16
1725354380436,396,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1062,1564,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,396,0,0
1725354381840,672,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1166,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,671,0,0
1725354383853,147,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,737,1105,1,1,http://172.16.37.224/api/getnewids,147,0,4
1725354385747,649,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1062,1564,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,649,0,0
1725354388303,894,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1175,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,894,0,0
1725354391106,152,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,736,1105,1,1,http://172.16.37.224/api/getnewids,152,0,38
1725354391266,656,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1062,1564,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,656,0,0
1725354392118,1052,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1168,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,1052,0,0
1725354395077,150,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,734,1105,1,1,http://172.16.37.224/api/getnewids,150,0,48
1725354395586,507,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1062,1564,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,507,0,0
1725354396913,7032,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1167,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,7032,0,0
1725354405585,198,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,737,1105,1,1,http://172.16.37.224/api/getnewids,198,0,28
1725354407538,589,VIMRegCases/api/tpmadmin/visitors/save,200,OK,VIMRegCases 1-1,text,true,,1062,1564,1,1,http://172.16.37.224/api/tpmadmin/visitors/save,589,0,0
1725354409794,704,VIMRegCases/api/tpmadmin/visit/save,200,OK,VIMRegCases 1-1,text,true,,1170,1958,1,1,http://172.16.37.224/api/tpmadmin/visit/save,704,0,0
1725354411873,166,api/getnewids,200,OK,VIMRegCases 1-1,text,true,,736,1105,1,1,http://172.16.37.224/api/getnewids,166,0,23
