timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730795807449,167,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1029,1476,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,167,0,0
1730795810115,304,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1217,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,303,0,0
1730795811183,157,VIM_getnewids,200,OK,VIM 1-1,text,true,,734,1083,1,1,http://172.16.16.70/api/getnewids,157,0,0
1730795816160,180,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1031,1476,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,180,0,0
1730795820592,300,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1215,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,300,0,0
1730795823786,140,VIM_getnewids,200,OK,VIM 1-1,text,true,,741,1083,1,1,http://172.16.16.70/api/getnewids,140,0,0
1730795828279,153,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1030,1476,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,153,0,0
1730795829358,243,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1218,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,242,0,0
1730795833382,124,VIM_getnewids,200,OK,VIM 1-1,text,true,,736,1083,1,1,http://172.16.16.70/api/getnewids,124,0,0
1730795835014,161,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1030,1476,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,160,0,0
1730795839725,236,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1217,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,236,0,0
1730795840666,120,VIM_getnewids,200,OK,VIM 1-1,text,true,,738,1083,1,1,http://172.16.16.70/api/getnewids,120,0,0
1730795845461,173,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1030,1476,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,173,0,5
1730795850578,262,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1219,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,261,0,0
1730795852749,101,VIM_getnewids,200,OK,VIM 1-1,text,true,,743,1083,1,1,http://172.16.16.70/api/getnewids,101,0,0
1730795857767,159,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1030,1476,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,159,0,0
1730795861137,2136,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1219,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,2136,0,0
1730795867971,123,VIM_getnewids,200,OK,VIM 1-1,text,true,,735,1083,1,1,http://172.16.16.70/api/getnewids,123,0,0
1730795869762,202,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1031,1476,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,202,0,0
1730795874854,419,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1218,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,419,0,0
1730795875826,112,VIM_getnewids,200,OK,VIM 1-1,text,true,,739,1083,1,1,http://172.16.16.70/api/getnewids,112,0,0
1730795879045,212,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1032,1476,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,212,0,0
1730795882262,415,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1219,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,415,0,0
1730795884331,143,VIM_getnewids,200,OK,VIM 1-1,text,true,,739,1083,1,1,http://172.16.16.70/api/getnewids,143,0,0
1730795887835,207,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1030,1476,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,207,0,0
1730795890848,395,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1219,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,395,0,0
1730795894762,133,VIM_getnewids,200,OK,VIM 1-1,text,true,,740,1083,1,1,http://172.16.16.70/api/getnewids,133,0,0
1730795896987,186,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1030,1476,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,186,0,0
1730795898368,388,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1218,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,388,0,0
1730795902520,101,VIM_getnewids,200,OK,VIM 1-1,text,true,,738,1083,1,1,http://172.16.16.70/api/getnewids,101,0,0
1730795905277,215,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1032,1476,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,215,0,0
