timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717833247209,334,VIM_dev/api/tpm/visitorsvisits/save,200,OK,VIM_dev 1-18,text,true,,659,1335,2,2,https://coa-uat.alerthsc.com/api/tpm/visitorsvisits/save,334,0,225
1717833248141,336,VIM_dev/api/tpm/visitorsvisits/save,200,OK,VIM_dev 1-19,text,true,,659,1335,2,2,https://coa-uat.alerthsc.com/api/tpm/visitorsvisits/save,336,0,226
1717833249345,343,VIM_dev/api/tpm/visitorsvisits/save,200,OK,VIM_dev 1-21,text,true,,659,1335,2,2,https://coa-uat.alerthsc.com/api/tpm/visitorsvisits/save,343,0,226
1717833249545,341,VIM_dev/api/tpm/visitorsvisits/save,200,OK,VIM_dev 1-20,text,true,,659,1335,1,1,https://coa-uat.alerthsc.com/api/tpm/visitorsvisits/save,341,0,226
1717833251348,341,VIM_dev/api/tpm/visitorsvisits/save,200,OK,VIM_dev 1-22,text,true,,660,1335,2,2,https://coa-uat.alerthsc.com/api/tpm/visitorsvisits/save,341,0,232
1717833251707,333,VIM_dev/api/tpm/visitorsvisits/save,200,OK,VIM_dev 1-23,text,true,,660,1335,2,2,https://coa-uat.alerthsc.com/api/tpm/visitorsvisits/save,333,0,226
1717833252860,339,VIM_dev/api/tpm/visitorsvisits/save,200,OK,VIM_dev 1-24,text,true,,660,1335,2,2,https://coa-uat.alerthsc.com/api/tpm/visitorsvisits/save,339,0,228
1717833254220,381,VIM_dev/api/tpm/visitorsvisits/save,200,OK,VIM_dev 1-25,text,true,,660,1335,2,2,https://coa-uat.alerthsc.com/api/tpm/visitorsvisits/save,381,0,226
1717833255324,372,VIM_dev/api/tpm/visitorsvisits/save,200,OK,VIM_dev 1-26,text,true,,659,1335,3,3,https://coa-uat.alerthsc.com/api/tpm/visitorsvisits/save,372,0,240
1717833255778,334,VIM_dev/api/tpm/visitorsvisits/save,200,OK,VIM_dev 1-27,text,true,,659,1335,2,2,https://coa-uat.alerthsc.com/api/tpm/visitorsvisits/save,334,0,227
1717833256158,156,VIM_dev/api/tpm/visitorsvisits/save,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,VIM_dev 1-28,text,false,,3244,0,1,1,https://coa-uat.alerthsc.com/api/tpm/visitorsvisits/save,0,0,156
