timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715233351732,7689,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-7,text,true,,127507,1688,10,10,http://172.16.33.16/api/tpm/visitui/find,7640,0,0
1715233351543,7907,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-6,text,true,,127507,1688,10,10,http://172.16.33.16/api/tpm/visitui/find,7897,0,0
1715233351757,7706,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-4,text,true,,127507,1688,10,10,http://172.16.33.16/api/tpm/visitui/find,7669,0,0
1715233351546,8300,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-1,text,true,,127507,1688,10,10,http://172.16.33.16/api/tpm/visitui/find,8289,0,0
1715233364407,9366,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-9,text,true,,127507,1688,10,10,http://172.16.33.16/api/tpm/visitui/find,9355,0,0
1715233364452,9332,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-6,text,true,,127507,1688,9,9,http://172.16.33.16/api/tpm/visitui/find,9321,0,0
1715233364404,9437,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-5,text,true,,127507,1688,8,8,http://172.16.33.16/api/tpm/visitui/find,9359,0,0
1715233364422,9426,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-7,text,true,,127507,1688,7,7,http://172.16.33.16/api/tpm/visitui/find,9365,0,0
1715233364850,9061,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-1,text,true,,127507,1688,6,6,http://172.16.33.16/api/tpm/visitui/find,9051,0,0
1715233364465,9470,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-4,text,true,,127507,1688,5,5,http://172.16.33.16/api/tpm/visitui/find,9398,0,0
1715233363580,10380,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-3,text,true,,127508,1688,4,4,http://172.16.33.16/api/tpm/visitui/find,10369,0,0
1715233364152,10285,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-8,text,true,,127508,1688,3,3,http://172.16.33.16/api/tpm/visitui/find,10249,0,0
1715233364380,10321,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-10,text,true,,127508,1688,2,2,http://172.16.33.16/api/tpm/visitui/find,10311,0,0
1715233364114,10738,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-2,text,true,,127508,1688,1,1,http://172.16.33.16/api/tpm/visitui/find,10701,0,0
