timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715697785183,80,VIM_Visitor/api/lists/find,200,OK,AllScreens 1-4,text,true,,662,1266,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,80,0,0
1715697785456,80,VIM Dashboard/api/lists/find-3,200,OK,AllScreens 1-2,text,true,,809,1295,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715697785456,80,0,0
1715697784542,1056,Login,200,OK,AllScreens 1-5,text,true,,136407,882,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,846,0,227
1715697787017,80,VIM_Visitor/api/lists/find-2,200,OK,AllScreens 1-4,text,true,,504,1271,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,80,0,0
1715697787289,78,VIM Dashboard/api/lists/find-4,200,OK,AllScreens 1-2,text,true,,504,1282,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715697787289,78,0,0
1715697787401,99,VIM_Kiosk_Setup/api/kiosk/find,200,OK,AllScreens 1-5,text,true,,1053,1186,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/kiosk/find,99,0,0
1715697788887,81,VIM Dashboard/api/lists/find-5,200,OK,AllScreens 1-2,text,true,,840,1287,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715697788887,81,0,0
1715697789269,100,VIM_Kiosk_Setup/api/kiosk/,200,OK,AllScreens 1-5,text,true,,501,1184,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/kiosk/4480859703775279?_dc=1715697789269&id=4480859703775279,100,0,0
1715697789230,322,VIM_Visitor/api/tpmadmin/visitors/find,200,OK,AllScreens 1-4,text,true,,6407,1274,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visitors/find,321,0,0
1715697790229,109,VIM_Visitor/api/tpmadmin/visitors/,200,OK,AllScreens 1-4,text,true,,501,1196,4,4,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visitors/4762961690288576?_dc=1715697790229&id=4762961690288576,109,0,0
1715697790385,79,VIM_Kiosk_Setup/api/lists/find,200,OK,AllScreens 1-5,text,true,,755,1278,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,79,0,0
1715697790744,79,VIM Dashboard/api/lists/find-6,200,OK,AllScreens 1-2,text,true,,795,1292,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715697790744,79,0,0
1715697790761,923,Login,200,OK,AllScreens 1-6,text,true,,136414,882,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,703,0,247
1715697792663,99,VIM_Kiosk_Setup/api/location/,200,OK,AllScreens 1-5,text,true,,501,1167,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/location/4358914678050930?_dc=1715697792663,99,0,0
1715697792718,80,VIM Dashboard/api/lists/find-7,200,OK,AllScreens 1-2,text,true,,731,1289,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715697792718,80,0,0
1715697793749,82,VIM_Watchlist/api/lists/find,200,OK,AllScreens 1-6,text,true,,736,1279,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,82,0,0
1715697794933,161,VIM_Kiosk_Setup/api/identity/,200,OK,AllScreens 1-5,text,true,,501,1167,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/identity/4242908712902009?_dc=1715697794933,161,0,0
1715697795265,73,VIM_Watchlist/api/getnewids,200,OK,AllScreens 1-6,text,true,,642,1151,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715697795265,73,0,0
1715697794621,985,VIM Dashboard/api/accessrequesttype/find,200,OK,AllScreens 1-2,text,true,,113435,1217,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/accessrequesttype/find?_dc=1715697794621,846,0,0
1715697796470,80,VIM Dashboard/api/lists/find-8,200,OK,AllScreens 1-2,text,true,,787,1290,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715697796469,80,0,0
1715697796643,99,VIM_Watchlist/api/watchlist/find,200,OK,AllScreens 1-6,text,true,,1892,1360,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/watchlist/find,99,0,0
1715697796871,1063,Login,200,OK,AllScreens 1-7,text,true,,136415,882,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,854,0,249
1715697797886,90,VIM_Watchlist/api/watchlist/,200,OK,AllScreens 1-6,text,true,,501,1188,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/watchlist/4663620531294354?_dc=1715697797885&id=4663620531294354,90,0,0
1715697798068,79,VIM Dashboard/api/lists/find-9,200,OK,AllScreens 1-2,text,true,,654,1291,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715697798067,79,0,0
1715697798544,157,VIM Dashboard/api/tpmadmin/visittype/find,200,OK,AllScreens 1-2,text,true,,6870,1217,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visittype/find?_dc=1715697798543,156,0,0
1715697798803,90,VIM_Visit/api/classdef/find,200,OK,AllScreens 1-7,text,true,,732,1583,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,90,0,0
1715697800052,98,VIM Dashboard/api/location/find,200,OK,AllScreens 1-2,text,true,,871,1414,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/location/find?_dc=1715697800051,98,0,0
1715697800317,73,VIM_Visit/api/getnewids,200,OK,AllScreens 1-7,text,true,,638,1151,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715697800317,73,0,0
1715697801452,80,VIM_Visit/api/lists/find,200,OK,AllScreens 1-7,text,true,,657,1271,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,80,0,0
1715697802178,170,VIM Dashboard/api/asset/find-2,200,OK,AllScreens 1-2,text,true,,1644,1296,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/asset/find?_dc=1715697802178,170,0,0
1715697802621,158,VIM_Visit/api/tpmadmin/visittype/find,200,OK,AllScreens 1-7,text,true,,6938,1199,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visittype/find,157,0,0
1715697804199,99,VIM_VisitorDashboard-/api/location/find1,200,OK,AllScreens 1-2,text,true,,870,1260,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/location/find,99,0,0
1715697803640,895,Login,200,OK,AllScreens 1-8,text,true,,136408,882,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,686,0,233
1715697805207,97,Access_AccessGrouptype-api/accessgrouptype/find,200,OK,AllScreens 1-8,text,true,,681,1196,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/accessgrouptype/find,97,0,0
1715697806401,122,VIM_VisitorDashboard-/api/location/find2,200,OK,AllScreens 1-2,text,true,,1271,1510,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/asset/find,122,0,0
1715697804128,3586,VIM_Visit/api/tpmadmin/visit/find,200,OK,AllScreens 1-7,text,true,,5825,1430,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visit/find,3586,0,0
1715697809718,1200,Login,200,OK,AllScreens 1-9,text,true,,136416,882,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,992,0,227
1715697812676,83,Access_AccessReview-api/lists/find,200,OK,AllScreens 1-9,text,true,,750,1275,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,83,0,0
1715697809641,3835,VIM_Visit/api/tpmadmin/visit/find,200,OK,AllScreens 1-7,text,true,,5872,1430,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visit/find,3834,0,0
1715697813936,948,Access_AccessReview-api/accessreview/find,200,OK,AllScreens 1-9,text,true,,350962,1264,4,4,https://coa-dev.hsc.alertenterprisecloud.com/api/accessreview/find,517,0,0
1715697815267,107,VIM_Visit/api/organisation/,200,OK,AllScreens 1-7,text,true,,754,1171,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/organisation/4124150257148383?_dc=1710774917578,107,0,0
1715697808170,7213,VIM_VisitorDashboard-/api/tpm/visitui/find,200,OK,AllScreens 1-2,text,true,,848548,1657,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/tpm/visitui/find,6357,0,0
1715697814574,919,Login,200,OK,AllScreens 1-10,text,true,,136414,882,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,710,0,249
1715697815719,94,VIM_Visit/api/tpmadmin/visitmicro/,200,OK,AllScreens 1-7,text,true,,501,1178,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visitmicro/4762961690288518?_dc=1715697815719,94,0,0
1715697816241,73,Access_AnalyticsMasterConfig-api/getnewids,200,OK,AllScreens 1-10,text,true,,639,1151,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715697816241,73,0,0
1715697817505,93,VIM_Visit/api/tpmadmin/visit/,200,OK,AllScreens 1-7,text,true,,501,1193,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visit/4762961690288518?_dc=1715697817505&id=4762961690288518,93,0,0
1715697818186,592,Access_AnalyticsMasterConfig-api/analytics/find,200,OK,AllScreens 1-10,text,true,,102724,1341,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/analytics/find,453,0,0
1715697819011,103,VIM_Visit/api/configsetting/find,200,OK,AllScreens 1-7,text,true,,503,1289,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/configsetting/find,103,0,0
1715697817797,2906,VIM_VisitorDashboard-/api/tpm/visitui/find1,200,OK,AllScreens 1-2,text,true,,425320,1740,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/tpm/visitui/find,2625,0,0
1715697823016,94,VIM_VisitorDashboard-/api/request/find,200,OK,AllScreens 1-2,text,true,,503,1346,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/request/find,94,0,0
1715697822049,1077,Login,200,OK,AllScreens 1-11,text,true,,136405,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,866,0,227
1715697824563,104,VIM_VisitorDashboard-/api/tpmadmin/visitauditlog/find,200,OK,AllScreens 1-2,text,true,,504,1362,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visitauditlog/find,104,0,0
1715697825529,235,Access_ManageAccess-api/access/find,200,OK,AllScreens 1-11,text,true,,2199,1402,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/access/find,235,0,0
