timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715694176463,72,Access_UserProfile-api/getnewids,200,OK,AllScreens 1-10,text,true,,635,1151,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715694176463,72,0,0
1715694176903,93,Access_UserProfile-api/country/find,200,OK,AllScreens 1-10,text,true,,503,1225,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/country/find,93,0,0
1715694176432,1081,Login,200,OK,AllScreens 1-12,text,true,,136309,882,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,673,0,229
1715694177535,188,Home_AccessRequest-api/request/findRequests,200,OK,AllScreens 1-11,text,true,,5308,1347,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/request/findRequests,188,0,0
1715694178144,91,Admin_CompanySetup-api/classdef/find,200,OK,AllScreens 1-12,text,true,,503,1242,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,91,0,0
1715694178782,91,Access_UserProfile-api/system/find,200,OK,AllScreens 1-10,text,true,,503,1242,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/system/find,91,0,0
1715694179296,162,Admin_CompanySetup-api/configsetting/find,200,OK,AllScreens 1-12,text,true,,19317,1194,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/configsetting/find,161,0,0
1715694183810,1097,Login,200,OK,AllScreens 1-13,text,true,,136319,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,871,0,250
1715694186736,99,Admin_ConfigureSetting-api/configsetting/find,200,OK,AllScreens 1-13,text,true,,19317,1194,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/configsetting/find,98,0,0
1715694188940,933,Login,200,OK,AllScreens 1-14,text,true,,136315,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,724,0,249
1715694190849,93,Admin_Delegation-api/classdef/find,200,OK,AllScreens 1-14,text,true,,503,1593,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,93,0,0
1715694192415,82,Admin_Delegation-api/lists/find,200,OK,AllScreens 1-14,text,true,,785,1271,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,82,0,0
1715694193614,93,Admin_Delegation-api/delegation/find,200,OK,AllScreens 1-14,text,true,,504,1191,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/delegation/find,93,0,0
1715694194698,1067,Login,200,OK,AllScreens 1-15,text,true,,136308,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,857,0,249
1715694197905,96,Admin_LoggingDetails-api/logging/loggingdetails/find,200,OK,AllScreens 1-15,text,true,,503,1274,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/logging/loggingdetails/find,96,0,0
1715694202225,897,Login,200,OK,AllScreens 1-16,text,true,,136316,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,688,0,232
1715694203605,115,Admin_ManageJob-api/jobtype/find,200,OK,AllScreens 1-16,text,true,,3996,1188,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/jobtype/find,115,0,0
1715694204599,251,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-16,text,true,,7084,1255,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/job/find,250,0,0
1715694205372,239,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-16,text,true,,6900,1256,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/job/find,239,0,0
1715694206580,1056,Login,200,OK,AllScreens 1-17,text,true,,136318,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,844,0,229
1715694209145,96,Admin_ManagePasswordPolicy-api/passsecpolicy/find,200,OK,AllScreens 1-17,text,true,,874,1194,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/passsecpolicy/find,96,0,0
1715694213308,890,Login,200,OK,AllScreens 1-18,text,true,,136308,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,679,0,231
1715694216424,76,Admin_ProvisioningMonitor-api/getnewids,200,OK,AllScreens 1-18,text,true,,649,1151,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715694216423,76,0,0
1715694217286,135,Admin_ProvisioningMonitor-api/action/find,200,OK,AllScreens 1-18,text,true,,6171,1187,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/action/find,135,0,0
1715694218184,105,Admin_ProvisioningMonitor-api/provisioninglog/find-1,200,OK,AllScreens 1-18,text,true,,3174,1267,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/provisioninglog/find,104,0,0
1715694219115,101,Admin_ProvisioningMonitor-api/provisioninglog/find-2,200,OK,AllScreens 1-18,text,true,,3013,1268,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/provisioninglog/find,100,0,0
1715694219834,96,Admin_ProvisioningMonitor-api/system/4425401887751904,200,OK,AllScreens 1-18,text,true,,501,1165,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/system/4425401887751904?_dc=1715694219833,96,0,0
1715694219291,1042,Login,200,OK,AllScreens 1-19,text,true,,136178,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,834,0,230
1715694222062,113,Admin_Recipient-api/recipient/find,200,OK,AllScreens 1-19,text,true,,5978,1261,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/recipient/find,113,0,0
1715694223116,98,Admin_Recipient-api/access/4544722992649616,200,OK,AllScreens 1-19,text,true,,501,1165,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/access/4544722992649616?_dc=1715694223116,98,0,0
1715694225465,911,Login,200,OK,AllScreens 1-20,text,true,,136184,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,704,0,256
1715694227240,74,Admin_WorkflowActor-api/getnewids,200,OK,AllScreens 1-20,text,true,,642,1151,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715694227240,74,0,0
1715694228631,117,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-20,text,true,,5978,1261,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/recipient/find,117,0,0
1715694229616,117,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-20,text,true,,5375,1262,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/recipient/find,117,0,0
1715694230330,108,Admin_WorkflowActor-api/access/4544722992649616,200,OK,AllScreens 1-20,text,true,,501,1165,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/access/4544722992649616?_dc=1715694230328,108,0,0
1715694230426,1178,Login,200,OK,AllScreens 1-21,text,true,,136181,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,930,0,289
1715694232585,187,Card_ManageCard-api/asset/find-1,200,OK,AllScreens 1-21,text,true,,1643,1278,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/asset/find,187,0,0
1715694235007,169,Card_ManageCard-api/asset/find-2,200,OK,AllScreens 1-21,text,true,,1651,1278,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/asset/find,169,0,0
1715694236400,81,Card_ManageCard-api/lists/find-1,200,OK,AllScreens 1-21,text,true,,718,1268,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,81,0,0
1715694237781,103,Card_ManageCard-api/lists/find-2,200,OK,AllScreens 1-21,text,true,,616,1267,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,103,0,0
1715694236882,1846,Login,200,OK,AllScreens 1-22,text,true,,136188,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,772,0,239
1715694238809,96,Card_ManageCard-api/lists/find-3,200,OK,AllScreens 1-21,text,true,,646,1267,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,96,0,0
1715694240633,94,Card_ManageCardSubType-api/assetsubtype/find,200,OK,AllScreens 1-22,text,true,,1077,1193,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/assetsubtype/find,93,0,0
1715694240775,165,Card_ManageCard-api/asset/find-3,200,OK,AllScreens 1-21,text,true,,1646,1277,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/asset/find,165,0,0
1715694243424,1345,Login,200,OK,AllScreens 1-23,text,true,,136175,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,858,0,222
1715694246866,95,Card_ManageCardType-api/assettype/find,200,OK,AllScreens 1-23,text,true,,1074,1190,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/assettype/find,95,0,0
1715694249046,1226,Login,200,OK,AllScreens 1-24,text,true,,136174,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,666,0,223
1715694251624,92,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-24,text,true,,503,1238,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,92,0,0
1715694252197,91,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-24,text,true,,503,1240,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,90,0,0
1715694253659,103,Home_Dashboard-api/analyticsdashboard/find,200,OK,AllScreens 1-24,text,true,,1242,1276,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/analyticsdashboard/find,103,0,0
1715694254746,93,Home_Dashboard-api/configsetting/find,200,OK,AllScreens 1-24,text,true,,735,1262,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/configsetting/find,93,0,0
1715694255312,2107,Login,200,OK,AllScreens 1-25,text,true,,136182,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,1157,0,240
1715694259559,101,IDM_LocationHierarchy-api/classdef/find,200,OK,AllScreens 1-25,text,true,,2088,1238,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,101,0,0
1715694260403,82,IDM_LocationHierarchy-api/lists/find-1,200,OK,AllScreens 1-25,text,true,,727,1266,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,82,0,0
1715694260826,1266,Login,200,OK,AllScreens 1-26,text,true,,136185,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,678,0,233
1715694262422,84,IDM_LocationHierarchy-api/lists/find-2,200,OK,AllScreens 1-25,text,true,,597,1263,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,84,0,0
1715694263973,93,IDM_LocationType-api/locationtype/find,200,OK,AllScreens 1-26,text,true,,715,1193,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/locationtype/find,93,0,0
1715694267864,1380,Login,200,OK,AllScreens 1-27,text,true,,136180,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,823,0,222
1715694271274,106,IDM_ManageIdentity-api/country/find,200,OK,AllScreens 1-27,text,true,,6822,1188,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/country/find,105,0,0
1715694271828,115,IDM_ManageIdentity-api/identity/find-1,200,OK,AllScreens 1-27,text,true,,6561,1957,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/identity/find,114,0,0
1715694273134,81,IDM_ManageIdentity-api/lists/find,200,OK,AllScreens 1-27,text,true,,729,1268,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,81,0,0
1715694274247,74,IDM_ManageIdentity-api/getnewids,200,OK,AllScreens 1-27,text,true,,640,1151,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715694274247,74,0,0
1715694273249,1223,Login,200,OK,AllScreens 1-28,text,true,,136185,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,669,0,229
1715694275957,81,IDM_ManageIdentityType-api/lists/find,200,OK,AllScreens 1-28,text,true,,613,1274,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,81,0,0
1715694276665,93,IDM_ManageIdentityType-api/identitytype/find,200,OK,AllScreens 1-28,text,true,,1291,1193,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/identitytype/find,93,0,0
1715694279189,1401,Login,200,OK,AllScreens 1-29,text,true,,136186,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,846,0,230
1715694282253,74,IDM_OrganizationHierarchy-api/getnewids,200,OK,AllScreens 1-29,text,true,,645,1151,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715694282252,74,0,0
1715694283180,102,IDM_OrganizationHierarchy-api/classdef/find,200,OK,AllScreens 1-29,text,true,,1588,1237,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,102,0,0
1715694285159,82,IDM_OrganizationHierarchy-api/lists/find,200,OK,AllScreens 1-29,text,true,,704,1271,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,82,0,0
1715694286122,1239,Login,200,OK,AllScreens 1-30,text,true,,136183,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,682,0,234
1715694289320,82,IDM_OrganizationType-api/lists/find,200,OK,AllScreens 1-30,text,true,,741,1272,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,82,0,0
1715694289997,93,IDM_OrganizationType-api/organisationtype/find,200,OK,AllScreens 1-30,text,true,,683,1197,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/organisationtype/find,93,0,0
1715694291055,1383,Login,200,OK,AllScreens 1-31,text,true,,136185,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,823,0,222
1715694295040,98,login_Inbox-api/activity/find,200,OK,AllScreens 1-31,text,true,,4390,1190,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/activity/find,97,0,0
1715694296288,93,login_Inbox-api/classdef/find,200,OK,AllScreens 1-31,text,true,,503,1219,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,93,0,0
1715694297409,93,login_Inbox-api/country/find,200,OK,AllScreens 1-31,text,true,,630,1332,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/country/find,93,0,0
1715694296693,1229,Login,200,OK,AllScreens 1-32,text,true,,136177,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,671,0,232
1715694298107,93,login_Inbox-api/configsetting/find,200,OK,AllScreens 1-31,text,true,,680,1254,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/configsetting/find,93,0,0
1715694298731,159,login_Inbox-api/docnumberrange/find,200,OK,AllScreens 1-31,text,true,,2310,1195,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/docnumberrange/find,159,0,0
1715694299165,74,Home_MyRequests-api/getnewids,200,OK,AllScreens 1-32,text,true,,646,1151,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715694299164,74,0,0
1715694300829,171,Home_MyRequests-api/request/findRequests-1,200,OK,AllScreens 1-32,text,true,,6281,1346,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/request/findRequests,171,0,0
1715694301072,80,login_Inbox-api/lists/find-1,200,OK,AllScreens 1-31,text,true,,738,1275,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,80,0,0
1715694301779,82,login_Inbox-api/lists/find-2,200,OK,AllScreens 1-31,text,true,,729,1268,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,82,0,0
1715694304027,82,login_Inbox-api/lists/find-3,200,OK,AllScreens 1-31,text,true,,818,1263,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,82,0,0
1715694303058,1446,Login,200,OK,AllScreens 1-33,text,true,,136333,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,891,0,228
1715694305199,86,login_Inbox-api/lists/find-4,200,OK,AllScreens 1-31,text,true,,787,1272,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,86,0,0
1715694305946,81,login_Inbox-api/lists/find-5,200,OK,AllScreens 1-31,text,true,,756,1268,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,81,0,0
1715694306051,247,Recon_ReconMonitor-api/reconmonitor/find-1,200,OK,AllScreens 1-33,text,true,,9578,1214,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/reconmonitor/find,246,0,0
1715694307431,258,Recon_ReconMonitor-api/reconmonitor/find-2,200,OK,AllScreens 1-33,text,true,,9578,1292,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/reconmonitor/find,257,0,0
1715694308447,2568,login_Inbox-api/accessrequesttype/find,200,OK,AllScreens 1-31,text,true,,112504,1198,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/accessrequesttype/find,876,0,0
1715694311489,268,login_Inbox-api/lists/find-28,200,OK,AllScreens 1-31,text,true,,827,1269,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,268,0,0
1715694308673,3581,Login,200,OK,AllScreens 1-34,text,true,,136329,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,1228,0,314
1715694313917,106,login_Inbox-api/messagelog/groupbyworkflowstep/detail,200,OK,AllScreens 1-31,text,true,,1239,1183,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/messagelog/groupbyworkflowstep/detail,106,0,0
1715694314114,78,Recon_ReconRemediation-api/getnewids,200,OK,AllScreens 1-34,text,true,,641,1151,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715694314114,78,0,0
1715694314632,231,Recon_ReconRemediation-api/reconmonitor/find-1,200,OK,AllScreens 1-34,text,true,,9578,1214,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/reconmonitor/find,231,0,0
1715694315265,99,login_Inbox-api/messagelog/header/status/count,200,OK,AllScreens 1-31,text,true,,583,1176,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/messagelog/header/status/count,99,0,0
1715694315206,223,Recon_ReconRemediation-api/reconmonitor/find-2,200,OK,AllScreens 1-34,text,true,,9578,1292,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/reconmonitor/find,223,0,0
1715694314970,1407,Login,200,OK,AllScreens 1-35,text,true,,136311,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,850,0,236
1715694317128,96,login_Inbox-api/messagemaster/find,200,OK,AllScreens 1-31,text,true,,503,1237,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/messagemaster/find,96,0,0
1715694317743,78,Recon_ReconSetup-api/getnewids,200,OK,AllScreens 1-35,text,true,,644,1151,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715694317743,78,0,0
1715694318971,181,login_Inbox-api/messagelog/header/find-1,200,OK,AllScreens 1-31,text,true,,3999,1375,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/messagelog/header/find,181,0,0
1715694319645,95,Recon_ReconSetup-api/classdef/find,200,OK,AllScreens 1-35,text,true,,503,1588,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,95,0,0
1715694319948,1145,login_Inbox-api/requesttype/find,200,OK,AllScreens 1-31,text,true,,111296,1173,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/requesttype/find,868,0,0
1715694321507,95,login_Inbox-api/assettype/find,200,OK,AllScreens 1-31,text,true,,1074,1190,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/assettype/find,95,0,0
1715694321742,1275,Recon_ReconSetup-api/reconconfig/find,200,OK,AllScreens 1-35,text,true,,8693,1672,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/reconconfig/find,1275,0,0
1715694323443,276,login_Inbox-api/identitytype/find,200,OK,AllScreens 1-31,text,true,,1291,1193,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/identitytype/find,276,0,0
1715694321705,2695,Login,200,OK,AllScreens 1-36,text,true,,136312,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,800,0,241
1715694324542,683,login_Inbox-api/prerequisite/find,200,OK,AllScreens 1-31,text,true,,1174,1264,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/prerequisite/find,683,0,0
1715694325820,97,Settings_CardDesigner-api/badgedesigner/find,200,OK,AllScreens 1-36,text,true,,6785,1265,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/badgedesigner/find,97,0,0
1715694326901,186,login_Inbox-api/getnewids,200,OK,AllScreens 1-31,text,true,,644,1151,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715694326901,186,0,0
1715694327946,319,login_Inbox-api/asset/find,200,OK,AllScreens 1-31,text,true,,1647,1277,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/asset/find,319,0,0
1715694329659,227,login_Inbox-api/lists/find-36,200,OK,AllScreens 1-31,text,true,,3321,1265,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,227,0,0
1715694328149,3091,Login,200,OK,AllScreens 1-37,text,true,,136314,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,1586,0,699
1715694331861,174,Inbox-api/messagelog/header/find?_dc=1698502753503,200,OK,AllScreens 1-31,text,true,,4013,1369,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/messagelog/header/find?_dc=1715694331861,174,0,0
1715694332794,192,Inbox-api/workflow/getdocstatus/workflowId,200,OK,AllScreens 1-31,text,true,,988,1180,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/workflow/getdocstatus/3920875296752218?_dc=1715694332794,192,0,0
1715694332679,1238,Login,200,OK,AllScreens 1-38,text,true,,136316,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,680,0,230
1715694335592,74,Settings_ConfigureProvisioningAction-api/getnewids,200,OK,AllScreens 1-38,text,true,,638,1151,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715694335592,74,0,0
