timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715697038109,104,Access_Prerequisite-api/prerequisite/find,200,OK,AllScreens 1-7,text,true,,1174,1243,3,3,https://coa-uat.alerthsc.com/api/prerequisite/find,104,0,0
1715697037217,1575,Login,200,OK,AllScreens 1-9,text,true,,132880,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,1017,0,251
1715697039531,100,Access_PrerequisiteType-api/prerequisitetype/find,200,OK,AllScreens 1-8,text,true,,1009,1176,2,2,https://coa-uat.alerthsc.com/api/prerequisitetype/find,100,0,0
1715697039235,1441,Access_ReviewType-api/reviewtype/find,200,OK,AllScreens 1-9,text,true,,304979,1170,2,2,https://coa-uat.alerthsc.com/api/reviewtype/find,574,0,0
1715697041078,1199,Login,200,OK,AllScreens 1-10,text,true,,132872,866,1,1,https://coa-uat.alerthsc.com/api/auth/token,779,0,230
1715697044516,133,Access_UserProfile-api/classdef/find,200,OK,AllScreens 1-10,text,true,,15028,1217,2,2,https://coa-uat.alerthsc.com/api/classdef/find,132,0,0
1715697045023,95,Access_UserProfile-api/assetsubtype/find,200,OK,AllScreens 1-10,text,true,,1077,1172,2,2,https://coa-uat.alerthsc.com/api/assetsubtype/find,95,0,0
1715697043948,1196,Login,200,OK,AllScreens 1-11,text,true,,132879,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,780,0,229
1715697046272,82,Access_UserProfile-api/lists/find,200,OK,AllScreens 1-10,text,true,,595,1242,3,3,https://coa-uat.alerthsc.com/api/lists/find,82,0,0
1715697047010,105,Home_AccessRequest-request/findRequests,200,OK,AllScreens 1-11,text,true,,503,1325,3,3,https://coa-uat.alerthsc.com/api/request/findRequests,105,0,0
1715697047252,1233,Login,200,OK,AllScreens 1-12,text,true,,132874,866,4,4,https://coa-uat.alerthsc.com/api/auth/token,803,0,255
1715697048506,83,Access_UserProfile-api/lists/find,200,OK,AllScreens 1-10,text,true,,886,1250,4,4,https://coa-uat.alerthsc.com/api/lists/find,83,0,0
1715697048594,93,Home_AccessRequest-request/findRequests,200,OK,AllScreens 1-11,text,true,,503,1325,4,4,https://coa-uat.alerthsc.com/api/request/findRequests,93,0,0
1715697049817,94,Admin_CompanySetup-api/classdef/find,200,OK,AllScreens 1-12,text,true,,503,1221,4,4,https://coa-uat.alerthsc.com/api/classdef/find,94,0,0
1715697050076,78,Access_UserProfile-api/lists/find,200,OK,AllScreens 1-10,text,true,,503,1249,4,4,https://coa-uat.alerthsc.com/api/lists/find,78,0,0
1715697050114,101,Home_AccessRequest-api/request/findRequests,200,OK,AllScreens 1-11,text,true,,506,1326,4,4,https://coa-uat.alerthsc.com/api/request/findRequests,101,0,0
1715697049357,1425,Login,200,OK,AllScreens 1-13,text,true,,132877,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,1006,0,231
1715697051097,73,Access_UserProfile-api/getnewids,200,OK,AllScreens 1-10,text,true,,638,1130,4,4,https://coa-uat.alerthsc.com/api/getnewids?_dc=1715697051097,73,0,0
1715697051638,90,Access_UserProfile-api/country/find,200,OK,AllScreens 1-10,text,true,,503,1204,4,4,https://coa-uat.alerthsc.com/api/country/find,90,0,0
1715697051713,105,Admin_CompanySetup-api/configsetting/find,200,OK,AllScreens 1-12,text,true,,19298,1173,4,4,https://coa-uat.alerthsc.com/api/configsetting/find,104,0,0
1715697051250,1209,Login,200,OK,AllScreens 1-14,text,true,,132884,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,795,0,250
1715697052452,106,Admin_ConfigureSetting-api/configsetting/find,200,OK,AllScreens 1-13,text,true,,19298,1173,3,3,https://coa-uat.alerthsc.com/api/configsetting/find,105,0,0
1715697053637,94,Access_UserProfile-api/system/find,200,OK,AllScreens 1-10,text,true,,503,1221,3,3,https://coa-uat.alerthsc.com/api/system/find,94,0,0
1715697054338,91,Admin_Delegation-api/classdef/find,200,OK,AllScreens 1-14,text,true,,503,1572,2,2,https://coa-uat.alerthsc.com/api/classdef/find,91,0,0
1715697055128,80,Admin_Delegation-api/lists/find,200,OK,AllScreens 1-14,text,true,,785,1250,2,2,https://coa-uat.alerthsc.com/api/lists/find,80,0,0
1715697054252,1203,Login,200,OK,AllScreens 1-15,text,true,,132878,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,783,0,232
1715697055936,94,Admin_Delegation-api/delegation/find,200,OK,AllScreens 1-14,text,true,,504,1170,2,2,https://coa-uat.alerthsc.com/api/delegation/find,94,0,0
1715697056241,95,Admin_LoggingDetails-api/logging/loggingdetails/find,200,OK,AllScreens 1-15,text,true,,503,1253,1,1,https://coa-uat.alerthsc.com/api/logging/loggingdetails/find,95,0,0
1715697059557,1207,Login,200,OK,AllScreens 1-16,text,true,,132882,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,785,0,231
1715697060485,1435,Login,200,OK,AllScreens 1-17,text,true,,132884,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,1016,0,251
1715697062274,103,Admin_ManagePasswordPolicy-api/passsecpolicy/find,200,OK,AllScreens 1-17,text,true,,851,1173,3,3,https://coa-uat.alerthsc.com/api/passsecpolicy/find,103,0,0
1715697062817,128,Admin_ManageJob-api/jobtype/find,200,OK,AllScreens 1-16,text,true,,3999,1167,2,2,https://coa-uat.alerthsc.com/api/jobtype/find,128,0,0
1715697064390,119,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-16,text,true,,2053,1234,2,2,https://coa-uat.alerthsc.com/api/job/find,119,0,0
1715697063760,1186,Login,200,OK,AllScreens 1-18,text,true,,132876,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,772,0,232
1715697065530,91,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-16,text,true,,511,1235,3,3,https://coa-uat.alerthsc.com/api/job/find,91,0,0
1715697065145,1198,Login,200,OK,AllScreens 1-19,text,true,,132885,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,781,0,241
1715697066624,72,Admin_ProvisioningMonitor-api/getnewids,200,OK,AllScreens 1-18,text,true,,638,1130,2,2,https://coa-uat.alerthsc.com/api/getnewids?_dc=1715697066624,72,0,0
1715697067626,120,Admin_Recipient-api/recipient/find,200,OK,AllScreens 1-19,text,true,,5978,1240,3,3,https://coa-uat.alerthsc.com/api/recipient/find,120,0,0
1715697068415,99,Admin_Recipient-api/access/4544722992649616,200,OK,AllScreens 1-19,text,true,,501,1144,3,3,https://coa-uat.alerthsc.com/api/access/4544722992649616?_dc=1715697068415,99,0,0
1715697068753,234,Admin_ProvisioningMonitor-api/action/find,200,OK,AllScreens 1-18,text,true,,6171,1166,2,2,https://coa-uat.alerthsc.com/api/action/find,229,0,0
1715697068269,1207,Login,200,OK,AllScreens 1-20,text,true,,132882,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,790,0,229
1715697070700,72,Admin_WorkflowActor-api/getnewids,200,OK,AllScreens 1-20,text,true,,641,1130,3,3,https://coa-uat.alerthsc.com/api/getnewids?_dc=1715697070700,72,0,0
1715697071203,125,Admin_ProvisioningMonitor-api/provisioninglog/find-1,200,OK,AllScreens 1-18,text,true,,3278,1246,3,3,https://coa-uat.alerthsc.com/api/provisioninglog/find,125,0,0
1715697071580,118,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-20,text,true,,5978,1240,3,3,https://coa-uat.alerthsc.com/api/recipient/find,118,0,0
1715697070936,1421,Login,200,OK,AllScreens 1-21,text,true,,132876,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,1001,0,230
1715697072915,92,Admin_ProvisioningMonitor-api/provisioninglog/find-2,200,OK,AllScreens 1-18,text,true,,1288,1247,3,3,https://coa-uat.alerthsc.com/api/provisioninglog/find,92,0,0
1715697073544,92,Admin_ProvisioningMonitor-api/system/4425401887751904,200,OK,AllScreens 1-18,text,true,,501,1144,4,4,https://coa-uat.alerthsc.com/api/system/4425401887751904?_dc=1715697073544,92,0,0
1715697073617,111,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-20,text,true,,5375,1241,4,4,https://coa-uat.alerthsc.com/api/recipient/find,111,0,0
1715697073790,185,Card_ManageCard-api/asset/find-1,200,OK,AllScreens 1-21,text,true,,1622,1257,3,3,https://coa-uat.alerthsc.com/api/asset/find,185,0,0
1715697074388,1183,Login,200,OK,AllScreens 1-22,text,true,,132877,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,768,0,227
1715697075765,181,Card_ManageCard-api/asset/find-2,200,OK,AllScreens 1-21,text,true,,1655,1257,4,4,https://coa-uat.alerthsc.com/api/asset/find,181,0,0
1715697075995,94,Admin_WorkflowActor-api/access/4544722992649616,200,OK,AllScreens 1-20,text,true,,501,1144,4,4,https://coa-uat.alerthsc.com/api/access/4544722992649616?_dc=1715697075995,94,0,0
1715697076525,81,Card_ManageCard-api/lists/find-1,200,OK,AllScreens 1-21,text,true,,718,1247,3,3,https://coa-uat.alerthsc.com/api/lists/find,81,0,0
1715697077403,81,Card_ManageCard-api/lists/find-2,200,OK,AllScreens 1-21,text,true,,616,1246,3,3,https://coa-uat.alerthsc.com/api/lists/find,81,0,0
1715697077932,90,Card_ManageCardSubType-api/assetsubtype/find,200,OK,AllScreens 1-22,text,true,,1077,1172,3,3,https://coa-uat.alerthsc.com/api/assetsubtype/find,90,0,0
1715697077595,1199,Login,200,OK,AllScreens 1-23,text,true,,132876,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,785,0,245
1715697078887,82,Card_ManageCard-api/lists/find-3,200,OK,AllScreens 1-21,text,true,,646,1246,3,3,https://coa-uat.alerthsc.com/api/lists/find,82,0,0
1715697080147,182,Card_ManageCard-api/asset/find-3,200,OK,AllScreens 1-21,text,true,,1582,1256,3,3,https://coa-uat.alerthsc.com/api/asset/find,182,0,0
1715697080704,93,Card_ManageCardType-api/assettype/find,200,OK,AllScreens 1-23,text,true,,1075,1169,2,2,https://coa-uat.alerthsc.com/api/assettype/find,93,0,0
1715697080464,1191,Login,200,OK,AllScreens 1-24,text,true,,132877,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,772,0,230
1715697083518,91,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-24,text,true,,503,1217,2,2,https://coa-uat.alerthsc.com/api/classdef/find,91,0,0
1715697083180,1411,Login,200,OK,AllScreens 1-25,text,true,,132878,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,991,0,230
1715697085623,92,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-24,text,true,,503,1219,3,3,https://coa-uat.alerthsc.com/api/classdef/find,92,0,0
1715697086107,107,IDM_LocationHierarchy-api/classdef/find,200,OK,AllScreens 1-25,text,true,,2083,1217,3,3,https://coa-uat.alerthsc.com/api/classdef/find,106,0,0
1715697086716,79,IDM_LocationHierarchy-api/lists/find-1,200,OK,AllScreens 1-25,text,true,,727,1245,3,3,https://coa-uat.alerthsc.com/api/lists/find,79,0,0
1715697085970,1189,Login,200,OK,AllScreens 1-26,text,true,,132885,866,4,4,https://coa-uat.alerthsc.com/api/auth/token,775,0,229
1715697087714,101,Home_Dashboard-api/analyticsdashboard/find,200,OK,AllScreens 1-24,text,true,,1242,1255,4,4,https://coa-uat.alerthsc.com/api/analyticsdashboard/find,101,0,0
1715697088415,81,IDM_LocationHierarchy-api/lists/find-2,200,OK,AllScreens 1-25,text,true,,597,1242,4,4,https://coa-uat.alerthsc.com/api/lists/find,81,0,0
1715697088480,91,Home_Dashboard-api/configsetting/find,200,OK,AllScreens 1-24,text,true,,735,1241,4,4,https://coa-uat.alerthsc.com/api/configsetting/find,91,0,0
1715697089250,94,IDM_LocationType-api/locationtype/find,200,OK,AllScreens 1-26,text,true,,715,1172,2,2,https://coa-uat.alerthsc.com/api/locationtype/find,94,0,0
1715697088856,1198,Login,200,OK,AllScreens 1-27,text,true,,132880,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,778,0,230
1715697089724,1189,Login,200,OK,AllScreens 1-28,text,true,,132886,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,776,0,228
1715697091011,110,IDM_ManageIdentity-api/country/find,200,OK,AllScreens 1-27,text,true,,6822,1167,2,2,https://coa-uat.alerthsc.com/api/country/find,109,0,0
1715697092384,81,IDM_ManageIdentityType-api/lists/find,200,OK,AllScreens 1-28,text,true,,613,1253,2,2,https://coa-uat.alerthsc.com/api/lists/find,81,0,0
1715697092464,105,IDM_ManageIdentity-api/identity/find-1,200,OK,AllScreens 1-27,text,true,,2064,1936,3,3,https://coa-uat.alerthsc.com/api/identity/find,105,0,0
1715697093474,79,IDM_ManageIdentity-api/lists/find,200,OK,AllScreens 1-27,text,true,,729,1247,3,3,https://coa-uat.alerthsc.com/api/lists/find,79,0,0
1715697093178,1191,Login,200,OK,AllScreens 1-29,text,true,,132879,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,771,0,228
1715697094702,95,IDM_ManageIdentityType-api/identitytype/find,200,OK,AllScreens 1-28,text,true,,1291,1172,3,3,https://coa-uat.alerthsc.com/api/identitytype/find,95,0,0
1715697095405,73,IDM_ManageIdentity-api/getnewids,200,OK,AllScreens 1-27,text,true,,645,1130,3,3,https://coa-uat.alerthsc.com/api/getnewids?_dc=1715697095405,73,0,0
1715697096122,73,IDM_OrganizationHierarchy-api/getnewids,200,OK,AllScreens 1-29,text,true,,639,1130,2,2,https://coa-uat.alerthsc.com/api/getnewids?_dc=1715697096122,73,0,0
1715697095246,1425,Login,200,OK,AllScreens 1-30,text,true,,132886,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,1013,0,234
1715697097629,106,IDM_OrganizationHierarchy-api/classdef/find,200,OK,AllScreens 1-29,text,true,,1604,1216,2,2,https://coa-uat.alerthsc.com/api/classdef/find,106,0,0
1715697098240,80,IDM_OrganizationType-api/lists/find,200,OK,AllScreens 1-30,text,true,,741,1251,3,3,https://coa-uat.alerthsc.com/api/lists/find,80,0,0
1715697099481,97,IDM_OrganizationType-api/organisationtype/find,200,OK,AllScreens 1-30,text,true,,683,1176,3,3,https://coa-uat.alerthsc.com/api/organisationtype/find,97,0,0
1715697099878,79,IDM_OrganizationHierarchy-api/lists/find,200,OK,AllScreens 1-29,text,true,,704,1250,2,2,https://coa-uat.alerthsc.com/api/lists/find,79,0,0
1715697099230,1195,Login,200,OK,AllScreens 1-31,text,true,,132885,866,1,1,https://coa-uat.alerthsc.com/api/auth/token,776,0,229
1715697100946,1225,Login,200,OK,AllScreens 1-32,text,true,,132877,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,806,0,230
1715697102269,103,login_Inbox-api/activity/find,200,OK,AllScreens 1-31,text,true,,4390,1169,2,2,https://coa-uat.alerthsc.com/api/activity/find,102,0,0
1715697103528,73,Home_MyRequests-api/getnewids,200,OK,AllScreens 1-32,text,true,,643,1130,3,3,https://coa-uat.alerthsc.com/api/getnewids?_dc=1715697103528,73,0,0
1715697104345,92,login_Inbox-api/classdef/find,200,OK,AllScreens 1-31,text,true,,503,1198,3,3,https://coa-uat.alerthsc.com/api/classdef/find,92,0,0
1715697104640,98,Home_MyRequests-api/request/findRequests-1,200,OK,AllScreens 1-32,text,true,,503,1325,3,3,https://coa-uat.alerthsc.com/api/request/findRequests,98,0,0
1715697105057,95,login_Inbox-api/country/find,200,OK,AllScreens 1-31,text,true,,630,1311,2,2,https://coa-uat.alerthsc.com/api/country/find,95,0,0
1715697105749,95,login_Inbox-api/configsetting/find,200,OK,AllScreens 1-31,text,true,,680,1233,2,2,https://coa-uat.alerthsc.com/api/configsetting/find,95,0,0
1715697104918,1246,Login,200,OK,AllScreens 1-33,text,true,,132877,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,820,0,231
1715697106439,163,login_Inbox-api/docnumberrange/find,200,OK,AllScreens 1-31,text,true,,2310,1174,3,3,https://coa-uat.alerthsc.com/api/docnumberrange/find,162,0,0
1715697107821,81,login_Inbox-api/lists/find-1,200,OK,AllScreens 1-31,text,true,,738,1254,3,3,https://coa-uat.alerthsc.com/api/lists/find,81,0,0
1715697108719,107,Recon_ReconMonitor-api/reconmonitor/find-1,200,OK,AllScreens 1-33,text,true,,1242,1193,3,3,https://coa-uat.alerthsc.com/api/reconmonitor/find,107,0,0
1715697107732,1430,Login,200,OK,AllScreens 1-34,text,true,,132883,866,4,4,https://coa-uat.alerthsc.com/api/auth/token,1009,0,224
1715697109854,107,Recon_ReconMonitor-api/reconmonitor/find-2,200,OK,AllScreens 1-33,text,true,,1242,1271,4,4,https://coa-uat.alerthsc.com/api/reconmonitor/find,107,0,0
1715697110019,80,login_Inbox-api/lists/find-2,200,OK,AllScreens 1-31,text,true,,729,1247,4,4,https://coa-uat.alerthsc.com/api/lists/find,80,0,0
1715697110455,81,login_Inbox-api/lists/find-3,200,OK,AllScreens 1-31,text,true,,818,1242,3,3,https://coa-uat.alerthsc.com/api/lists/find,81,0,0
1715697109589,1230,Login,200,OK,AllScreens 1-35,text,true,,132877,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,811,0,233
1715697111033,82,login_Inbox-api/lists/find-4,200,OK,AllScreens 1-31,text,true,,787,1251,3,3,https://coa-uat.alerthsc.com/api/lists/find,82,0,0
1715697111114,73,Recon_ReconRemediation-api/getnewids,200,OK,AllScreens 1-34,text,true,,641,1130,3,3,https://coa-uat.alerthsc.com/api/getnewids?_dc=1715697111114,73,0,0
1715697111642,82,login_Inbox-api/lists/find-5,200,OK,AllScreens 1-31,text,true,,756,1247,3,3,https://coa-uat.alerthsc.com/api/lists/find,82,0,0
1715697111737,75,Recon_ReconSetup-api/getnewids,200,OK,AllScreens 1-35,text,true,,642,1130,3,3,https://coa-uat.alerthsc.com/api/getnewids?_dc=1715697111737,75,0,0
1715697111833,107,Recon_ReconRemediation-api/reconmonitor/find-1,200,OK,AllScreens 1-34,text,true,,1242,1193,4,4,https://coa-uat.alerthsc.com/api/reconmonitor/find,107,0,0
1715697113119,106,Recon_ReconRemediation-api/reconmonitor/find-2,200,OK,AllScreens 1-34,text,true,,1242,1271,4,4,https://coa-uat.alerthsc.com/api/reconmonitor/find,106,0,0
1715697112451,1210,Login,200,OK,AllScreens 1-36,text,true,,132887,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,792,0,229
1715697114016,94,Recon_ReconSetup-api/classdef/find,200,OK,AllScreens 1-35,text,true,,503,1567,3,3,https://coa-uat.alerthsc.com/api/classdef/find,94,0,0
1715697114086,1294,login_Inbox-api/accessrequesttype/find,200,OK,AllScreens 1-31,text,true,,112254,1177,4,4,https://coa-uat.alerthsc.com/api/accessrequesttype/find,1014,0,0
1715697115798,94,Settings_CardDesigner-api/badgedesigner/find,200,OK,AllScreens 1-36,text,true,,2759,1244,4,4,https://coa-uat.alerthsc.com/api/badgedesigner/find,94,0,0
1715697114748,1197,Login,200,OK,AllScreens 1-37,text,true,,132884,866,4,4,https://coa-uat.alerthsc.com/api/auth/token,783,0,220
1715697116001,358,Recon_ReconSetup-api/reconconfig/find,200,OK,AllScreens 1-35,text,true,,765,1651,2,2,https://coa-uat.alerthsc.com/api/reconconfig/find,358,0,0
1715697117462,81,login_Inbox-api/lists/find-28,200,OK,AllScreens 1-31,text,true,,827,1248,2,2,https://coa-uat.alerthsc.com/api/lists/find,81,0,0
1715697118263,125,login_Inbox-api/messagelog/groupbyworkflowstep/detail,200,OK,AllScreens 1-31,text,true,,503,1162,2,2,https://coa-uat.alerthsc.com/api/messagelog/groupbyworkflowstep/detail,125,0,0
1715697117513,1209,Login,200,OK,AllScreens 1-38,text,true,,132878,866,2,2,https://coa-uat.alerthsc.com/api/auth/token,791,0,228
1715697119099,92,login_Inbox-api/messagelog/header/status/count,200,OK,AllScreens 1-31,text,true,,503,1155,2,2,https://coa-uat.alerthsc.com/api/messagelog/header/status/count,92,0,0
1715697120854,72,Settings_ConfigureProvisioningAction-api/getnewids,200,OK,AllScreens 1-38,text,true,,643,1130,3,3,https://coa-uat.alerthsc.com/api/getnewids?_dc=1715697120854,72,0,0
1715697120922,101,login_Inbox-api/messagemaster/find,200,OK,AllScreens 1-31,text,true,,503,1216,3,3,https://coa-uat.alerthsc.com/api/messagemaster/find,101,0,0
1715697121300,102,Settings_ConfigureProvisioningAction-api/provisioninaction/find,200,OK,AllScreens 1-38,text,true,,1006,1177,3,3,https://coa-uat.alerthsc.com/api/provisioninaction/find,102,0,0
1715697121974,99,login_Inbox-api/messagelog/header/find-1,200,OK,AllScreens 1-31,text,true,,503,1354,3,3,https://coa-uat.alerthsc.com/api/messagelog/header/find,99,0,0
1715697121247,1425,Login,200,OK,AllScreens 1-39,text,true,,132861,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,1006,0,231
1715697123374,80,Settings_ConfigureProvisioningAction-api/lists/find-1,200,OK,AllScreens 1-38,text,true,,687,1255,4,4,https://coa-uat.alerthsc.com/api/lists/find,80,0,0
1715697124610,84,Settings_ConfigureProvisioningAction-api/lists/find-2,200,OK,AllScreens 1-38,text,true,,832,1258,4,4,https://coa-uat.alerthsc.com/api/lists/find,84,0,0
1715697124813,97,Settings_Deligation-api/classdef/find-1,200,OK,AllScreens 1-39,text,true,,503,1224,4,4,https://coa-uat.alerthsc.com/api/classdef/find,97,0,0
1715697123993,1239,login_Inbox-api/requesttype/find,200,OK,AllScreens 1-31,text,true,,113278,1152,4,4,https://coa-uat.alerthsc.com/api/requesttype/find,1026,0,0
1715697125584,80,Settings_ConfigureProvisioningAction-api/lists/find-3,200,OK,AllScreens 1-38,text,true,,903,1250,4,4,https://coa-uat.alerthsc.com/api/lists/find,80,0,0
1715697124649,1210,Login,200,OK,AllScreens 1-40,text,true,,132867,866,4,4,https://coa-uat.alerthsc.com/api/auth/token,802,0,230
1715697126523,82,Settings_Deligation-api/lists/find,200,OK,AllScreens 1-39,text,true,,785,1250,4,4,https://coa-uat.alerthsc.com/api/lists/find,82,0,0
1715697127253,96,login_Inbox-api/assettype/find,200,OK,AllScreens 1-31,text,true,,1075,1169,4,4,https://coa-uat.alerthsc.com/api/assettype/find,96,0,0
1715697127789,93,Settings_Deligation-api/delegation/find,200,OK,AllScreens 1-39,text,true,,504,1170,4,4,https://coa-uat.alerthsc.com/api/delegation/find,93,0,0
1715697128219,166,Settings_DocumentNumberRange-api/docnumberrange/find,200,OK,AllScreens 1-40,text,true,,2310,1174,4,4,https://coa-uat.alerthsc.com/api/docnumberrange/find,165,0,0
1715697127461,1211,Login,200,OK,AllScreens 1-41,text,true,,132867,866,4,4,https://coa-uat.alerthsc.com/api/auth/token,791,0,231
1715697128702,133,Settings_Deligation-api/classdef/find-2,200,OK,AllScreens 1-39,text,true,,15028,1217,4,4,https://coa-uat.alerthsc.com/api/classdef/find,132,0,0
1715697128728,107,login_Inbox-api/identitytype/find,200,OK,AllScreens 1-31,text,true,,1291,1172,4,4,https://coa-uat.alerthsc.com/api/identitytype/find,107,0,0
1715697130579,97,login_Inbox-api/prerequisite/find,200,OK,AllScreens 1-31,text,true,,1174,1243,4,4,https://coa-uat.alerthsc.com/api/prerequisite/find,97,0,0
1715697130707,96,Settings_Deligation-api/identity/find,200,OK,AllScreens 1-39,text,true,,503,1236,4,4,https://coa-uat.alerthsc.com/api/identity/find,96,0,0
1715697130853,73,Settings_Jobtype-api/getnewids,200,OK,AllScreens 1-41,text,true,,645,1130,4,4,https://coa-uat.alerthsc.com/api/getnewids?_dc=1715697130852,73,0,0
1715697129852,1323,Login,200,OK,AllScreens 1-42,text,true,,132857,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,811,0,230
1715697131673,126,Settings_Jobtype-api/jobtype/find,200,OK,AllScreens 1-41,text,true,,3999,1167,4,4,https://coa-uat.alerthsc.com/api/jobtype/find,126,0,0
1715697132453,73,login_Inbox-api/getnewids,200,OK,AllScreens 1-31,text,true,,634,1130,3,3,https://coa-uat.alerthsc.com/api/getnewids?_dc=1715697132452,73,0,0
1715697132453,545,Settings_ListEntries-api/lists/find,200,OK,AllScreens 1-42,text,true,,47259,1185,3,3,https://coa-uat.alerthsc.com/api/lists/find,406,0,0
1715697133030,199,login_Inbox-api/asset/find,200,OK,AllScreens 1-31,text,true,,1582,1256,2,2,https://coa-uat.alerthsc.com/api/asset/find,199,0,0
1715697132729,1426,Login,200,OK,AllScreens 1-43,text,true,,132872,866,3,3,https://coa-uat.alerthsc.com/api/auth/token,1012,0,227
