timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715753367848,78,VIM Dashboard/api/lists/find-4,200,OK,AllScreens 1-2,text,true,,504,1282,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715753367849,78,0,0
1715753368302,139,VIM_Visitor/api/country/find,200,OK,AllScreens 1-4,text,true,,6822,1188,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/country/find,138,0,0
1715753370215,128,VIM_Visitor/api/identitytype/find,200,OK,AllScreens 1-4,text,true,,1288,1193,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/identitytype/find,128,0,0
1715753369366,1023,Login,200,OK,AllScreens 1-5,text,true,,136381,882,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,880,0,228
1715753370382,81,VIM Dashboard/api/lists/find-5,200,OK,AllScreens 1-2,text,true,,840,1287,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715753370382,81,0,0
1715753371829,114,VIM_Visitor/api/lists/find,200,OK,AllScreens 1-4,text,true,,662,1266,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,114,0,0
1715753372017,96,VIM_Kiosk_Setup/api/kiosk/find,200,OK,AllScreens 1-5,text,true,,1053,1186,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/kiosk/find,96,0,0
1715753372057,82,VIM Dashboard/api/lists/find-6,200,OK,AllScreens 1-2,text,true,,795,1292,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715753372057,82,0,0
1715753372623,96,VIM_Kiosk_Setup/api/kiosk/,200,OK,AllScreens 1-5,text,true,,501,1184,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/kiosk/4480859703775279?_dc=1715753372623&id=4480859703775279,96,0,0
1715753373477,114,VIM_Visitor/api/lists/find-2,200,OK,AllScreens 1-4,text,true,,504,1271,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,114,0,0
1715753374100,80,VIM Dashboard/api/lists/find-7,200,OK,AllScreens 1-2,text,true,,731,1289,4,4,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715753374100,80,0,0
1715753374117,79,VIM_Kiosk_Setup/api/lists/find,200,OK,AllScreens 1-5,text,true,,755,1278,4,4,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,79,0,0
1715753374946,336,VIM_Visitor/api/tpmadmin/visitors/find,200,OK,AllScreens 1-4,text,true,,5403,1274,4,4,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visitors/find,335,0,0
1715753374259,1079,Login,200,OK,AllScreens 1-6,text,true,,136383,882,4,4,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,869,0,329
1715753375367,90,VIM_Kiosk_Setup/api/location/,200,OK,AllScreens 1-5,text,true,,501,1167,4,4,https://coa-dev.hsc.alertenterprisecloud.com/api/location/4358914678050930?_dc=1715753375366,90,0,0
1715753375711,135,VIM_Visitor/api/tpmadmin/visitors/,200,OK,AllScreens 1-4,text,true,,501,1196,4,4,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visitors/4762961690288576?_dc=1715753375710&id=4762961690288576,135,0,0
1715753376457,160,VIM_Kiosk_Setup/api/identity/,200,OK,AllScreens 1-5,text,true,,501,1167,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/identity/4242908712902009?_dc=1715753376456,160,0,0
1715753376736,112,VIM_Watchlist/api/lists/find,200,OK,AllScreens 1-6,text,true,,736,1279,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,112,0,0
1715753376010,951,VIM Dashboard/api/accessrequesttype/find,200,OK,AllScreens 1-2,text,true,,112571,1217,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/accessrequesttype/find?_dc=1715753376009,879,0,0
1715753377286,106,VIM_Watchlist/api/getnewids,200,OK,AllScreens 1-6,text,true,,644,1151,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715753377285,106,0,0
1715753377520,79,VIM Dashboard/api/lists/find-8,200,OK,AllScreens 1-2,text,true,,787,1290,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715753377519,79,0,0
1715753378690,133,VIM_Watchlist/api/watchlist/find,200,OK,AllScreens 1-6,text,true,,1944,1360,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/watchlist/find,133,0,0
1715753379437,130,VIM_Watchlist/api/watchlist/,200,OK,AllScreens 1-6,text,true,,501,1188,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/watchlist/4663620531294354?_dc=1715753379437&id=4663620531294354,129,0,0
1715753379523,78,VIM Dashboard/api/lists/find-9,200,OK,AllScreens 1-2,text,true,,654,1291,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find?_dc=1715753379523,78,0,0
1715753381154,169,VIM Dashboard/api/tpmadmin/visittype/find,200,OK,AllScreens 1-2,text,true,,7041,1217,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visittype/find?_dc=1715753381154,168,0,0
1715753380648,1018,Login,200,OK,AllScreens 1-7,text,true,,136404,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,875,0,230
1715753382120,104,VIM Dashboard/api/location/find,200,OK,AllScreens 1-2,text,true,,871,1414,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/location/find?_dc=1715753382120,104,0,0
1715753382426,94,VIM_Visit/api/classdef/find,200,OK,AllScreens 1-7,text,true,,732,1583,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,94,0,0
1715753383227,73,VIM_Visit/api/getnewids,200,OK,AllScreens 1-7,text,true,,638,1151,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715753383227,73,0,0
1715753384114,177,VIM Dashboard/api/asset/find-2,200,OK,AllScreens 1-2,text,true,,1645,1296,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/asset/find?_dc=1715753384114,176,0,0
1715753385325,80,VIM_Visit/api/lists/find,200,OK,AllScreens 1-7,text,true,,657,1271,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,80,0,0
1715753386551,169,VIM_Visit/api/tpmadmin/visittype/find,200,OK,AllScreens 1-7,text,true,,6742,1199,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visittype/find,169,0,0
1715753386719,98,VIM_VisitorDashboard-/api/location/find1,200,OK,AllScreens 1-2,text,true,,870,1260,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/location/find,98,0,0
1715753386528,850,Login,200,OK,AllScreens 1-8,text,true,,136411,882,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,708,0,227
1715753389019,108,VIM_VisitorDashboard-/api/location/find2,200,OK,AllScreens 1-2,text,true,,1271,1510,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/asset/find,108,0,0
1715753389340,93,Access_AccessGrouptype-api/accessgrouptype/find,200,OK,AllScreens 1-8,text,true,,681,1196,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/accessgrouptype/find,92,0,0
1715753388060,3626,VIM_Visit/api/tpmadmin/visit/find,200,OK,AllScreens 1-7,text,true,,5837,1430,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visit/find,3626,0,0
1715753393966,1144,Login,200,OK,AllScreens 1-9,text,true,,136410,882,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,1001,0,229
1715753390669,6383,VIM_VisitorDashboard-/api/tpm/visitui/find,200,OK,AllScreens 1-2,text,true,,789525,1657,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/tpm/visitui/find,5888,0,0
1715753397268,79,Access_AccessReview-api/lists/find,200,OK,AllScreens 1-9,text,true,,750,1275,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,79,0,0
1715753393195,4154,VIM_Visit/api/tpmadmin/visit/find,200,OK,AllScreens 1-7,text,true,,6203,1430,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visit/find,4154,0,0
1715753397971,555,Access_AccessReview-api/accessreview/find,200,OK,AllScreens 1-9,text,true,,350999,1264,4,4,https://coa-dev.hsc.alertenterprisecloud.com/api/accessreview/find,404,0,0
1715753399023,105,VIM_Visit/api/organisation/,200,OK,AllScreens 1-7,text,true,,754,1171,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/organisation/4124150257148383?_dc=1710774917578,105,0,0
1715753398828,851,Login,200,OK,AllScreens 1-10,text,true,,136401,882,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,709,0,235
1715753400506,97,VIM_Visit/api/tpmadmin/visitmicro/,200,OK,AllScreens 1-7,text,true,,501,1178,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visitmicro/4762961690288518?_dc=1715753400506,97,0,0
1715753401763,73,Access_AnalyticsMasterConfig-api/getnewids,200,OK,AllScreens 1-10,text,true,,641,1151,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715753401763,73,0,0
1715753398966,3023,VIM_VisitorDashboard-/api/tpm/visitui/find1,200,OK,AllScreens 1-2,text,true,,424762,1740,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/tpm/visitui/find,2813,0,0
1715753402962,96,VIM_Visit/api/tpmadmin/visit/,200,OK,AllScreens 1-7,text,true,,501,1193,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visit/4762961690288518?_dc=1715753402962&id=4762961690288518,96,0,0
1715753403124,504,Access_AnalyticsMasterConfig-api/analytics/find,200,OK,AllScreens 1-10,text,true,,102785,1341,3,3,https://coa-dev.hsc.alertenterprisecloud.com/api/analytics/find,431,0,0
1715753403995,97,VIM_VisitorDashboard-/api/request/find,200,OK,AllScreens 1-2,text,true,,503,1346,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/request/find,97,0,0
1715753404046,91,VIM_Visit/api/configsetting/find,200,OK,AllScreens 1-7,text,true,,503,1289,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/configsetting/find,91,0,0
1715753405770,120,VIM_VisitorDashboard-/api/tpmadmin/visitauditlog/find,200,OK,AllScreens 1-2,text,true,,504,1362,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visitauditlog/find,120,0,0
1715753405015,1081,Login,200,OK,AllScreens 1-11,text,true,,136381,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,896,0,234
1715753406633,227,Access_ManageAccess-api/access/find,200,OK,AllScreens 1-11,text,true,,2197,1402,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/access/find,227,0,0
1715753408375,124,VIM_VisitorDashboard-/api/timeline/find,200,OK,AllScreens 1-2,text,true,,504,1571,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/timeline/find,124,0,0
1715753410385,1027,Login,200,OK,AllScreens 1-12,text,true,,136381,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,822,0,312
1715753411378,126,VIM_VisitorDashboard-/api/timeline/find,200,OK,AllScreens 1-2,text,true,,503,1466,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visittypelocations/find,126,0,0
1715753413432,126,Access_ManageAccessType-api/accesstype/find,200,OK,AllScreens 1-12,text,true,,799,1191,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/accesstype/find,126,0,0
1715753414039,765,VIM_VisitorDashboard-/api/badgedesigner/find,200,OK,AllScreens 1-2,text,true,,504,1284,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/badgedesigner/find,765,0,474
1715753416368,426,VIM_VisitorDashboard-/api/badgedesigner/getbadgetemplate,200,OK,AllScreens 1-2,text,true,,726,1555,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/badgedesigner/getbadgetemplate,426,0,0
1715753417336,1228,Login,200,OK,AllScreens 1-13,text,true,,136385,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,1085,0,460
1715753418983,93,VIM_VisitorDashboard-/api/binaryresource/getBase64,200,OK,AllScreens 1-2,text,true,,500,1207,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/binaryresource/getBase64,93,0,0
1715753420375,74,Access_Prerequisite-api/getnewids,200,OK,AllScreens 1-13,text,true,,638,1151,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715753420375,74,0,0
1715753421032,93,VIM_VisitorDashboard-/api/binaryresource/getBase64,200,OK,AllScreens 1-2,text,true,,500,1207,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/binaryresource/getBase64,93,0,0
1715753422551,81,Access_Prerequisite-api/lists/find,200,OK,AllScreens 1-13,text,true,,654,1272,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,81,0,0
1715753423631,828,Login,200,OK,AllScreens 1-14,text,true,,136385,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,614,0,230
1715753424775,95,Access_PrerequisiteType-api/prerequisitetype/find,200,OK,AllScreens 1-14,text,true,,1008,1197,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/prerequisitetype/find,95,0,0
1715753424876,98,Access_Prerequisite-api/prerequisite/find,200,OK,AllScreens 1-13,text,true,,1174,1264,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/prerequisite/find,98,0,0
1715753429943,1224,Login,200,OK,AllScreens 1-15,text,true,,136382,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,1012,0,329
1715753432994,771,Access_ReviewType-api/reviewtype/find,200,OK,AllScreens 1-15,text,true,,308008,1191,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/reviewtype/find,538,0,0
1715753434445,889,Login,200,OK,AllScreens 1-16,text,true,,136395,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,746,0,250
1715753436182,127,Access_UserProfile-api/classdef/find,200,OK,AllScreens 1-16,text,true,,15193,1238,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,126,0,0
1715753438097,93,Access_UserProfile-api/assetsubtype/find,200,OK,AllScreens 1-16,text,true,,1077,1193,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/assetsubtype/find,93,0,0
1715753439903,80,Access_UserProfile-api/lists/find,200,OK,AllScreens 1-16,text,true,,595,1263,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,80,0,0
1715753440937,80,Access_UserProfile-api/lists/find,200,OK,AllScreens 1-16,text,true,,886,1271,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,80,0,0
1715753441248,1018,Login,200,OK,AllScreens 1-17,text,true,,136403,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,875,0,227
1715753442576,78,Access_UserProfile-api/lists/find,200,OK,AllScreens 1-16,text,true,,503,1270,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,78,0,0
1715753443516,75,Access_UserProfile-api/getnewids,200,OK,AllScreens 1-16,text,true,,644,1151,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715753443516,75,0,0
1715753444348,93,Access_UserProfile-api/country/find,200,OK,AllScreens 1-16,text,true,,503,1225,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/country/find,93,0,0
1715753444621,173,Home_AccessRequest-request/findRequests,200,OK,AllScreens 1-17,text,true,,6298,1346,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/request/findRequests,172,0,0
1715753445412,187,Home_AccessRequest-request/findRequests,200,OK,AllScreens 1-17,text,true,,6298,1346,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/request/findRequests,186,0,0
1715753445762,97,Access_UserProfile-api/system/find,200,OK,AllScreens 1-16,text,true,,503,1242,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/system/find,97,0,0
1715753446852,195,Home_AccessRequest-api/request/findRequests,200,OK,AllScreens 1-17,text,true,,5345,1347,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/request/findRequests,195,0,0
1715753446754,1097,Login,200,OK,AllScreens 1-18,text,true,,136401,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,884,0,351
1715753448617,125,Admin_CompanySetup-api/classdef/find,200,OK,AllScreens 1-18,text,true,,503,1242,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,125,0,0
1715753449408,134,Admin_CompanySetup-api/configsetting/find,200,OK,AllScreens 1-18,text,true,,19318,1194,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/configsetting/find,133,0,0
1715753453041,999,Login,200,OK,AllScreens 1-19,text,true,,136411,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,856,0,229
1715753455969,103,Admin_ConfigureSetting-api/configsetting/find,200,OK,AllScreens 1-19,text,true,,19318,1194,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/configsetting/find,102,0,0
1715753458953,832,Login,200,OK,AllScreens 1-20,text,true,,136404,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,689,0,229
1715753461168,99,Admin_Delegation-api/classdef/find,200,OK,AllScreens 1-20,text,true,,503,1593,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/classdef/find,99,0,0
1715753463502,81,Admin_Delegation-api/lists/find,200,OK,AllScreens 1-20,text,true,,785,1271,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,81,0,0
1715753464609,97,Admin_Delegation-api/delegation/find,200,OK,AllScreens 1-20,text,true,,504,1191,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/delegation/find,97,0,0
1715753464666,1017,Login,200,OK,AllScreens 1-21,text,true,,136380,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,873,0,252
1715753468182,99,Admin_LoggingDetails-api/logging/loggingdetails/find,200,OK,AllScreens 1-21,text,true,,503,1274,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/logging/loggingdetails/find,99,0,0
1715753470367,1099,Login,200,OK,AllScreens 1-22,text,true,,136382,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,883,0,351
1715753472990,150,Admin_ManageJob-api/jobtype/find,200,OK,AllScreens 1-22,text,true,,3996,1188,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/jobtype/find,150,0,0
1715753474383,283,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-22,text,true,,7070,1255,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/job/find,283,0,0
1715753475933,274,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-22,text,true,,6749,1256,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/job/find,274,0,0
1715753477538,1029,Login,200,OK,AllScreens 1-23,text,true,,136387,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,886,0,266
1715753480676,97,Admin_ManagePasswordPolicy-api/passsecpolicy/find,200,OK,AllScreens 1-23,text,true,,874,1194,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/passsecpolicy/find,96,0,0
1715753483394,828,Login,200,OK,AllScreens 1-24,text,true,,136387,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,686,0,226
1715753485718,73,Admin_ProvisioningMonitor-api/getnewids,200,OK,AllScreens 1-24,text,true,,636,1151,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715753485718,73,0,0
1715753487272,134,Admin_ProvisioningMonitor-api/action/find,200,OK,AllScreens 1-24,text,true,,6171,1187,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/action/find,134,0,0
1715753488770,117,Admin_ProvisioningMonitor-api/provisioninglog/find-1,200,OK,AllScreens 1-24,text,true,,3351,1267,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/provisioninglog/find,117,0,0
1715753488634,1248,Login,200,OK,AllScreens 1-25,text,true,,136381,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,1025,0,331
1715753490659,149,Admin_Recipient-api/recipient/find,200,OK,AllScreens 1-25,text,true,,5978,1261,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/recipient/find,149,0,0
1715753490846,99,Admin_ProvisioningMonitor-api/provisioninglog/find-2,200,OK,AllScreens 1-24,text,true,,3296,1268,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/provisioninglog/find,99,0,0
1715753491613,93,Admin_ProvisioningMonitor-api/system/4425401887751904,200,OK,AllScreens 1-24,text,true,,501,1165,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/system/4425401887751904?_dc=1715753491613,93,0,0
1715753492695,138,Admin_Recipient-api/access/4544722992649616,200,OK,AllScreens 1-25,text,true,,501,1165,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/access/4544722992649616?_dc=1715753492695,138,0,0
1715753494767,829,Login,200,OK,AllScreens 1-26,text,true,,136386,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,685,0,228
1715753496206,73,Admin_WorkflowActor-api/getnewids,200,OK,AllScreens 1-26,text,true,,645,1151,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/getnewids?_dc=1715753496206,73,0,0
1715753497262,110,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-26,text,true,,5978,1261,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/recipient/find,109,0,0
1715753498850,108,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-26,text,true,,5375,1262,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/recipient/find,108,0,0
1715753500576,97,Admin_WorkflowActor-api/access/4544722992649616,200,OK,AllScreens 1-26,text,true,,501,1165,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/access/4544722992649616?_dc=1715753500575,97,0,0
1715753500809,973,Login,200,OK,AllScreens 1-27,text,true,,136388,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,831,0,221
1715753502423,173,Card_ManageCard-api/asset/find-1,200,OK,AllScreens 1-27,text,true,,1643,1278,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/asset/find,173,0,0
1715753503921,167,Card_ManageCard-api/asset/find-2,200,OK,AllScreens 1-27,text,true,,1651,1278,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/asset/find,167,0,0
1715753505710,84,Card_ManageCard-api/lists/find-1,200,OK,AllScreens 1-27,text,true,,718,1268,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,84,0,0
1715753506574,80,Card_ManageCard-api/lists/find-2,200,OK,AllScreens 1-27,text,true,,616,1267,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,80,0,0
1715753507697,79,Card_ManageCard-api/lists/find-3,200,OK,AllScreens 1-27,text,true,,646,1267,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/lists/find,79,0,0
1715753507123,816,Login,200,OK,AllScreens 1-28,text,true,,136382,882,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,673,0,220
1715753509091,94,Card_ManageCardSubType-api/assetsubtype/find,200,OK,AllScreens 1-28,text,true,,1077,1193,2,2,https://coa-dev.hsc.alertenterprisecloud.com/api/assetsubtype/find,94,0,0
1715753510221,168,Card_ManageCard-api/asset/find-3,200,OK,AllScreens 1-27,text,true,,1646,1277,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/asset/find,168,0,0
1715753513952,1082,Login,200,OK,AllScreens 1-29,text,true,,136405,882,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,937,0,227
1715753516711,94,Card_ManageCardType-api/assettype/find,200,OK,AllScreens 1-29,text,true,,1074,1190,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/assettype/find,94,0,0
