timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1709219314470,71,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-18,text,true,,8288,1285,2,2,http://172.16.33.16/api/recipient/find,70,0,0
1709219314425,805,Login,200,OK,AllScreens 1-19,text,true,,90396,1302,1,1,http://172.16.33.16/api/auth/token,774,0,2
1709219315724,143,Card_ManageCard-api/asset/find-1,200,OK,AllScreens 1-19,text,true,,609,1301,1,1,http://172.16.33.16/api/asset/find,143,0,0
1709219316259,168,Card_ManageCard-api/asset/find-2,200,OK,AllScreens 1-19,text,true,,610,1301,1,1,http://172.16.33.16/api/asset/find,168,0,0
1709219316856,118,Card_ManageCard-api/lists/find-1,200,OK,AllScreens 1-19,text,true,,822,1291,2,2,http://172.16.33.16/api/lists/find,118,0,0
1709219317258,131,Card_ManageCard-api/lists/find-2,200,OK,AllScreens 1-19,text,true,,715,1290,2,2,http://172.16.33.16/api/lists/find,131,0,0
1709219316648,858,Login,200,OK,AllScreens 1-20,text,true,,90407,1302,2,2,http://172.16.33.16/api/auth/token,825,0,1
1709219317883,190,Card_ManageCard-api/lists/find-3,200,OK,AllScreens 1-19,text,true,,750,1290,2,2,http://172.16.33.16/api/lists/find,190,0,0
1709219317962,133,Card_ManageCardSubType-api/assetsubtype/find,200,OK,AllScreens 1-20,text,true,,1069,1216,2,2,http://172.16.33.16/api/assetsubtype/find,133,0,0
1709219318462,242,Card_ManageCard-api/asset/find-3,200,OK,AllScreens 1-19,text,true,,2901,1300,1,1,http://172.16.33.16/api/asset/find,241,0,0
1709219318872,835,Login,200,OK,AllScreens 1-21,text,true,,90394,1302,1,1,http://172.16.33.16/api/auth/token,798,0,1
1709219320182,148,Card_ManageCardType-api/assettype/find,200,OK,AllScreens 1-21,text,true,,982,1213,1,1,http://172.16.33.16/api/assettype/find,148,0,0
1709219321093,808,Login,200,OK,AllScreens 1-22,text,true,,90408,1302,1,1,http://172.16.33.16/api/auth/token,775,0,2
1709219322384,166,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-22,text,true,,601,1261,1,1,http://172.16.33.16/api/classdef/find,166,0,0
1709219322906,169,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-22,text,true,,601,1263,1,1,http://172.16.33.16/api/classdef/find,169,0,0
1709219323436,130,Home_Dashboard-api/configsetting/find,200,OK,AllScreens 1-22,text,true,,853,1285,2,2,http://172.16.33.16/api/configsetting/find,129,0,0
1709219323873,227,Home_Dashboard-api/analyticsdashboard/find,200,OK,AllScreens 1-22,text,true,,1314,1299,2,2,http://172.16.33.16/api/analyticsdashboard/find,227,0,0
1709219323348,809,Login,200,OK,AllScreens 1-23,text,true,,90411,1302,2,2,http://172.16.33.16/api/auth/token,772,0,2
1709219324586,135,IDM_LocationHierarchy-api/classdef/find,200,OK,AllScreens 1-23,text,true,,1877,1261,1,1,http://172.16.33.16/api/classdef/find,135,0,0
1709219324978,107,IDM_LocationHierarchy-api/lists/find-1,200,OK,AllScreens 1-23,text,true,,763,1289,1,1,http://172.16.33.16/api/lists/find,107,0,0
1709219325576,121,IDM_LocationHierarchy-api/lists/find-2,200,OK,AllScreens 1-23,text,true,,696,1286,2,2,http://172.16.33.16/api/lists/find,121,0,0
1709219325537,837,Login,200,OK,AllScreens 1-24,text,true,,90392,1302,1,1,http://172.16.33.16/api/auth/token,797,0,2
1709219326759,154,IDM_LocationType-api/locationtype/find,200,OK,AllScreens 1-24,text,true,,964,1216,1,1,http://172.16.33.16/api/locationtype/find,154,0,0
1709219327757,830,Login,200,OK,AllScreens 1-25,text,true,,90412,1302,1,1,http://172.16.33.16/api/auth/token,794,0,2
1709219329086,178,IDM_ManageIdentity-api/country/find,200,OK,AllScreens 1-25,text,true,,6920,1211,1,1,http://172.16.33.16/api/country/find,178,0,0
1709219329671,111,IDM_ManageIdentity-api/identity/find-1,200,OK,AllScreens 1-25,text,true,,3553,1980,1,1,http://172.16.33.16/api/identity/find,110,0,0
1709219330280,106,IDM_ManageIdentity-api/lists/find,200,OK,AllScreens 1-25,text,true,,601,1291,2,2,http://172.16.33.16/api/lists/find,106,0,0
1709219329980,910,Login,200,OK,AllScreens 1-26,text,true,,90405,1302,2,2,http://172.16.33.16/api/auth/token,874,0,2
1709219330746,167,IDM_ManageIdentity-api/getnewids,200,OK,AllScreens 1-25,text,true,,742,1174,2,2,http://172.16.33.16/api/getnewids?_dc=1709219330745,167,0,0
1709219331285,152,IDM_ManageIdentityType-api/lists/find,200,OK,AllScreens 1-26,text,true,,761,1297,1,1,http://172.16.33.16/api/lists/find,152,0,0
1709219331857,164,IDM_ManageIdentityType-api/identitytype/find,200,OK,AllScreens 1-26,text,true,,1108,1216,1,1,http://172.16.33.16/api/identitytype/find,164,0,0
1709219332202,866,Login,200,OK,AllScreens 1-27,text,true,,90400,1302,1,1,http://172.16.33.16/api/auth/token,834,0,2
1709219333533,126,IDM_OrganizationHierarchy-api/getnewids,200,OK,AllScreens 1-27,text,true,,748,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709219333533,126,0,0
1709219334051,154,IDM_OrganizationHierarchy-api/classdef/find,200,OK,AllScreens 1-27,text,true,,1682,1260,1,1,http://172.16.33.16/api/classdef/find,154,0,0
1709219334514,108,IDM_OrganizationHierarchy-api/lists/find,200,OK,AllScreens 1-27,text,true,,892,1294,2,2,http://172.16.33.16/api/lists/find,108,0,0
1709219334429,814,Login,200,OK,AllScreens 1-28,text,true,,90414,1302,1,1,http://172.16.33.16/api/auth/token,783,0,2
1709219335743,126,IDM_OrganizationType-api/lists/find,200,OK,AllScreens 1-28,text,true,,764,1295,1,1,http://172.16.33.16/api/lists/find,126,0,0
1709219336354,172,IDM_OrganizationType-api/organisationtype/find,200,OK,AllScreens 1-28,text,true,,861,1220,1,1,http://172.16.33.16/api/organisationtype/find,172,0,0
1709219336651,834,Login,200,OK,AllScreens 1-29,text,true,,90417,1302,1,1,http://172.16.33.16/api/auth/token,803,0,1
1709219338106,222,login_Inbox-api/activity/find,200,OK,AllScreens 1-29,text,true,,4440,1213,1,1,http://172.16.33.16/api/activity/find,221,0,0
1709219338662,150,login_Inbox-api/classdef/find,200,OK,AllScreens 1-29,text,true,,601,1242,1,1,http://172.16.33.16/api/classdef/find,150,0,0
1709219339257,151,login_Inbox-api/country/find,200,OK,AllScreens 1-29,text,true,,728,1355,2,2,http://172.16.33.16/api/country/find,151,0,0
1709219338866,838,Login,200,OK,AllScreens 1-30,text,true,,90412,1302,2,2,http://172.16.33.16/api/auth/token,790,0,2
1709219339814,142,login_Inbox-api/configsetting/find,200,OK,AllScreens 1-29,text,true,,778,1277,2,2,http://172.16.33.16/api/configsetting/find,142,0,0
1709219340253,153,Home_MyRequests-api/getnewids,200,OK,AllScreens 1-30,text,true,,736,1174,2,2,http://172.16.33.16/api/getnewids?_dc=1709219340252,153,0,0
1709219340285,217,login_Inbox-api/docnumberrange/find,200,OK,AllScreens 1-29,text,true,,2155,1218,2,2,http://172.16.33.16/api/docnumberrange/find,217,0,0
1709219340963,139,login_Inbox-api/lists/find-1,200,OK,AllScreens 1-29,text,true,,602,1298,3,3,http://172.16.33.16/api/lists/find,139,0,0
1709219340871,288,Home_MyRequests-api/request/findRequests-1,200,OK,AllScreens 1-30,text,true,,4805,1369,3,3,http://172.16.33.16/api/request/findRequests,288,0,0
1709219341428,129,login_Inbox-api/lists/find-2,200,OK,AllScreens 1-29,text,true,,602,1291,2,2,http://172.16.33.16/api/lists/find,129,0,0
1709219341858,126,login_Inbox-api/lists/find-3,200,OK,AllScreens 1-29,text,true,,602,1286,2,2,http://172.16.33.16/api/lists/find,126,0,0
1709219341089,910,Login,200,OK,AllScreens 1-31,text,true,,90402,1302,2,2,http://172.16.33.16/api/auth/token,870,0,2
1709219342230,137,login_Inbox-api/lists/find-4,200,OK,AllScreens 1-29,text,true,,601,1295,2,2,http://172.16.33.16/api/lists/find,137,0,0
1709219342617,108,login_Inbox-api/lists/find-5,200,OK,AllScreens 1-29,text,true,,601,1291,2,2,http://172.16.33.16/api/lists/find,108,0,0
1709219342447,332,Recon_ReconMonitor-api/reconmonitor/find-1,200,OK,AllScreens 1-31,text,true,,14630,1238,2,2,http://172.16.33.16/api/reconmonitor/find,293,0,0
1709219343043,249,login_Inbox-api/accessrequesttype/find,200,OK,AllScreens 1-29,text,true,,21124,1222,1,1,http://172.16.33.16/api/accessrequesttype/find,248,0,0
1709219343528,110,login_Inbox-api/lists/find-28,200,OK,AllScreens 1-29,text,true,,933,1292,2,2,http://172.16.33.16/api/lists/find,110,0,0
1709219343308,802,Login,200,OK,AllScreens 1-32,text,true,,90418,1302,2,2,http://172.16.33.16/api/auth/token,771,0,2
1709219344111,627,login_Inbox-api/messagelog/groupbyworkflowstep/detail,200,OK,AllScreens 1-29,text,true,,1488,1206,1,1,http://172.16.33.16/api/messagelog/groupbyworkflowstep/detail,627,0,0
1709219344980,626,login_Inbox-api/messagelog/header/status/count,200,OK,AllScreens 1-29,text,true,,682,1199,2,2,http://172.16.33.16/api/messagelog/header/status/count,626,0,0
1709219345832,158,login_Inbox-api/messagemaster/find,200,OK,AllScreens 1-29,text,true,,601,1260,2,2,http://172.16.33.16/api/messagemaster/find,158,0,0
1709219345534,844,Login,200,OK,AllScreens 1-33,text,true,,90419,1302,2,2,http://172.16.33.16/api/auth/token,814,0,2
1709219346763,176,Recon_ReconSetup-api/classdef/find,200,OK,AllScreens 1-33,text,true,,601,1263,2,2,http://172.16.33.16/api/classdef/find,176,0,0
1709219346455,488,login_Inbox-api/messagelog/header/find-1,200,OK,AllScreens 1-29,text,true,,5972,1398,2,2,http://172.16.33.16/api/messagelog/header/find,488,0,0
1709219347168,141,login_Inbox-api/assettype/find,200,OK,AllScreens 1-29,text,true,,982,1213,2,2,http://172.16.33.16/api/assettype/find,141,0,0
1709219347338,104,Recon_ReconSetup-api/lists/find-3,200,OK,AllScreens 1-33,text,true,,984,1294,2,2,http://172.16.33.16/api/lists/find,104,0,0
1709219347555,136,login_Inbox-api/identitytype/find,200,OK,AllScreens 1-29,text,true,,1108,1216,2,2,http://172.16.33.16/api/identitytype/find,136,0,0
1709219347887,155,Recon_ReconSetup-api/lists/find-2,200,OK,AllScreens 1-33,text,true,,775,1294,3,3,http://172.16.33.16/api/lists/find,155,0,0
1709219347980,154,login_Inbox-api/prerequisite/find,200,OK,AllScreens 1-29,text,true,,1855,1287,3,3,http://172.16.33.16/api/prerequisite/find,154,0,0
1709219348304,109,Recon_ReconSetup-api/getnewids,200,OK,AllScreens 1-33,text,true,,736,1174,3,3,http://172.16.33.16/api/getnewids?_dc=1709219348304,109,0,0
1709219347757,852,Login,200,OK,AllScreens 1-34,text,true,,90435,1302,3,3,http://172.16.33.16/api/auth/token,810,0,2
1709219348608,280,login_Inbox-api/getnewids,200,OK,AllScreens 1-29,text,true,,733,1174,3,3,http://172.16.33.16/api/getnewids?_dc=1709219348608,280,0,0
1709219348891,140,Recon_ReconSetup-api/lists/find-1,200,OK,AllScreens 1-33,text,true,,853,1293,3,3,http://172.16.33.16/api/lists/find,140,0,0
1709219349170,183,Settings_CardDesigner-api/badgedesigner/find,200,OK,AllScreens 1-34,text,true,,28766,1288,3,3,http://172.16.33.16/api/badgedesigner/find,142,0,0
1709219349272,198,login_Inbox-api/asset/find,200,OK,AllScreens 1-29,text,true,,2900,1300,2,2,http://172.16.33.16/api/asset/find,198,0,0
1709219349755,129,login_Inbox-api/lists/find-36,200,OK,AllScreens 1-29,text,true,,4918,1288,2,2,http://172.16.33.16/api/lists/find,129,0,0
1709219349908,363,Inbox-api/messagelog/header/find?_dc=1698502753503,200,OK,AllScreens 1-29,text,true,,5988,1392,3,3,http://172.16.33.16/api/messagelog/header/find?_dc=1709219349907,363,0,0
1709219349258,1073,Recon_ReconSetup-api/reconconfig/find,200,OK,AllScreens 1-33,text,true,,7313,1695,3,3,http://172.16.33.16/api/reconconfig/find,1073,0,0
1709219349978,839,Login,200,OK,AllScreens 1-35,text,true,,90416,1302,1,1,http://172.16.33.16/api/auth/token,798,0,2
1709219351452,113,Settings_ConfigureProvisioningAction-api/getnewids,200,OK,AllScreens 1-35,text,true,,737,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709219351450,113,0,0
1709219351766,131,Settings_ConfigureProvisioningAction-api/provisioninaction/find,200,OK,AllScreens 1-35,text,true,,1073,1221,1,1,http://172.16.33.16/api/provisioninaction/find,131,0,0
1709219352118,153,Settings_ConfigureProvisioningAction-api/lists/find-1,200,OK,AllScreens 1-35,text,true,,602,1299,2,2,http://172.16.33.16/api/lists/find,153,0,0
1709219352576,109,Settings_ConfigureProvisioningAction-api/lists/find-2,200,OK,AllScreens 1-35,text,true,,601,1302,2,2,http://172.16.33.16/api/lists/find,109,0,0
1709219352203,833,Login,200,OK,AllScreens 1-36,text,true,,90417,1302,2,2,http://172.16.33.16/api/auth/token,794,0,10
1709219353187,116,Settings_ConfigureProvisioningAction-api/lists/find-3,200,OK,AllScreens 1-35,text,true,,1091,1294,2,2,http://172.16.33.16/api/lists/find,116,0,0
1709219353700,170,Settings_Deligation-api/classdef/find-1,200,OK,AllScreens 1-36,text,true,,601,1268,1,1,http://172.16.33.16/api/classdef/find,170,0,0
1709219354280,112,Settings_Deligation-api/lists/find,200,OK,AllScreens 1-36,text,true,,601,1294,1,1,http://172.16.33.16/api/lists/find,112,0,0
1709219354878,143,Settings_Deligation-api/delegation/find,200,OK,AllScreens 1-36,text,true,,602,1214,2,2,http://172.16.33.16/api/delegation/find,143,0,0
1709219354444,826,Login,200,OK,AllScreens 1-37,text,true,,90407,1302,2,2,http://172.16.33.16/api/auth/token,793,0,1
1709219355310,153,Settings_Deligation-api/classdef/find-2,200,OK,AllScreens 1-36,text,true,,5695,1261,2,2,http://172.16.33.16/api/classdef/find,153,0,0
1709219355866,72,Settings_Deligation-api/identity/find,400,Bad Request,AllScreens 1-36,text,false,,697,1279,2,2,http://172.16.33.16/api/identity/find,72,0,0
1709219355853,209,Settings_DocumentNumberRange-api/docnumberrange/find,200,OK,AllScreens 1-37,text,true,,2155,1218,1,1,http://172.16.33.16/api/docnumberrange/find,209,0,0
1709219356645,804,Login,200,OK,AllScreens 1-38,text,true,,90431,1302,1,1,http://172.16.33.16/api/auth/token,770,0,2
1709219358119,104,Settings_Jobtype-api/getnewids,200,OK,AllScreens 1-38,text,true,,737,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709219358118,104,0,0
1709219358578,170,Settings_Jobtype-api/jobtype/find,200,OK,AllScreens 1-38,text,true,,4159,1211,1,1,http://172.16.33.16/api/jobtype/find,170,0,0
1709219358863,819,Login,200,OK,AllScreens 1-39,text,true,,90391,1302,1,1,http://172.16.33.16/api/auth/token,787,0,2
1709219360298,1566,Settings_ManageClassDefinition-api/classdef/find,200,OK,AllScreens 1-39,text,true,,113995,1212,2,2,http://172.16.33.16/api/classdef/find,1532,0,0
1709219361109,969,Login,200,OK,AllScreens 1-40,text,true,,90408,1302,1,1,http://172.16.33.16/api/auth/token,939,0,4
1709219362661,186,Settings_ManageScreenControlSet-api/activity/find,200,OK,AllScreens 1-40,text,true,,4437,1212,1,1,http://172.16.33.16/api/activity/find,185,0,0
1709219363290,140,Settings_ManageScreenControlSet-api/screencontrolset/find,200,OK,AllScreens 1-40,text,true,,1869,1569,2,2,http://172.16.33.16/api/screencontrolset/find,140,0,0
1709219363311,861,Login,200,OK,AllScreens 1-41,text,true,,90415,1302,1,1,http://172.16.33.16/api/auth/token,831,0,2
1709219364780,114,Settings_MessageMaster-api/getnewids,200,OK,AllScreens 1-41,text,true,,748,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709219364779,114,0,0
1709219365098,967,Settings_MessageMaster-api/messagemaster/find,200,OK,AllScreens 1-41,text,true,,55772,1217,2,2,http://172.16.33.16/api/messagemaster/find,933,0,0
1709219365534,956,Login,200,OK,AllScreens 1-42,text,true,,90406,1302,2,2,http://172.16.33.16/api/auth/token,919,0,11
1709219366370,133,Settings_MessageMaster-api/lists/find,200,OK,AllScreens 1-41,text,true,,982,1297,2,2,http://172.16.33.16/api/lists/find,133,0,0
1709219367130,240,Settings_RequestType-api/accessrequesttype/find,200,OK,AllScreens 1-42,text,true,,21070,1221,1,1,http://172.16.33.16/api/accessrequesttype/find,239,0,0
1709219366701,240,Settings_RequestType,200,"Number of samples in transaction : 1, number of failing samples : 0",AllScreens 1-42,,true,,21070,1221,1,1,null,239,430,0
1709219367751,832,Login,200,OK,AllScreens 1-43,text,true,,90413,1302,1,1,http://172.16.33.16/api/auth/token,796,0,2
1709219369097,148,Settings_System-api/system/find,200,OK,AllScreens 1-43,text,true,,3909,1210,1,1,http://172.16.33.16/api/system/find,148,0,0
1709219369534,334,Settings_System-api/systemtype/find,200,OK,AllScreens 1-43,text,true,,10624,1214,1,1,http://172.16.33.16/api/systemtype/find,303,0,0
1709219369977,831,Login,200,OK,AllScreens 1-44,text,true,,90421,1302,1,1,http://172.16.33.16/api/auth/token,799,0,10
1709219371301,114,Settings_SystemType-api/getnewids,200,OK,AllScreens 1-44,text,true,,739,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709219371298,114,0,0
1709219371876,132,Settings_SystemType-api/lists/find,200,OK,AllScreens 1-44,text,true,,893,1294,1,1,http://172.16.33.16/api/lists/find,132,0,0
1709219372458,289,Settings_SystemType-api/systemtype/find,200,OK,AllScreens 1-44,text,true,,10624,1214,2,2,http://172.16.33.16/api/systemtype/find,261,0,0
1709219372200,845,Login,200,OK,AllScreens 1-45,text,true,,90406,1302,1,1,http://172.16.33.16/api/auth/token,810,0,10
1709219373715,147,Settings_WorkflowDesigner-api/workflow/find,200,OK,AllScreens 1-45,text,true,,3163,1306,1,1,http://172.16.33.16/api/workflow/find,147,0,0
1709219374421,807,Login,200,OK,AllScreens 1-46,text,true,,90395,1302,1,1,http://172.16.33.16/api/auth/token,775,0,2
1709219375893,127,PolicyEngine_ManagePolicy-api/getnewids,200,OK,AllScreens 1-46,text,true,,741,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709219375892,127,0,0
1709219376462,134,PolicyEngine_ManagePolicy-api/lists/find,200,OK,AllScreens 1-46,text,true,,767,1292,1,1,http://172.16.33.16/api/lists/find,134,0,0
1709219376873,218,PolicyEngine_ManagePolicy-api/policy/find,200,OK,AllScreens 1-46,text,true,,19505,1360,2,2,http://172.16.33.16/api/policy/find,217,0,0
