timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1709200875906,468,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-15,text,true,,6038,1279,2,2,http://172.16.33.16/api/job/find,467,0,0
1709200875513,1012,Login,200,OK,AllScreens 1-16,text,true,,90281,1302,2,2,http://172.16.33.16/api/auth/token,979,0,2
1709200876988,174,Admin_ManagePasswordPolicy-api/passsecpolicy/find,200,OK,AllScreens 1-16,text,true,,1189,1217,1,1,http://172.16.33.16/api/passsecpolicy/find,174,0,0
1709200877692,1042,Login,200,OK,AllScreens 1-17,text,true,,90401,1302,1,1,http://172.16.33.16/api/auth/token,1008,0,1
1709200879292,122,Admin_ProvisioningMonitor-api/getnewids,200,OK,AllScreens 1-17,text,true,,742,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709200879292,122,0,0
1709200879874,253,Admin_ProvisioningMonitor-api/action/find,200,OK,AllScreens 1-17,text,true,,3839,1210,2,2,http://172.16.33.16/api/action/find,252,0,0
1709200880607,179,Admin_ProvisioningMonitor-api/provisioninglog/find-1,200,OK,AllScreens 1-17,text,true,,4185,1290,2,2,http://172.16.33.16/api/provisioninglog/find,179,0,0
1709200879874,1063,Login,200,OK,AllScreens 1-18,text,true,,90413,1302,2,2,http://172.16.33.16/api/auth/token,1030,0,3
1709200881151,156,Admin_ProvisioningMonitor-api/provisioninglog/find-2,200,OK,AllScreens 1-17,text,true,,3481,1291,2,2,http://172.16.33.16/api/provisioninglog/find,156,0,0
1709200881311,164,Admin_Recipient-api/recipient/find,200,OK,AllScreens 1-18,text,true,,3711,1284,2,2,http://172.16.33.16/api/recipient/find,164,0,0
1709200882056,955,Login,200,OK,AllScreens 1-19,text,true,,90423,1302,1,1,http://172.16.33.16/api/auth/token,910,0,2
1709200883465,111,Admin_WorkflowActor-api/getnewids,200,OK,AllScreens 1-19,text,true,,737,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709200883465,111,0,0
1709200883865,127,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-19,text,true,,3711,1284,1,1,http://172.16.33.16/api/recipient/find,127,0,0
1709200884255,123,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-19,text,true,,8288,1285,2,2,http://172.16.33.16/api/recipient/find,123,0,0
1709200884239,835,Login,200,OK,AllScreens 1-20,text,true,,90418,1302,1,1,http://172.16.33.16/api/auth/token,804,0,2
1709200885477,147,Card_ManageCard-api/asset/find-1,200,OK,AllScreens 1-20,text,true,,609,1301,1,1,http://172.16.33.16/api/asset/find,147,0,0
1709200885850,222,Card_ManageCard-api/asset/find-2,200,OK,AllScreens 1-20,text,true,,610,1301,1,1,http://172.16.33.16/api/asset/find,222,0,0
1709200886463,117,Card_ManageCard-api/lists/find-1,200,OK,AllScreens 1-20,text,true,,823,1291,2,2,http://172.16.33.16/api/lists/find,117,0,0
1709200886790,147,Card_ManageCard-api/lists/find-2,200,OK,AllScreens 1-20,text,true,,715,1290,2,2,http://172.16.33.16/api/lists/find,147,0,0
1709200886418,1081,Login,200,OK,AllScreens 1-21,text,true,,90405,1302,2,2,http://172.16.33.16/api/auth/token,1031,0,2
1709200887370,166,Card_ManageCard-api/lists/find-3,200,OK,AllScreens 1-20,text,true,,751,1290,2,2,http://172.16.33.16/api/lists/find,166,0,0
1709200887830,183,Card_ManageCardSubType-api/assetsubtype/find,200,OK,AllScreens 1-21,text,true,,1069,1216,2,2,http://172.16.33.16/api/assetsubtype/find,183,0,0
1709200888014,230,Card_ManageCard-api/asset/find-3,200,OK,AllScreens 1-20,text,true,,2901,1300,1,1,http://172.16.33.16/api/asset/find,230,0,0
1709200888604,1093,Login,200,OK,AllScreens 1-22,text,true,,90423,1302,1,1,http://172.16.33.16/api/auth/token,1056,0,2
1709200890041,135,Card_ManageCardType-api/assettype/find,200,OK,AllScreens 1-22,text,true,,982,1213,1,1,http://172.16.33.16/api/assettype/find,135,0,0
1709200890788,1033,Login,200,OK,AllScreens 1-23,text,true,,90187,1302,1,1,http://172.16.33.16/api/auth/token,1002,0,1
1709200892230,181,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-23,text,true,,601,1261,1,1,http://172.16.33.16/api/classdef/find,180,0,0
1709200892701,198,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-23,text,true,,601,1263,1,1,http://172.16.33.16/api/classdef/find,198,0,0
1709200893124,150,Home_Dashboard-api/configsetting/find,200,OK,AllScreens 1-23,text,true,,853,1285,2,2,http://172.16.33.16/api/configsetting/find,150,0,0
1709200893582,183,Home_Dashboard-api/analyticsdashboard/find,200,OK,AllScreens 1-23,text,true,,1314,1299,2,2,http://172.16.33.16/api/analyticsdashboard/find,183,0,0
1709200892968,960,Login,200,OK,AllScreens 1-24,text,true,,90393,1302,1,1,http://172.16.33.16/api/auth/token,915,0,1
1709200894552,175,IDM_LocationHierarchy-api/classdef/find,200,OK,AllScreens 1-24,text,true,,1877,1261,1,1,http://172.16.33.16/api/classdef/find,175,0,0
1709200895024,170,IDM_LocationHierarchy-api/lists/find-1,200,OK,AllScreens 1-24,text,true,,763,1289,2,2,http://172.16.33.16/api/lists/find,170,0,0
1709200895413,137,IDM_LocationHierarchy-api/lists/find-2,200,OK,AllScreens 1-24,text,true,,695,1286,2,2,http://172.16.33.16/api/lists/find,137,0,0
1709200895148,826,Login,200,OK,AllScreens 1-25,text,true,,90405,1302,1,1,http://172.16.33.16/api/auth/token,780,0,1
1709200896339,164,IDM_LocationType-api/locationtype/find,200,OK,AllScreens 1-25,text,true,,964,1216,1,1,http://172.16.33.16/api/locationtype/find,164,0,0
1709200897336,792,Login,200,OK,AllScreens 1-26,text,true,,90415,1302,1,1,http://172.16.33.16/api/auth/token,751,0,2
1709200898728,217,IDM_ManageIdentity-api/country/find,200,OK,AllScreens 1-26,text,true,,6920,1211,1,1,http://172.16.33.16/api/country/find,216,0,0
1709200899178,140,IDM_ManageIdentity-api/identity/find-1,200,OK,AllScreens 1-26,text,true,,3535,1980,1,1,http://172.16.33.16/api/identity/find,140,0,0
1709200899580,120,IDM_ManageIdentity-api/lists/find,200,OK,AllScreens 1-26,text,true,,602,1291,2,2,http://172.16.33.16/api/lists/find,120,0,0
1709200899975,133,IDM_ManageIdentity-api/getnewids,200,OK,AllScreens 1-26,text,true,,740,1174,2,2,http://172.16.33.16/api/getnewids?_dc=1709200899974,133,0,0
1709200899513,875,Login,200,OK,AllScreens 1-27,text,true,,90408,1302,1,1,http://172.16.33.16/api/auth/token,845,0,1
1709200900838,133,IDM_ManageIdentityType-api/lists/find,200,OK,AllScreens 1-27,text,true,,761,1297,1,1,http://172.16.33.16/api/lists/find,133,0,0
1709200901259,190,IDM_ManageIdentityType-api/identitytype/find,200,OK,AllScreens 1-27,text,true,,1108,1216,1,1,http://172.16.33.16/api/identitytype/find,190,0,0
1709200901693,1028,Login,200,OK,AllScreens 1-28,text,true,,90399,1302,1,1,http://172.16.33.16/api/auth/token,986,0,2
1709200903084,138,IDM_OrganizationHierarchy-api/getnewids,200,OK,AllScreens 1-28,text,true,,736,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709200903084,138,0,0
1709200903479,179,IDM_OrganizationHierarchy-api/classdef/find,200,OK,AllScreens 1-28,text,true,,1682,1260,1,1,http://172.16.33.16/api/classdef/find,179,0,0
1709200904074,121,IDM_OrganizationHierarchy-api/lists/find,200,OK,AllScreens 1-28,text,true,,893,1294,2,2,http://172.16.33.16/api/lists/find,121,0,0
1709200903875,1047,Login,200,OK,AllScreens 1-29,text,true,,90398,1302,1,1,http://172.16.33.16/api/auth/token,1007,0,2
1709200905326,149,IDM_OrganizationType-api/lists/find,200,OK,AllScreens 1-29,text,true,,764,1295,1,1,http://172.16.33.16/api/lists/find,149,0,0
1709200905885,164,IDM_OrganizationType-api/organisationtype/find,200,OK,AllScreens 1-29,text,true,,861,1220,1,1,http://172.16.33.16/api/organisationtype/find,164,0,0
1709200906056,822,Login,200,OK,AllScreens 1-30,text,true,,90401,1302,1,1,http://172.16.33.16/api/auth/token,782,0,2
1709200907479,177,login_Inbox-api/activity/find,200,OK,AllScreens 1-30,text,true,,4439,1213,1,1,http://172.16.33.16/api/activity/find,177,0,0
1709200908068,171,login_Inbox-api/classdef/find,200,OK,AllScreens 1-30,text,true,,601,1242,2,2,http://172.16.33.16/api/classdef/find,171,0,0
1709200908612,201,login_Inbox-api/country/find,200,OK,AllScreens 1-30,text,true,,728,1355,2,2,http://172.16.33.16/api/country/find,201,0,0
1709200908239,830,Login,200,OK,AllScreens 1-31,text,true,,90418,1302,2,2,http://172.16.33.16/api/auth/token,799,0,2
1709200909176,136,login_Inbox-api/configsetting/find,200,OK,AllScreens 1-30,text,true,,778,1277,2,2,http://172.16.33.16/api/configsetting/find,136,0,0
1709200909566,309,login_Inbox-api/docnumberrange/find,200,OK,AllScreens 1-30,text,true,,2156,1218,2,2,http://172.16.33.16/api/docnumberrange/find,309,0,0
1709200909745,132,Home_MyRequests-api/getnewids,200,OK,AllScreens 1-31,text,true,,744,1174,2,2,http://172.16.33.16/api/getnewids?_dc=1709200909745,132,0,0
1709200910167,158,login_Inbox-api/lists/find-1,200,OK,AllScreens 1-30,text,true,,601,1298,2,2,http://172.16.33.16/api/lists/find,158,0,0
1709200910197,277,Home_MyRequests-api/request/findRequests-1,200,OK,AllScreens 1-31,text,true,,4825,1369,3,3,http://172.16.33.16/api/request/findRequests,277,0,0
1709200910588,124,login_Inbox-api/lists/find-2,200,OK,AllScreens 1-30,text,true,,602,1291,2,2,http://172.16.33.16/api/lists/find,124,0,0
1709200911116,140,login_Inbox-api/lists/find-3,200,OK,AllScreens 1-30,text,true,,601,1286,2,2,http://172.16.33.16/api/lists/find,140,0,0
1709200910423,889,Login,200,OK,AllScreens 1-32,text,true,,90415,1302,2,2,http://172.16.33.16/api/auth/token,860,0,2
1709200911609,188,login_Inbox-api/lists/find-4,200,OK,AllScreens 1-30,text,true,,602,1295,2,2,http://172.16.33.16/api/lists/find,188,0,0
1709200911716,271,Recon_ReconMonitor-api/reconmonitor/find-1,200,OK,AllScreens 1-32,text,true,,14630,1238,2,2,http://172.16.33.16/api/reconmonitor/find,243,0,0
1709200912190,118,login_Inbox-api/lists/find-5,200,OK,AllScreens 1-30,text,true,,602,1291,1,1,http://172.16.33.16/api/lists/find,118,0,0
1709200912627,605,login_Inbox-api/accessrequesttype/find,200,OK,AllScreens 1-30,text,true,,21336,1222,2,2,http://172.16.33.16/api/accessrequesttype/find,604,0,0
1709200913468,143,login_Inbox-api/lists/find-28,200,OK,AllScreens 1-30,text,true,,934,1292,2,2,http://172.16.33.16/api/lists/find,143,0,0
1709200912606,1063,Login,200,OK,AllScreens 1-33,text,true,,90413,1302,2,2,http://172.16.33.16/api/auth/token,1033,0,1
1709200913961,560,login_Inbox-api/messagelog/groupbyworkflowstep/detail,200,OK,AllScreens 1-30,text,true,,1488,1206,1,1,http://172.16.33.16/api/messagelog/groupbyworkflowstep/detail,560,0,0
1709200914908,668,login_Inbox-api/messagelog/header/status/count,200,OK,AllScreens 1-30,text,true,,682,1199,2,2,http://172.16.33.16/api/messagelog/header/status/count,668,0,0
1709200915939,165,login_Inbox-api/messagemaster/find,200,OK,AllScreens 1-30,text,true,,601,1260,2,2,http://172.16.33.16/api/messagemaster/find,165,0,0
1709200914786,1350,Login,200,OK,AllScreens 1-34,text,true,,90417,1302,2,2,http://172.16.33.16/api/auth/token,1320,0,1
1709200916590,172,Recon_ReconSetup-api/classdef/find,200,OK,AllScreens 1-34,text,true,,601,1263,2,2,http://172.16.33.16/api/classdef/find,172,0,0
1709200916447,355,login_Inbox-api/messagelog/header/find-1,200,OK,AllScreens 1-30,text,true,,5963,1398,2,2,http://172.16.33.16/api/messagelog/header/find,355,0,0
1709200917081,123,Recon_ReconSetup-api/lists/find-3,200,OK,AllScreens 1-34,text,true,,984,1294,3,3,http://172.16.33.16/api/lists/find,123,0,0
1709200917119,141,login_Inbox-api/assettype/find,200,OK,AllScreens 1-30,text,true,,982,1213,3,3,http://172.16.33.16/api/assettype/find,141,0,0
1709200917546,160,Recon_ReconSetup-api/lists/find-2,200,OK,AllScreens 1-34,text,true,,775,1294,3,3,http://172.16.33.16/api/lists/find,160,0,0
1709200917538,180,login_Inbox-api/identitytype/find,200,OK,AllScreens 1-30,text,true,,1108,1216,3,3,http://172.16.33.16/api/identitytype/find,180,0,0
1709200916967,947,Login,200,OK,AllScreens 1-35,text,true,,90406,1302,3,3,http://172.16.33.16/api/auth/token,905,0,2
1709200917996,121,Recon_ReconSetup-api/getnewids,200,OK,AllScreens 1-34,text,true,,747,1174,3,3,http://172.16.33.16/api/getnewids?_dc=1709200917996,121,0,0
1709200918105,149,login_Inbox-api/prerequisite/find,200,OK,AllScreens 1-30,text,true,,1855,1287,3,3,http://172.16.33.16/api/prerequisite/find,149,0,0
1709200918351,230,Settings_CardDesigner-api/badgedesigner/find,200,OK,AllScreens 1-35,text,true,,28766,1288,3,3,http://172.16.33.16/api/badgedesigner/find,145,0,0
1709200918408,187,Recon_ReconSetup-api/lists/find-1,200,OK,AllScreens 1-34,text,true,,853,1293,3,3,http://172.16.33.16/api/lists/find,187,0,0
1709200918490,134,login_Inbox-api/getnewids,200,OK,AllScreens 1-30,text,true,,737,1174,3,3,http://172.16.33.16/api/getnewids?_dc=1709200918490,134,0,0
1709200918866,252,login_Inbox-api/asset/find,200,OK,AllScreens 1-30,text,true,,2901,1300,2,2,http://172.16.33.16/api/asset/find,251,0,0
1709200919378,148,login_Inbox-api/lists/find-36,200,OK,AllScreens 1-30,text,true,,4918,1288,3,3,http://172.16.33.16/api/lists/find,148,0,0
1709200919533,265,Inbox-api/messagelog/header/find?_dc=1698502753503,200,OK,AllScreens 1-30,text,true,,5969,1392,3,3,http://172.16.33.16/api/messagelog/header/find?_dc=1709200919533,265,0,0
1709200918964,991,Recon_ReconSetup-api/reconconfig/find,200,OK,AllScreens 1-34,text,true,,7313,1695,2,2,http://172.16.33.16/api/reconconfig/find,991,0,0
1709200919150,866,Login,200,OK,AllScreens 1-36,text,true,,90409,1302,2,2,http://172.16.33.16/api/auth/token,825,0,2
1709200920520,126,Settings_ConfigureProvisioningAction-api/getnewids,200,OK,AllScreens 1-36,text,true,,740,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709200920520,126,0,0
1709200921078,144,Settings_ConfigureProvisioningAction-api/provisioninaction/find,200,OK,AllScreens 1-36,text,true,,1073,1221,1,1,http://172.16.33.16/api/provisioninaction/find,144,0,0
1709200921596,118,Settings_ConfigureProvisioningAction-api/lists/find-1,200,OK,AllScreens 1-36,text,true,,601,1299,2,2,http://172.16.33.16/api/lists/find,118,0,0
1709200922143,114,Settings_ConfigureProvisioningAction-api/lists/find-2,200,OK,AllScreens 1-36,text,true,,601,1302,2,2,http://172.16.33.16/api/lists/find,114,0,0
1709200922591,131,Settings_ConfigureProvisioningAction-api/lists/find-3,200,OK,AllScreens 1-36,text,true,,1091,1294,2,2,http://172.16.33.16/api/lists/find,131,0,0
1709200921334,2025,Login,200,OK,AllScreens 1-37,text,true,,90405,1302,1,1,http://172.16.33.16/api/auth/token,1983,0,2
1709200923880,147,Settings_Deligation-api/classdef/find-1,200,OK,AllScreens 1-37,text,true,,601,1268,2,2,http://172.16.33.16/api/classdef/find,147,0,0
1709200923513,672,Login,200,OK,AllScreens 1-38,text,true,,90384,1302,2,2,http://172.16.33.16/api/auth/token,641,0,4
1709200924524,130,Settings_Deligation-api/lists/find,200,OK,AllScreens 1-37,text,true,,601,1294,2,2,http://172.16.33.16/api/lists/find,130,0,0
1709200924762,169,Settings_DocumentNumberRange-api/docnumberrange/find,200,OK,AllScreens 1-38,text,true,,2155,1218,2,2,http://172.16.33.16/api/docnumberrange/find,169,0,0
1709200924936,158,Settings_Deligation-api/delegation/find,200,OK,AllScreens 1-37,text,true,,602,1214,1,1,http://172.16.33.16/api/delegation/find,158,0,0
1709200925585,156,Settings_Deligation-api/classdef/find-2,200,OK,AllScreens 1-37,text,true,,5695,1261,2,2,http://172.16.33.16/api/classdef/find,156,0,0
1709200926108,87,Settings_Deligation-api/identity/find,400,Bad Request,AllScreens 1-37,text,false,,697,1279,2,2,http://172.16.33.16/api/identity/find,87,0,0
1709200925696,5139,Login,200,OK,AllScreens 1-39,text,true,,90405,1302,3,3,http://172.16.33.16/api/auth/token,5106,0,1
1709200930060,846,Login,200,OK,AllScreens 1-41,text,true,,90395,1302,3,3,http://172.16.33.16/api/auth/token,798,0,3
1709200927878,3034,Login,200,OK,AllScreens 1-40,text,true,,90412,1302,3,3,http://172.16.33.16/api/auth/token,2991,0,1
1709200931588,101,Settings_Jobtype-api/getnewids,200,OK,AllScreens 1-39,text,true,,742,1174,3,3,http://172.16.33.16/api/getnewids?_dc=1709200931587,101,0,0
1709200931510,225,Settings_ManageScreenControlSet-api/activity/find,200,OK,AllScreens 1-41,text,true,,4437,1212,3,3,http://172.16.33.16/api/activity/find,225,0,0
1709200932059,234,Settings_Jobtype-api/jobtype/find,200,OK,AllScreens 1-39,text,true,,4159,1211,4,4,http://172.16.33.16/api/jobtype/find,234,0,0
1709200932183,127,Settings_ManageScreenControlSet-api/screencontrolset/find,200,OK,AllScreens 1-41,text,true,,1869,1569,4,4,http://172.16.33.16/api/screencontrolset/find,127,0,0
1709200932243,874,Login,200,OK,AllScreens 1-42,text,true,,90406,1302,2,2,http://172.16.33.16/api/auth/token,834,0,1
1709200931662,2121,Settings_ManageClassDefinition-api/classdef/find,200,OK,AllScreens 1-40,text,true,,113995,1212,2,2,http://172.16.33.16/api/classdef/find,2011,0,0
1709200933669,150,Settings_MessageMaster-api/getnewids,200,OK,AllScreens 1-42,text,true,,744,1174,2,2,http://172.16.33.16/api/getnewids?_dc=1709200933668,150,0,0
1709200934319,1407,Settings_MessageMaster-api/messagemaster/find,200,OK,AllScreens 1-42,text,true,,55783,1217,2,2,http://172.16.33.16/api/messagemaster/find,1371,0,0
1709200935942,141,Settings_MessageMaster-api/lists/find,200,OK,AllScreens 1-42,text,true,,982,1297,2,2,http://172.16.33.16/api/lists/find,141,0,0
1709200934424,2796,Login,200,OK,AllScreens 1-43,text,true,,90431,1302,2,2,http://172.16.33.16/api/auth/token,2757,0,2
1709200936605,696,Login,200,OK,AllScreens 1-44,text,true,,90402,1302,2,2,http://172.16.33.16/api/auth/token,664,0,2
1709200937963,273,Settings_System-api/system/find,200,OK,AllScreens 1-44,text,true,,3910,1210,2,2,http://172.16.33.16/api/system/find,273,0,0
1709200937721,610,Settings_RequestType-api/accessrequesttype/find,200,OK,AllScreens 1-43,text,true,,20975,1221,2,2,http://172.16.33.16/api/accessrequesttype/find,608,0,0
1709200937459,610,Settings_RequestType,200,"Number of samples in transaction : 1, number of failing samples : 0",AllScreens 1-43,,true,,20975,1221,2,2,null,608,262,0
1709200938555,406,Settings_System-api/systemtype/find,200,OK,AllScreens 1-44,text,true,,10624,1214,2,2,http://172.16.33.16/api/systemtype/find,374,0,0
1709200938788,6041,Login,200,OK,AllScreens 1-45,text,true,,90402,1302,3,3,http://172.16.33.16/api/auth/token,6001,0,2
1709200940971,4490,Login,200,OK,AllScreens 1-46,text,true,,90398,1302,4,4,http://172.16.33.16/api/auth/token,4441,0,2
1709200943153,2341,Login,200,OK,AllScreens 1-47,text,true,,90422,1302,4,4,http://172.16.33.16/api/auth/token,2278,0,2
1709200945431,133,Settings_SystemType-api/getnewids,200,OK,AllScreens 1-45,text,true,,737,1174,4,4,http://172.16.33.16/api/getnewids?_dc=1709200945430,133,0,0
1709200945821,123,Settings_SystemType-api/lists/find,200,OK,AllScreens 1-45,text,true,,893,1294,4,4,http://172.16.33.16/api/lists/find,123,0,0
1709200945336,700,Login,200,OK,AllScreens 1-48,text,true,,90413,1302,4,4,http://172.16.33.16/api/auth/token,644,0,2
1709200945971,137,Settings_WorkflowDesigner-api/workflow/find,200,OK,AllScreens 1-46,text,true,,3163,1306,4,4,http://172.16.33.16/api/workflow/find,137,0,0
1709200946242,155,PolicyEngine_ManagePolicy-api/getnewids,200,OK,AllScreens 1-47,text,true,,737,1174,3,3,http://172.16.33.16/api/getnewids?_dc=1709200946242,155,0,0
