timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1709198273042,797,Login,200,OK,AllScreens 1-32,text,true,,90413,1302,2,2,http://172.16.33.16/api/auth/token,753,0,1
1709198273857,117,login_Inbox-api/lists/find-3,200,OK,AllScreens 1-30,text,true,,601,1286,2,2,http://172.16.33.16/api/lists/find,117,0,0
1709198274251,151,login_Inbox-api/lists/find-4,200,OK,AllScreens 1-30,text,true,,601,1295,2,2,http://172.16.33.16/api/lists/find,151,0,0
1709198274252,428,Recon_ReconMonitor-api/reconmonitor/find-1,200,OK,AllScreens 1-32,text,true,,14630,1237,2,2,http://172.16.33.16/api/reconmonitor/find,390,0,0
1709198274673,123,login_Inbox-api/lists/find-5,200,OK,AllScreens 1-30,text,true,,601,1291,2,2,http://172.16.33.16/api/lists/find,123,0,0
1709198275162,346,login_Inbox-api/accessrequesttype/find,200,OK,AllScreens 1-30,text,true,,21103,1221,3,3,http://172.16.33.16/api/accessrequesttype/find,344,0,0
1709198275166,378,Recon_ReconMonitor-api/reconmonitor/find-2,200,OK,AllScreens 1-32,text,true,,14630,1315,3,3,http://172.16.33.16/api/reconmonitor/find,345,0,0
1709198275962,147,login_Inbox-api/lists/find-28,200,OK,AllScreens 1-30,text,true,,934,1292,2,2,http://172.16.33.16/api/lists/find,147,0,0
1709198275225,895,Login,200,OK,AllScreens 1-33,text,true,,90422,1302,2,2,http://172.16.33.16/api/auth/token,859,0,1
1709198276600,721,login_Inbox-api/messagelog/groupbyworkflowstep/detail,200,OK,AllScreens 1-30,text,true,,1487,1206,1,1,http://172.16.33.16/api/messagelog/groupbyworkflowstep/detail,721,0,0
1709198277610,601,login_Inbox-api/messagelog/header/status/count,200,OK,AllScreens 1-30,text,true,,682,1199,2,2,http://172.16.33.16/api/messagelog/header/status/count,601,0,0
