timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729164328053,165,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-6,text,true,,933,1525,8,10,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164328053,165,0,0
1729164326946,1531,VIM Dashboard/api/tpm/visitui/find,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,148510,1694,2,10,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitui/find?_dc=1729164326945,1465,0,0
1729164327783,770,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-1,text,false,,696,2318,8,10,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,770,0,0
1729164328135,627,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-2,text,false,,696,2318,7,9,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,627,0,0
1729164327405,1542,Login,200,OK,AllScreens-ModifiedWithVIM 2-2,text,true,,258944,1316,2,8,https://hsc.perf.alertenterprisecloud.com/api/auth/token,1358,0,183
1729164329020,180,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-5,text,true,,10469,8420,6,8,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,180,0,0
1729164329046,169,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-4,text,true,,10470,8420,7,9,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,169,0,0
1729164329240,137,VIM_VisitorDashboard-/api/request/find,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,503,1377,2,9,https://hsc.perf.alertenterprisecloud.com/api/request/find,137,0,0
1729164329319,188,VIM_Visit_Type/api/tpmadmin/visittype/find,200,OK,AllScreens-ModifiedWithVIM 2-2,text,true,,13601,1230,2,9,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visittype/find,187,0,0
1729164329403,250,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-8,text,true,,639,1164,7,9,https://hsc.perf.alertenterprisecloud.com/api/getnewids,250,0,183
1729164329765,108,VIM_Visit_Type/api/tpmadmin/visittype/602,200,OK,AllScreens-ModifiedWithVIM 2-2,text,true,,589,1202,2,9,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visittype/602?_dc=1729164329765&id=602,108,0,0
1729164329862,151,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-7,text,true,,932,1525,7,8,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164329862,151,0,0
1729164329956,297,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-3,text,false,,697,2318,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,297,0,0
1729164330233,162,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-6,text,true,,10469,8420,6,7,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,162,0,0
1729164330177,320,VIM_VisitorDashboard-/api/timeline/find,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,505,1602,1,7,https://hsc.perf.alertenterprisecloud.com/api/timeline/find,320,0,0
1729164331203,251,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-9,text,true,,645,1164,7,7,https://hsc.perf.alertenterprisecloud.com/api/getnewids,251,0,183
1729164331216,426,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-4,text,true,,913,1481,7,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,426,0,0
1729164331201,442,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-5,text,true,,913,1481,7,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,442,0,0
1729164331654,167,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-8,text,true,,933,1525,7,7,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164331654,167,0,0
1729164332013,155,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-7,text,true,,10469,8378,7,7,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,155,0,0
1729164332390,427,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-6,text,true,,912,1481,8,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,427,0,0
1729164333003,249,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-10,text,true,,639,1164,8,8,https://hsc.perf.alertenterprisecloud.com/api/getnewids,249,0,183
1729164333463,447,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-9,text,true,,932,1525,8,8,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164333463,447,0,0
1729164333651,261,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-4,text,false,,696,2318,8,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,261,0,0
1729164333651,290,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-5,text,false,,696,2318,7,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,290,0,0
1729164333823,198,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-8,text,true,,10470,8427,6,6,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,198,0,0
1729164334169,409,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-7,text,true,,914,1481,6,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,409,0,0
1729164334809,255,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-11,text,true,,636,1164,7,7,https://hsc.perf.alertenterprisecloud.com/api/getnewids,255,0,183
1729164334824,272,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-6,text,false,,697,2318,7,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,272,0,0
1729164335253,212,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-10,text,true,,933,1525,6,6,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164335252,212,0,0
1729164335901,134,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-9,text,true,,10469,8399,6,6,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,134,0,0
1729164336022,229,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-8,text,true,,914,1481,6,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,229,0,0
1729164336593,220,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-7,text,false,,697,2318,7,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,219,0,0
1729164336608,279,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-12,text,true,,649,1164,6,6,https://hsc.perf.alertenterprisecloud.com/api/getnewids,279,0,210
1729164337064,165,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-11,text,true,,931,1525,6,6,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164337064,165,0,0
1729164337465,117,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-10,text,true,,10469,8364,6,6,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,117,0,0
1729164338035,217,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-9,text,true,,915,1481,7,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,217,0,0
1729164338251,232,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-8,text,false,,697,2318,7,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,232,0,0
1729164338404,261,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-13,text,true,,645,1164,6,6,https://hsc.perf.alertenterprisecloud.com/api/getnewids,261,0,187
1729164338874,140,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-12,text,true,,931,1525,6,6,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164338874,140,0,0
1729164339229,148,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-11,text,true,,10469,8399,6,6,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,147,0,0
1729164339591,351,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-10,text,true,,912,1481,6,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,351,0,0
1729164340204,252,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-14,text,true,,638,1164,7,8,https://hsc.perf.alertenterprisecloud.com/api/getnewids,252,0,185
1729164340252,272,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-9,text,false,,696,2318,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,272,0,0
1729164340673,144,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-13,text,true,,933,1525,6,7,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164340672,144,0,0
1729164339386,1554,Login,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,258883,1316,1,7,https://hsc.perf.alertenterprisecloud.com/api/auth/token,1367,0,221
1729164341015,146,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-12,text,true,,10468,8420,6,7,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,146,0,0
1729164341372,142,VIM Dashboard/api/assetsubtype/find,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,1287,1242,1,7,https://hsc.perf.alertenterprisecloud.com/api/assetsubtype/find?_dc=1729164341371,142,0,0
1729164341378,345,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-11,text,true,,914,1481,6,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,345,0,0
1729164341990,106,VIM Dashboard/api/assettype/find,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,982,1239,1,8,https://hsc.perf.alertenterprisecloud.com/api/assettype/find?_dc=1729164341989,106,0,0
1729164341936,309,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-10,text,false,,697,2318,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,309,0,0
1729164342006,250,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-15,text,true,,644,1164,6,7,https://hsc.perf.alertenterprisecloud.com/api/getnewids,250,0,184
1729164342466,253,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-14,text,true,,933,1525,6,7,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164342465,252,0,0
1729164342441,445,VIM Dashboard/api/asset/find,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,2542,1326,1,7,https://hsc.perf.alertenterprisecloud.com/api/asset/find?_dc=1729164342441,445,0,0
1729164342824,114,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-13,text,true,,10469,8406,6,7,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,114,0,0
1729164343291,66,VIM Dashboard/api/getnewids,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,636,1182,1,7,https://hsc.perf.alertenterprisecloud.com/api/getnewids?_dc=1729164343291,66,0,0
1729164343162,217,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-12,text,true,,913,1481,6,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,217,0,0
1729164343792,82,VIM Dashboard/api/lists/find,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,750,1318,1,8,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729164343792,82,0,0
1729164343813,257,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-16,text,true,,639,1164,7,8,https://hsc.perf.alertenterprisecloud.com/api/getnewids,257,0,189
1729164343722,470,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-11,text,false,,695,2318,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,470,0,0
1729164344335,76,VIM Dashboard/api/lists/find-2,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,788,1318,1,7,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729164344335,76,0,0
1729164344255,275,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-15,text,true,,933,1525,6,7,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164344255,275,0,0
1729164344804,75,VIM Dashboard/api/lists/find-3,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,812,1326,1,7,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729164344804,75,0,0
1729164344716,166,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-14,text,true,,10467,8378,6,7,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,165,0,0
1729164345331,170,VIM Dashboard/api/lists/find-4,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,506,1313,1,8,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729164345331,170,0,0
1729164345615,267,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-17,text,true,,643,1164,7,8,https://hsc.perf.alertenterprisecloud.com/api/getnewids,267,0,185
1729164344938,993,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-13,text,true,,913,1481,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,993,0,0
1729164345865,76,VIM Dashboard/api/lists/find-5,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,917,1318,1,8,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729164345865,75,0,0
1729164345379,566,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-12,text,false,,696,2318,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,566,0,0
1729164346071,236,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-16,text,true,,932,1525,6,7,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164346071,236,0,0
1729164346261,73,VIM Dashboard/api/lists/find-6,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,727,1323,1,7,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729164346261,73,0,0
1729164346571,78,VIM Dashboard/api/lists/find-7,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,737,1320,1,7,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729164346572,78,0,0
1729164346530,141,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-15,text,true,,10469,8427,6,7,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,140,0,0
1729164346882,197,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-14,text,true,,913,1481,6,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,197,0,0
1729164347406,253,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-18,text,true,,638,1164,7,8,https://hsc.perf.alertenterprisecloud.com/api/getnewids,252,0,185
1729164347892,233,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-17,text,true,,932,1525,7,8,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164347892,232,0,0
1729164347938,257,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-13,text,false,,697,2318,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,257,0,0
1729164346949,1395,VIM Dashboard/api/accessrequesttype/find,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,95383,1248,1,7,https://hsc.perf.alertenterprisecloud.com/api/accessrequesttype/find?_dc=1729164346949,1388,0,0
1729164348307,162,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-16,text,true,,10467,8364,6,7,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,161,0,0
1729164348792,79,VIM Dashboard/api/lists/find-8,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,778,1321,1,7,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729164348792,79,0,0
1729164348671,269,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-15,text,true,,914,1481,6,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,269,0,0
1729164349121,75,VIM Dashboard/api/lists/find-9,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,654,1322,1,8,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729164349122,75,0,0
1729164349079,207,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-14,text,false,,697,2318,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,207,0,0
1729164349182,291,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-19,text,true,,647,1164,6,7,https://hsc.perf.alertenterprisecloud.com/api/getnewids,291,0,225
1729164349659,174,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-18,text,true,,932,1525,6,7,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164349660,174,0,0
1729164349695,164,VIM Dashboard/api/tpmadmin/visittype/find,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,13196,1248,1,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visittype/find?_dc=1729164349696,163,0,0
1729164350203,162,VIM Dashboard/api/location/find,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,2727,1468,1,7,https://hsc.perf.alertenterprisecloud.com/api/location/find?_dc=1729164350203,162,0,0
1729164350125,600,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-17,text,true,,10470,8406,6,7,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,600,0,0
1729164350469,362,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-16,text,true,,914,1481,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,362,0,0
1729164350702,396,VIM Dashboard/api/asset/find-2,200,OK,AllScreens-ModifiedWithVIM 2-3,text,true,,2480,1327,1,8,https://hsc.perf.alertenterprisecloud.com/api/asset/find?_dc=1729164350702,396,0,0
1729164350940,225,SingleRegCases-/api/tpmadmin/visit/save,400,Bad Request,SingleRegCases 1-15,text,false,,696,2318,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,225,0,0
1729164350983,252,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-20,text,true,,638,1164,6,7,https://hsc.perf.alertenterprisecloud.com/api/getnewids,252,0,186
1729164351474,534,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-19,text,true,,934,1525,6,8,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729164351474,534,0,0
1729164351837,278,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-18,text,true,,10470,8420,6,8,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,278,0,0
1729164352787,246,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-21,text,true,,638,1164,7,9,https://hsc.perf.alertenterprisecloud.com/api/getnewids,246,0,181
