timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729166812649,69,VIM Dashboard/api/lists/find-4,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,504,1313,1,4,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729166812649,69,0,0
1729166813137,70,VIM Dashboard/api/lists/find-5,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,916,1318,1,4,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729166813137,70,0,0
1729166813282,246,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-3,text,true,,646,1164,4,5,https://hsc.perf.alertenterprisecloud.com/api/getnewids,246,0,183
1729166813413,117,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-1,text,true,,10469,8413,4,5,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,117,0,0
1729166813479,67,VIM Dashboard/api/lists/find-6,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,727,1323,1,5,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729166813479,67,0,0
1729166813413,144,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-2,text,true,,933,1525,4,5,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166813413,144,0,0
1729166813881,70,VIM Dashboard/api/lists/find-7,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,736,1320,1,5,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729166813881,70,0,0
1729166814357,639,VIM Dashboard/api/accessrequesttype/find,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,95743,1248,1,5,https://hsc.perf.alertenterprisecloud.com/api/accessrequesttype/find?_dc=1729166814357,632,0,0
1729166815492,70,VIM Dashboard/api/lists/find-8,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,777,1321,1,6,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729166815492,70,0,0
1729166815400,247,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-4,text,true,,643,1164,5,6,https://hsc.perf.alertenterprisecloud.com/api/getnewids,247,0,183
1729166815547,121,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-3,text,true,,932,1525,5,6,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166815547,121,0,0
1729166815563,112,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-2,text,true,,10469,8357,5,6,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,112,0,0
1729166815532,357,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-1,text,true,,894,1481,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,357,0,0
1729166815875,67,VIM Dashboard/api/lists/find-9,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,654,1322,1,6,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729166815875,67,0,0
1729166816330,169,VIM Dashboard/api/tpmadmin/visittype/find,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,13739,1248,1,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visittype/find?_dc=1729166816330,168,0,0
1729166816896,104,VIM Dashboard/api/location/find,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,2727,1468,1,6,https://hsc.perf.alertenterprisecloud.com/api/location/find?_dc=1729166816896,104,0,0
1729166817310,251,VIM Dashboard/api/asset/find-2,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,2534,1327,1,6,https://hsc.perf.alertenterprisecloud.com/api/asset/find?_dc=1729166817310,251,0,0
1729166817642,116,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-4,text,true,,933,1525,6,7,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166817642,116,0,0
1729166817657,105,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-3,text,true,,10467,8385,6,7,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,105,0,0
1729166817518,247,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-5,text,true,,638,1164,6,7,https://hsc.perf.alertenterprisecloud.com/api/getnewids,247,0,184
1729166817673,350,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-2,text,true,,890,1481,6,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,350,0,0
1729166817876,186,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-1,text,true,,1137,2318,6,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,186,0,0
1729166817884,568,VIM Dashboard/api/tpm/visitui/find,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,148509,1694,1,7,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitui/find?_dc=1729166817884,555,0,0
1729166819243,93,VIM_VisitorDashboard-/api/request/find,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,503,1377,1,7,https://hsc.perf.alertenterprisecloud.com/api/request/find,93,0,0
1729166819637,247,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-6,text,true,,642,1164,7,8,https://hsc.perf.alertenterprisecloud.com/api/getnewids,247,0,185
1729166819771,115,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-4,text,true,,10469,8420,7,8,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,115,0,0
1729166819771,153,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-5,text,true,,933,1525,7,8,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166819771,153,0,0
1729166820083,142,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-1,text,true,,2792,1224,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5064234672566605?_dc=1729166820083&id=5064234672566605,142,0,0
1729166820021,304,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-2,text,true,,1134,2318,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,304,0,0
1729166819771,568,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-3,text,true,,891,1481,7,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,568,0,0
1729166820325,77,VIM_VisitorDashboard-/api/timeline/find,200,OK,AllScreens-ModifiedWithVIM 2-1,text,true,,504,1602,1,8,https://hsc.perf.alertenterprisecloud.com/api/timeline/find,77,0,0
1729166821755,246,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-7,text,true,,638,1164,8,8,https://hsc.perf.alertenterprisecloud.com/api/getnewids,246,0,184
1729166821927,97,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-5,text,true,,10469,8357,8,8,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,97,0,0
1729166821896,140,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-6,text,true,,933,1525,8,8,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166821896,140,0,0
1729166822349,200,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-2,text,true,,2785,1224,8,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5064235262439747?_dc=1729166822349&id=5064235262439747,200,0,0
1729166821896,716,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-4,text,true,,890,1481,8,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,716,0,0
1729166822349,316,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-3,text,true,,1140,2318,8,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,316,0,0
1729166822349,413,SingleRegCasesWS-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-1,text,true,,970,1252,8,8,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,413,0,0
1729166823873,247,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-8,text,true,,644,1164,9,9,https://hsc.perf.alertenterprisecloud.com/api/getnewids,247,0,184
1729166823990,155,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-7,text,true,,933,1525,9,9,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166823990,155,0,0
1729166824051,106,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-6,text,true,,10468,8385,9,9,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,106,0,0
1729166824676,124,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-3,text,true,,2789,1224,9,9,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5064235262456292?_dc=1729166824676&id=5064235262456292,124,0,0
1729166824036,811,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-5,text,true,,893,1481,9,9,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,811,0,0
1729166824614,287,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-4,text,true,,1135,2318,9,9,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,286,0,0
1729166824567,338,SingleRegCasesWS-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-2,text,true,,969,1252,9,9,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,338,0,0
1729166824770,269,SingleRegCasesDCM-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-1,text,true,,977,1304,9,9,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,269,0,0
1729166825991,249,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-9,text,true,,639,1164,10,10,https://hsc.perf.alertenterprisecloud.com/api/getnewids,249,0,184
1729166826132,131,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-8,text,true,,934,1525,10,10,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166826132,131,0,0
1729166826147,126,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-7,text,true,,10468,8364,10,10,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,126,0,0
1729166826147,783,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-6,text,true,,889,1481,10,10,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,783,0,0
1729166826913,166,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-4,text,true,,2797,1224,10,10,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5064235262488879?_dc=1729166826913&id=5064235262488879,166,0,0
1729166826835,256,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-5,text,true,,1133,2318,10,10,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,256,0,0
1729166826897,200,SingleRegCasesDCM-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-2,text,true,,978,1304,10,10,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,200,0,0
1729166826803,307,SingleRegCasesWS-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-3,text,true,,969,1252,10,10,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,307,0,0
1729166827038,184,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-1,text,true,,884,1447,10,10,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729166827038,184,0,0
1729166828116,247,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-10,text,true,,638,1164,11,11,https://hsc.perf.alertenterprisecloud.com/api/getnewids,247,0,184
1729166828240,134,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-9,text,true,,933,1525,11,11,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166828241,134,0,0
1729166828272,127,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-8,text,true,,10469,8378,11,11,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,127,0,0
1729166828287,460,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-7,text,true,,892,1481,11,11,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,460,0,0
1729166828944,198,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-6,text,true,,1132,2318,11,11,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,198,0,0
1729166829115,138,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-5,text,true,,2793,1224,11,11,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5064235262505303?_dc=1729166829116&id=5064235262505303,138,0,0
1729166829100,173,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-2,text,true,,886,1447,11,11,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729166829100,173,0,0
1729166829115,287,SingleRegCasesDCM-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-3,text,true,,977,1304,11,11,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,287,0,0
1729166829100,432,SingleRegCasesWS-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-4,text,true,,970,1252,11,11,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,432,0,0
1729166829225,458,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-1,text,true,,2807,1374,11,11,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729166829225,458,0,0
1729166830227,257,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-11,text,true,,638,1164,12,12,https://hsc.perf.alertenterprisecloud.com/api/getnewids,257,0,195
1729166830365,136,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-9,text,true,,10469,8364,12,12,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,136,0,0
1729166830365,163,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-10,text,true,,934,1525,12,12,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166830366,163,0,0
1729166830740,275,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-7,text,true,,1147,2318,12,12,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,275,0,0
1729166830412,797,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-8,text,true,,891,1481,12,12,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,797,0,0
1729166831147,154,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-6,text,true,,2783,1224,12,12,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5064235150842396?_dc=1729166831147&id=5064235150842396,154,0,0
1729166831412,148,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-3,text,true,,886,1447,12,12,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729166831412,148,0,0
1729166831272,404,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-2,text,true,,2809,1374,12,12,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729166831272,404,0,0
1729166831272,542,SingleRegCasesWS-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-5,text,true,,971,1252,12,12,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,542,0,0
1729166831522,293,SingleRegCasesDCM-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-4,text,true,,976,1304,12,12,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,293,0,0
1729166831694,498,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-1,text,true,,11307,1558,12,12,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,498,0,0
1729166832344,249,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-12,text,true,,641,1164,12,12,https://hsc.perf.alertenterprisecloud.com/api/getnewids,249,0,186
1729166832487,158,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-11,text,true,,933,1525,12,12,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166832487,158,0,0
1729166832534,415,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-10,text,true,,10469,8399,13,13,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,415,0,0
1729166832503,567,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-9,text,true,,891,1481,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,567,0,0
1729166833034,139,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-7,text,true,,2809,1224,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5064235150858826?_dc=1729166833034&id=5064235150858826,139,0,0
1729166833222,300,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-8,text,true,,1140,2318,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,300,0,0
1729166833315,415,SingleRegCasesWS-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-6,text,true,,969,1252,13,13,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,415,0,0
1729166833815,215,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-4,text,true,,885,1447,13,13,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729166833816,215,0,0
1729166833565,604,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-3,text,true,,2813,1374,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729166833566,604,0,0
1729166833815,373,SingleRegCasesDCM-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-5,text,true,,977,1304,13,13,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,373,0,0
1729166833690,879,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-2,text,true,,11295,1558,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,879,0,0
1729166834602,152,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-12,text,true,,934,1525,14,14,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166834602,152,0,0
1729166834648,114,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-11,text,true,,10468,8413,14,14,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,114,0,0
1729166834821,247,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-13,text,true,,636,1164,14,14,https://hsc.perf.alertenterprisecloud.com/api/getnewids,247,0,184
1729166834190,955,SingleRegCasesCOut-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-1,text,true,,836,1457,14,14,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,955,0,0
1729166835070,224,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-9,text,true,,1139,2318,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,224,0,0
1729166834945,853,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-10,text,true,,889,1481,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,852,0,0
1729166835523,343,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-8,text,true,,2794,1224,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5064235262570999?_dc=1729166835524&id=5064235262570999,343,0,0
1729166835727,333,SingleRegCasesDCM-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-6,text,true,,976,1304,13,13,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,333,0,0
1729166835180,946,SingleRegCasesWS-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-7,text,true,,970,1252,13,13,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,946,0,0
1729166836180,197,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-5,text,true,,885,1447,13,13,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729166836180,197,0,0
1729166836023,447,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-4,text,true,,2820,1374,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729166836023,447,0,0
1729166836586,250,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-14,text,true,,643,1164,14,14,https://hsc.perf.alertenterprisecloud.com/api/getnewids,250,0,187
1729166836758,112,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-12,text,true,,10467,8371,14,14,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,112,0,0
1729166836164,826,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-3,text,true,,11298,1558,14,14,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,826,0,0
1729166837055,169,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-13,text,true,,933,1525,14,14,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166837055,169,0,0
1729166836586,746,SingleRegCasesCOut-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-2,text,true,,832,1457,14,14,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,746,0,0
1729166837305,167,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-9,text,true,,2802,1224,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5064235150908052?_dc=1729166837305&id=5064235150908052,167,0,0
1729166836773,788,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-11,text,true,,892,1481,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,788,0,0
1729166837805,259,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-10,text,true,,1144,2318,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,259,0,0
1729166838055,179,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-6,text,true,,886,1447,13,13,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729166838055,179,0,0
1729166838133,222,SingleRegCasesDCM-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-7,text,true,,979,1304,13,13,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,222,0,0
1729166837867,519,SingleRegCasesWS-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-8,text,true,,969,1252,13,13,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,519,0,0
1729166838367,483,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-5,text,true,,2816,1374,14,14,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729166838367,483,0,0
1729166838836,131,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-14,text,true,,933,1525,14,14,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729166838836,131,0,0
1729166838712,265,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-15,text,true,,649,1164,14,14,https://hsc.perf.alertenterprisecloud.com/api/getnewids,265,0,203
1729166838461,678,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-4,text,true,,11294,1558,14,14,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,678,0,0
1729166839227,113,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-13,text,true,,10469,8357,14,14,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,113,0,0
1729166838883,552,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-12,text,true,,891,1481,14,14,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,552,0,0
1729166839570,242,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-11,text,true,,1145,2318,14,14,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,242,0,0
1729166838992,970,SingleRegCasesCOut-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-3,text,true,,835,1457,14,14,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,970,0,0
