timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729256744612,92,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-10,text,true,,10469,8413,13,13,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,92,0,0
1729256743987,753,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-8,text,true,,891,1485,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,753,0,0
1729256745113,273,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-12,text,true,,644,1164,13,13,https://hsc.perf.alertenterprisecloud.com/api/getnewids,273,0,209
1729256745299,175,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-7,text,true,,1149,2318,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,175,0,0
1729256745346,381,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-9,text,true,,891,1485,13,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,381,0,0
1729256745487,435,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-4,text,true,,4655,1374,14,14,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256745488,435,0,0
1729256745996,108,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-11,text,true,,10469,8399,14,14,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,108,0,0
1729256746043,190,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-6,text,true,,885,1444,14,14,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256746043,190,0,0
1729256746482,246,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-13,text,true,,642,1164,14,14,https://hsc.perf.alertenterprisecloud.com/api/getnewids,246,0,184
1729256746747,262,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-8,text,true,,1150,2318,14,14,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,262,0,0
1729256746575,436,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-5,text,true,,4654,1374,14,14,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256746574,436,0,0
1729256746716,703,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-10,text,true,,893,1485,15,15,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,703,0,0
1729256747387,91,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-12,text,true,,10467,8406,15,15,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,91,0,0
1729256747475,159,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-7,text,true,,883,1444,15,15,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256747474,158,0,0
1729256747737,159,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-9,text,true,,1148,2318,15,15,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,159,0,0
1729256747847,243,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-14,text,true,,644,1164,15,15,https://hsc.perf.alertenterprisecloud.com/api/getnewids,243,0,182
1729256748096,379,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-11,text,true,,893,1485,15,15,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,379,0,0
1729256748232,294,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-6,text,true,,4642,1374,15,15,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256748231,294,0,0
1729256748718,92,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-13,text,true,,10469,8378,16,16,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,92,0,0
1729256748999,163,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-8,text,true,,885,1444,16,16,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256748998,163,0,0
1729256749214,246,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-15,text,true,,644,1164,16,16,https://hsc.perf.alertenterprisecloud.com/api/getnewids,246,0,183
1729256749419,182,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-10,text,true,,1143,2318,16,16,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,181,0,0
1729256749478,431,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-12,text,true,,893,1485,16,16,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,431,0,0
1729256749628,341,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-7,text,true,,4633,1374,17,17,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256749627,341,0,0
1729256749896,186,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-9,text,true,,885,1444,17,17,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256749896,186,0,0
1729256750087,92,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-14,text,true,,10468,8420,17,17,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,91,0,0
1729256750477,163,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-11,text,true,,1143,2318,17,17,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,163,0,0
1729256750587,247,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-16,text,true,,644,1164,17,17,https://hsc.perf.alertenterprisecloud.com/api/getnewids,247,0,184
1729256750806,398,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-13,text,true,,895,1485,17,17,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,398,0,0
1729256751167,272,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-8,text,true,,4657,1374,18,18,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256751166,271,0,0
1729256751465,114,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-15,text,true,,10469,8420,18,18,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,114,0,0
1729256751606,142,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-10,text,true,,883,1444,18,18,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256751605,142,0,0
1729256751918,169,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-12,text,true,,1141,2318,18,18,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,169,0,0
1729256751956,247,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-17,text,true,,639,1164,18,18,https://hsc.perf.alertenterprisecloud.com/api/getnewids,247,0,183
1729256752074,291,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-9,text,true,,4635,1374,18,18,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256752074,291,0,0
1729256752168,677,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-14,text,true,,892,1485,19,19,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,677,0,0
1729256752634,212,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-11,text,true,,884,1444,19,19,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256752633,212,0,0
1729256752823,91,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-16,text,true,,10469,8385,19,19,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,91,0,0
1729256753204,172,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-13,text,true,,1143,2318,19,19,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,172,0,0
1729256753328,246,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-18,text,true,,644,1164,19,19,https://hsc.perf.alertenterprisecloud.com/api/getnewids,246,0,185
1729256753747,277,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-10,text,true,,4635,1374,19,19,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256753746,277,0,0
1729256753575,669,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-15,text,true,,892,1485,20,20,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,669,0,0
1729256754085,166,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-12,text,true,,885,1444,20,20,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256754084,166,0,0
1729256754226,93,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-17,text,true,,10467,8399,20,20,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,93,0,0
1729256754698,274,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-19,text,true,,638,1164,20,20,https://hsc.perf.alertenterprisecloud.com/api/getnewids,274,0,211
1729256754851,215,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-14,text,true,,1153,2318,20,20,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,215,0,0
1729256754851,429,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-11,text,true,,4643,1374,20,20,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256754850,429,0,0
1729256754913,607,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-16,text,true,,893,1485,21,21,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,607,0,0
1729256755377,161,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-13,text,true,,884,1444,21,21,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256755376,161,0,0
1729256755585,100,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-18,text,true,,10469,8406,21,21,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,100,0,0
1729256756070,244,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-20,text,true,,636,1164,21,21,https://hsc.perf.alertenterprisecloud.com/api/getnewids,244,0,182
1729256756242,163,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-15,text,true,,1146,2318,21,21,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,163,0,0
1729256756242,289,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-12,text,true,,4621,1374,21,21,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256756241,289,0,0
1729256756320,388,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-17,text,true,,893,1485,21,21,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,388,0,0
1729256757006,95,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-19,text,true,,10469,8364,22,22,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,95,0,0
1729256757084,173,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-14,text,true,,884,1444,22,22,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256757084,173,0,0
1729256757438,261,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-21,text,true,,641,1164,22,22,https://hsc.perf.alertenterprisecloud.com/api/getnewids,261,0,199
1729256757506,224,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-16,text,true,,1151,2318,22,22,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,224,0,0
1729256757537,375,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-13,text,true,,4625,1374,22,22,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256757537,375,0,0
1729256757678,394,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-18,text,true,,894,1485,22,22,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,394,0,0
1729256758321,104,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-20,text,true,,10470,8392,23,23,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,103,0,0
1729256758414,150,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-15,text,true,,883,1444,23,23,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256758414,150,0,0
1729256758727,200,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-17,text,true,,1154,2318,23,23,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,200,0,0
1729256758821,242,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-22,text,true,,639,1164,23,23,https://hsc.perf.alertenterprisecloud.com/api/getnewids,242,0,181
1729256759100,351,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-19,text,true,,894,1485,23,23,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,351,0,0
1729256759258,295,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-14,text,true,,4624,1374,24,24,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256759258,295,0,0
1729256759700,91,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-21,text,true,,10469,8420,24,25,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,91,0,0
1729256759731,179,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-16,text,true,,885,1444,24,25,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256759731,179,0,0
1729256760072,174,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-18,text,true,,1149,2318,24,25,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,174,0,0
1729256760180,249,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-23,text,true,,644,1164,24,25,https://hsc.perf.alertenterprisecloud.com/api/getnewids,249,0,184
1729256760414,385,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-20,text,true,,890,1485,24,25,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,385,0,0
1729256760555,432,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-15,text,true,,4623,1374,25,26,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256760555,432,0,0
1729256759708,1361,Login,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,258936,1316,1,26,https://hsc.perf.alertenterprisecloud.com/api/auth/token,886,0,183
1729256760938,189,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-17,text,true,,885,1444,25,26,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256760938,189,0,0
1729256761064,112,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-22,text,true,,10468,8392,25,26,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,112,0,0
1729256761451,164,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-19,text,true,,1151,2318,25,26,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,164,0,0
1729256761572,76,VIM Dashboard/api/assetsubtype/find,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,1287,1242,1,26,https://hsc.perf.alertenterprisecloud.com/api/assetsubtype/find?_dc=1729256761572,76,0,0
1729256761550,247,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-24,text,true,,643,1164,25,26,https://hsc.perf.alertenterprisecloud.com/api/getnewids,247,0,184
1729256761991,92,VIM Dashboard/api/assettype/find,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,982,1239,1,26,https://hsc.perf.alertenterprisecloud.com/api/assettype/find?_dc=1729256761991,91,0,0
1729256761791,378,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-21,text,true,,891,1485,25,26,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,378,0,0
1729256761910,297,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-16,text,true,,4636,1374,25,26,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256761910,297,0,0
1729256762247,176,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-18,text,true,,884,1444,26,27,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256762247,176,0,0
1729256762429,96,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-23,text,true,,10467,8399,26,27,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,96,0,0
1729256762479,153,VIM Dashboard/api/asset/find,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,2505,1326,1,27,https://hsc.perf.alertenterprisecloud.com/api/asset/find?_dc=1729256762479,153,0,0
1729256762909,69,VIM Dashboard/api/getnewids,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,648,1182,1,27,https://hsc.perf.alertenterprisecloud.com/api/getnewids?_dc=1729256762909,69,0,0
1729256762799,235,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-20,text,true,,1153,2318,26,27,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,235,0,0
1729256762937,255,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-25,text,true,,647,1164,26,27,https://hsc.perf.alertenterprisecloud.com/api/getnewids,255,0,184
1729256763242,74,VIM Dashboard/api/lists/find,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,750,1318,1,27,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729256763242,74,0,0
1729256763127,308,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-17,text,true,,4632,1374,26,27,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729256763128,308,0,0
1729256763176,394,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-22,text,true,,892,1485,26,27,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,394,0,0
1729256763638,71,VIM Dashboard/api/lists/find-2,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,787,1318,1,28,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729256763638,71,0,0
1729256763610,162,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-19,text,true,,884,1444,27,28,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729256763610,162,0,0
1729256763806,110,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-24,text,true,,10467,8392,27,28,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,110,0,0
1729256763930,70,VIM Dashboard/api/lists/find-3,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,812,1326,1,28,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729256763931,70,0,0
