timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729247677385,350,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-3,text,true,,886,1447,6,6,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247677385,349,0,0
1729247678182,263,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-4,text,true,,1145,2318,7,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,263,0,0
1729247678742,804,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-5,text,true,,894,1485,7,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,804,0,0
1729247679650,158,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-6,text,true,,10469,8371,7,7,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,158,0,0
1729247679742,407,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-3,text,true,,4628,1374,7,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247679742,407,0,0
1729247680446,218,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-4,text,true,,886,1447,7,7,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247680446,218,0,0
1729247680274,441,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-7,text,true,,642,1164,7,7,https://hsc.perf.alertenterprisecloud.com/api/getnewids,441,0,326
1729247681548,206,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-5,text,true,,1145,2318,8,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,206,0,0
1729247681814,733,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-6,text,true,,894,1485,8,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,733,0,0
1729247682720,143,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-7,text,true,,10468,8427,8,8,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,143,0,0
1729247682673,303,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-4,text,true,,4618,1374,8,8,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247682673,303,0,0
1729247683283,338,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-8,text,true,,638,1164,8,8,https://hsc.perf.alertenterprisecloud.com/api/getnewids,338,0,252
1729247683754,259,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-5,text,true,,887,1447,8,8,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247683754,259,0,0
1729247684542,213,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-6,text,true,,1143,2318,9,9,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,213,0,0
1729247684871,621,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-7,text,true,,893,1485,9,9,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,621,0,0
1729247685636,104,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-8,text,true,,10469,8364,9,9,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,103,0,0
1729247686027,430,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-5,text,true,,4629,1374,9,9,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247686027,430,0,0
1729247686277,259,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-9,text,true,,643,1164,9,9,https://hsc.perf.alertenterprisecloud.com/api/getnewids,259,0,199
1729247686746,285,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-6,text,true,,886,1447,9,9,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247686746,285,0,0
1729247687505,177,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-7,text,true,,1142,2318,10,10,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,177,0,0
1729247687739,873,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-8,text,true,,894,1485,10,10,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,873,0,0
1729247688536,105,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-9,text,true,,10468,8364,10,10,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,105,0,0
1729247689036,312,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-6,text,true,,4649,1374,10,10,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247689036,312,0,0
1729247689270,277,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-10,text,true,,637,1164,10,10,https://hsc.perf.alertenterprisecloud.com/api/getnewids,277,0,210
1729247689677,260,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-7,text,true,,888,1447,10,10,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247689677,260,0,0
1729247690599,250,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-8,text,true,,1152,2318,11,12,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,250,0,0
1729247691540,145,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-10,text,true,,10469,8385,11,12,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,144,0,0
1729247690630,1056,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-9,text,true,,891,1485,11,12,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,1056,0,0
1729247691946,405,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-7,text,true,,4632,1374,11,12,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247691946,405,0,0
1729247690815,1605,Login,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,258919,1316,1,12,https://hsc.perf.alertenterprisecloud.com/api/auth/token,1351,0,182
1729247692275,296,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-11,text,true,,645,1164,11,12,https://hsc.perf.alertenterprisecloud.com/api/getnewids,296,0,235
1729247692783,75,VIM Dashboard/api/assetsubtype/find,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,1287,1242,1,12,https://hsc.perf.alertenterprisecloud.com/api/assetsubtype/find?_dc=1729247692783,75,0,0
1729247692850,192,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-8,text,true,,886,1447,11,12,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247692850,192,0,0
1729247693314,83,VIM Dashboard/api/assettype/find,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,982,1239,1,13,https://hsc.perf.alertenterprisecloud.com/api/assettype/find?_dc=1729247693314,83,0,0
1729247693681,188,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-9,text,true,,1140,2318,12,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,188,0,0
1729247693780,171,VIM Dashboard/api/asset/find,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,2519,1326,1,13,https://hsc.perf.alertenterprisecloud.com/api/asset/find?_dc=1729247693781,171,0,0
1729247694381,63,VIM Dashboard/api/getnewids,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,636,1182,1,13,https://hsc.perf.alertenterprisecloud.com/api/getnewids?_dc=1729247694381,63,0,0
1729247694571,333,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-11,text,true,,10470,8371,12,13,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,332,0,0
1729247694884,68,VIM Dashboard/api/lists/find,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,749,1318,1,13,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729247694884,68,0,0
1729247693681,1280,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-10,text,true,,893,1485,12,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,1280,0,0
1729247695166,86,VIM Dashboard/api/lists/find-2,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,788,1318,1,13,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729247695166,86,0,0
1729247695265,247,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-12,text,true,,647,1164,12,13,https://hsc.perf.alertenterprisecloud.com/api/getnewids,247,0,185
1729247695667,71,VIM Dashboard/api/lists/find-3,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,813,1326,1,13,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729247695667,71,0,0
1729247695042,804,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-8,text,true,,4654,1374,12,13,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247695043,804,0,0
1729247695858,333,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-9,text,true,,886,1447,12,13,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247695858,333,0,0
1729247696176,71,VIM Dashboard/api/lists/find-4,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,504,1313,1,13,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729247696177,71,0,0
1729247696742,108,VIM Dashboard/api/lists/find-5,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,916,1318,1,14,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729247696742,108,0,0
1729247696962,216,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-10,text,true,,1150,2318,13,14,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,216,0,0
1729247697179,72,VIM Dashboard/api/lists/find-6,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,727,1323,1,14,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729247697179,72,0,0
1729247696891,497,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-11,text,true,,891,1485,13,14,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,497,0,0
1729247697522,104,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-12,text,true,,10469,8364,13,14,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,104,0,0
1729247697663,70,VIM Dashboard/api/lists/find-7,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,737,1320,1,14,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729247697663,70,0,0
1729247697955,67,VIM Dashboard/api/lists/find-8,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,777,1321,1,14,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729247697955,67,0,0
1729247698265,253,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-13,text,true,,646,1164,13,14,https://hsc.perf.alertenterprisecloud.com/api/getnewids,253,0,192
1729247698479,68,VIM Dashboard/api/lists/find-9,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,654,1322,1,14,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729247698479,68,0,0
1729247698192,387,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-9,text,true,,4620,1374,13,14,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247698192,387,0,0
1729247698810,144,VIM Dashboard/api/tpmadmin/visittype/find,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,12986,1248,1,14,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visittype/find?_dc=1729247698810,144,0,0
1729247699179,187,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-10,text,true,,887,1447,14,15,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247699179,187,0,0
1729247699269,122,VIM Dashboard/api/location/find,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,2727,1468,1,15,https://hsc.perf.alertenterprisecloud.com/api/location/find?_dc=1729247699269,122,0,0
1729247699386,165,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-11,text,true,,1144,2318,14,15,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,165,0,0
1729247699816,302,VIM Dashboard/api/asset/find-2,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,2696,1327,1,15,https://hsc.perf.alertenterprisecloud.com/api/asset/find?_dc=1729247699816,302,0,0
1729247699616,585,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-12,text,true,,895,1485,14,15,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,585,0,0
1729247700518,145,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-13,text,true,,10469,8406,14,15,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,145,0,0
1729247701270,249,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-14,text,true,,644,1164,14,15,https://hsc.perf.alertenterprisecloud.com/api/getnewids,249,0,186
1729247701552,215,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-11,text,true,,885,1447,14,15,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247701552,215,0,0
1729247701363,567,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-10,text,true,,4650,1374,14,15,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247701363,567,0,0
1729247702202,244,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-12,text,true,,1145,2318,15,16,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,244,0,0
1729247703514,106,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-14,text,true,,10465,8413,15,16,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,106,0,0
1729247702671,1443,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-13,text,true,,895,1485,15,16,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,1443,0,0
1729247704280,267,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-15,text,true,,644,1164,15,16,https://hsc.perf.alertenterprisecloud.com/api/getnewids,267,0,205
1729247703796,1298,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-11,text,true,,4618,1374,15,16,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247703796,1297,0,0
1729247704452,654,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-12,text,true,,886,1447,15,16,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247704452,654,0,0
1729247706111,310,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-13,text,true,,1147,2318,16,17,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,310,0,0
1729247706549,181,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-15,text,true,,10467,8399,16,17,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,181,0,0
1729247705623,1866,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-14,text,true,,895,1485,16,17,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,1866,0,0
1729247707284,257,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-16,text,true,,650,1164,16,17,https://hsc.perf.alertenterprisecloud.com/api/getnewids,257,0,194
1729247705955,1935,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-1,text,true,,10041,1579,16,17,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,1935,0,0
1729247707111,1369,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-12,text,true,,4639,1374,17,18,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247707111,1368,0,0
1729247708424,353,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-13,text,true,,886,1447,17,18,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247708424,353,0,0
1729247709536,165,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-16,text,true,,10469,8357,17,18,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,165,0,0
1729247709489,388,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-14,text,true,,1149,2318,17,18,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,388,0,0
1729247708721,1432,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-15,text,true,,894,1485,17,18,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,1432,0,0
1729247709427,995,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-2,text,true,,10038,1579,17,18,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,995,0,0
1729247710271,251,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-17,text,true,,644,1164,17,18,https://hsc.perf.alertenterprisecloud.com/api/getnewids,251,0,185
1729247710769,717,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-13,text,true,,4656,1374,18,19,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247710768,717,0,0
1729247711871,550,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-14,text,true,,886,1447,18,19,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247711870,550,0,0
1729247712533,114,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-17,text,true,,10469,8364,18,19,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,114,0,0
1729247712158,512,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-15,text,true,,1146,2318,18,19,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,512,0,0
1729247713284,245,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-18,text,true,,639,1164,18,19,https://hsc.perf.alertenterprisecloud.com/api/getnewids,245,0,183
1729247711693,2515,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-16,text,true,,896,1485,18,19,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,2515,0,0
1729247712158,3119,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-3,text,true,,10041,1579,19,20,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,3119,0,0
1729247714669,905,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-15,text,true,,886,1447,19,20,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247714669,905,0,0
1729247715529,322,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-18,text,true,,10469,8420,19,20,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,321,0,0
1729247716271,252,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-19,text,true,,638,1164,19,20,https://hsc.perf.alertenterprisecloud.com/api/getnewids,252,0,189
1729247716208,902,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-16,text,true,,1158,2318,19,20,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,902,0,0
1729247714982,2882,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-4,text,true,,9945,1579,20,21,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,2882,0,0
1729247714417,3494,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-14,text,true,,4645,1374,20,21,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247714417,3494,0,0
1729247714654,3655,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-17,text,true,,890,1485,20,21,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,3655,0,0
1729247718534,160,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-19,text,true,,10467,8420,20,21,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,160,0,0
1729247719284,251,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-20,text,true,,642,1164,20,21,https://hsc.perf.alertenterprisecloud.com/api/getnewids,251,0,187
1729247717850,2025,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-18,text,true,,894,1485,20,21,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,2025,0,0
1729247717565,2523,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-15,text,true,,4673,1374,20,21,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729247717565,2522,0,0
1729247719112,1254,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-16,text,true,,887,1447,21,22,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729247719112,1254,0,0
1729247720300,530,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-17,text,true,,1150,2318,21,23,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,530,0,0
1729247700416,21077,VIM Dashboard/api/tpm/visitui/find,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,1281014,1704,1,23,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitui/find?_dc=1729247700416,20292,0,0
1729247721535,220,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-20,text,true,,10470,8406,21,23,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,220,0,0
1729247718455,3465,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-5,text,true,,10041,1579,21,23,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,3464,0,0
1729247721876,487,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-18,text,true,,1148,2318,21,23,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,487,0,0
1729247720691,1768,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-19,text,true,,893,1485,21,23,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,1768,0,0
1729247722307,194,VIM_VisitorDashboard-/api/timeline/find,200,OK,AllScreens-ModifiedWithVIM 3-1,text,true,,505,1602,1,23,https://hsc.perf.alertenterprisecloud.com/api/timeline/find,194,0,0
1729247722267,322,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-21,text,true,,643,1164,21,22,https://hsc.perf.alertenterprisecloud.com/api/getnewids,322,0,258
