timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732377254661,629,WFAPIs-/api/identity/save,400,Bad Request,WFAPIs 2-1,text,false,,568,1261,1,1,https://hscperf69.alertenterprise.com/api/identity/save,629,0,0
1732377255290,149,WFAPIs-/api/asset/save,200,OK,WFAPIs 2-1,text,true,,687,1311,1,1,https://hscperf69.alertenterprise.com/api/asset/save,149,0,0
1732377255440,84,WFAPIs-/api/access/save,400,Bad Request,WFAPIs 2-1,text,false,,568,1305,1,1,https://hscperf69.alertenterprise.com/api/access/save,84,0,0
1732377255525,47,WFAPIs-/api/watchlist/save,400,Bad Request,WFAPIs 2-1,text,false,,557,1454,1,1,https://hscperf69.alertenterprise.com/api/watchlist/save?_dc=1732377255522,47,0,0
1732377255572,7,WFAPIs-/api/tpmadmin/visitors/save,500,Internal Server Error,WFAPIs 2-1,text,false,,1000,1404,1,1,https://hscperf69.alertenterprise.com/api/tpmadmin/visitors/save,7,0,0
1732377255579,305,WFAPIs-/api/tpmadmin/visit/save,200,OK,WFAPIs 2-1,text,true,,1235,2109,1,1,https://hscperf69.alertenterprise.com/api/tpmadmin/visit/save,305,0,0
1732377255886,5,WFAPIsWS-/api/workflow/setdocstatus,400,Bad Request,WFAPIs 2-1,text,false,,689,1250,1,1,https://hscperf69.alertenterprise.com/api/workflow/setdocstatus,5,0,0
1732377255891,15,WFAPIsCIn-/api/tpm/visitorsvisits/save,400,Bad Request,WFAPIs 2-1,text,false,,650,1500,1,1,https://hscperf69.alertenterprise.com/api/tpm/visitorsvisits/save,15,0,0
1732377255907,211,WFAPIs-/api/user/save,400,Bad Request,WFAPIs 2-1,text,false,,568,1261,1,1,https://hscperf69.alertenterprise.com/api/user/save,211,0,0
1732377256118,79,WFAPIs-/api/organisation/save,400,Bad Request,WFAPIs 2-1,text,false,,568,1199,1,1,https://hscperf69.alertenterprise.com/api/organisation/save,79,0,0
1732377256197,52,WFAPIs-/api/classdef/save,400,Bad Request,WFAPIs 2-1,text,false,,568,1359,1,1,https://hscperf69.alertenterprise.com/api/classdef/save,51,0,0
1732377256249,63,WFAPIs-/api/tpmadmin/visittype/save,400,Bad Request,WFAPIs 2-1,text,false,,568,1244,1,1,https://hscperf69.alertenterprise.com/api/tpmadmin/visittype/save,62,0,0
1732377256312,70,WFAPIs-/api/reconconfig/save,400,Bad Request,WFAPIs 2-1,text,false,,557,1322,1,1,https://hscperf69.alertenterprise.com/api/reconconfig/save,70,0,0
1732377256383,105,WFAPIs-/api/rule/save,400,Bad Request,WFAPIs 2-1,text,false,,568,1307,1,1,https://hscperf69.alertenterprise.com/api/rule/save,105,0,0
1732377256488,55,WFAPIs-/api/rule-set/save,400,Bad Request,WFAPIs 2-1,text,false,,557,1231,1,1,https://hscperf69.alertenterprise.com/api/rule-set/save,55,0,0
1732377256543,798,WFAPIs-/api/request/save,200,OK,WFAPIs 2-1,text,true,,1423,1459,1,1,https://hscperf69.alertenterprise.com/api/request/save,798,0,0
1732377257341,49,WFAPIs-/api/location/save,400,Bad Request,WFAPIs 2-1,text,false,,568,1260,1,1,https://hscperf69.alertenterprise.com/api/location/save,49,0,0
1732377257390,41,WFAPIs-/api/configsetting/save,400,Bad Request,WFAPIs 2-1,text,false,,568,1290,1,1,https://hscperf69.alertenterprise.com/api/configsetting/save,41,0,0
1732377257431,48,WFAPIs-/api/screencontrolset/save,400,Bad Request,WFAPIs 2-1,text,false,,568,1292,1,1,https://hscperf69.alertenterprise.com/api/screencontrolset/save,48,0,0
